OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"112 Bunkers Hill Lane, Bilston",395325,297394,,0.1535,Unknown ownership,,Under Construction,,,13/00025/EXT,,,,,2001,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,56 Oak Street,390337,298189,,0.04,Unknown ownership,,Other Commitment,,,13/00064/FUL,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent To 2 Marsh Lane Wolverhampton West Midlands,391277,302634,,0.0608,Unknown ownership,,Completed During 2018/19,,,12/01400/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Rear Of 6 To 52 Junction Road,393512,297111,,0.17,Unknown ownership,,Under Construction,,,12/01006/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,The British Oak Public House 155 Willenhall Road Wolverhampton West Midlands WV1 2HU,393378,298420,,0.14,Unknown ownership,,Completed During 2018/19,,,15/00361/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land at 4 to 10 Marchant Road,394538,297135,,0.2,Unknown ownership,,Full Planning Permission,,,15/01395/FUL,,,,,2006,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Rear of 2-22 Hawkley Road,393626,298540,,0.24,Unknown ownership,,Other Commitment,,,12/01040/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,53 - 54 Gordon Street Wolverhampton West Midlands WV2 1DB,391913,297985,,0.0171,Unknown ownership,,Completed During 2017/18,,,12/01227/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Rear Of Bird In Hand Public House Thorneycroft Lane Wolverhampton West Midlands WV10 0NF,393181,300471,,0.1202,Unknown ownership,,Other Commitment,,,12/00653/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former Bilston College Site, 40 and adj land, Mount Pleasant (new build)",395185,296747,,0.2,Unknown ownership,,Full Planning Permission,,,12/01119/EXT,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent To 57 Ashley Street Wolverhampton West Midlands,395452,296621,,0.0155,Unknown ownership,,Other Commitment,,,12/00939/EXT,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent To  Kings Arms Public House 434 Dudley Road Wolverhampton West Midlands WV2 3AQ,391519,297334,,0.0179,Unknown ownership,,Full Planning Permission,,,16/00791/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,136 Hawksford Crescent Wolverhampton West Midlands WV10 9SN,391962,301378,,0.0247,Unknown ownership,,Completed During 2018/19,,,12/00797/RP,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,43 Taylor Street,394536,300465,,0.08,Unknown ownership,,Full Planning Permission,,,17/00319/RC,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,192 Merridale Street West Wolverhampton West Midlands WV3 0RP,390189.419493,297849.788506,,0.0217,Unknown ownership,,Under Construction,,,12/00344/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,159 Parkfield Road,392532.323674,296589.531312,,0.02,Unknown ownership,,Completed During 2018/19,,,13/00520/FUL,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Thorneycroft Service Station Thorneycroft Lane Wolverhampton West Midlands WV10 0NF,393265,300516,,0.0692,Unknown ownership,,Other Commitment,,,12/01098/OUT,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Chestnut Cottage, 23A Birchfield Avenue Wolverhampton West Midlands WV6 8TE",387718,300560,,0.234,Unknown ownership,,Full Planning Permission,,,18/00086/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,24A Chapel Ash,390800.168848,298578.577479,,0.01,Unknown ownership,,Completed During 2018/19,,,13/00229/FUL,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Between 20 & 22 Church Hill Penn Wolverhampton West Midlands WV4 5PN,389465.576968,295615.782514,,0.1675,Unknown ownership,,Completed During 2018/19,,,12/00347/FUL,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent To 6 Wrekin Drive Merry Hill Wolverhampton West Midlands WV3 7HZ,389288,297710,,0.0617,Unknown ownership,,Other Commitment,,,12/01197/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Between 26 And 35 Neville Avenue Wolverhampton West Midlands,391662,296526,,0.0325,Unknown ownership,,Completed During 2018/19,,,12/00484/VV,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Cleobury House Mill Lane Tettenhall Wood Wolverhampton West Midlands WV6 8HE,387214,298966,,0.5253,Unknown ownership,,Other Commitment,,,12/01379/OUT,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Garage Site Adjacent To 41 Bulger Road Nelson Avenue, Stowlawn",394196.198217,297038.158814,,0.034,Unknown ownership,,Other Commitment,,,12/00448/FUL,,,,,2007,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Roseville Ettingshall Road Ettingshall Wolverhampton West Midlands WV2 2JP,393035,297361,,0.0448,Unknown ownership,,Other Commitment,,,12/00528/OUT,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,374 Penn Road Wolverhampton West Midlands WV4 4DB,389771,295990,,0.0741,Unknown ownership,,Other Commitment,,,12/00534/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,22 Dudding Road Wolverhampton West Midlands WV4 5DS,391782.076509,296347.456455,,0.0607,Unknown ownership,,Full Planning Permission,,,14/00696/FUL  19/00983/RC,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,36 Foley Avenue Wolverhampton West Midlands WV6 8LX,388048.928255,299446.866283,,0.0369,Unknown ownership,,Completed During 2018/19,,,14/00845/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Rear Of Daves Supersave 6 - 8 Wootton Avenue Wolverhampton WV11 3AA,394793.580335,301351.295337,,0.0133,Unknown ownership,,Completed During 2017/18,,,14/01157/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"The Lych Gate, Chamberlains Lane",389213,295293,,0.1765008,Unknown ownership,,Full Planning Permission,,,15/00366/FUL,,,,,2006,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Herian House Fold Street Wolverhampton West Midlands WV1 4LP,391102.4827,298473.160313,,0.195,Unknown ownership,,Completed During 2017/18,,,15/00865/PACOU  16/00891/PACOU   16/00858/PACOU,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land South West of 6 Aldersley Road Wolverhampton West Midlands,389334.886539,300327.21004,,0.0119,Unknown ownership,,Full Planning Permission,,,15/00892/PACOU,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Rear Of 55 To 63 Renton Road Wolverhampton West Midlands,390528.073144,302267.563614,,0.0999,Unknown ownership,,Completed During 2017/18,,,14/00631/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Brook House 25 Broad Lane South Wolverhampton West Midlands WV11 3RY,395946.526631,300139.212921,,0.1866,Unknown ownership,,Completed During 2017/18,,,14/01227/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Between 5 And 17 Welbury Gardens Wolverhampton West Midlands,389896,300313,,0.1441,Unknown ownership,,Completed During 2016/17,,,15/00336/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Connaught Hotel, Tettenhall Road",390266,298916,,0.33,Unknown ownership,,Full Planning Permission,,,14/01382/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Adjacent To 2 Bagridge Road Wolverhampton West Midlands,387699,297761,,0.0852,Unknown ownership,,Completed During 2016/17,,,14/00165/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,37 Cartwright Street Wolverhampton WV2 3BT,391605.465676,297681.117454,,0.0129,Unknown ownership,,Completed During 2018/19,,,14/01201/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,172 And 173 Stafford Street Wolverhampton WV1 1NA,391553.27222,298970.076716,,0.0192,Unknown ownership,,Under Construction,,,14/00223/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,129 Green Lanes Bilston  Wolverhampton WV14 6BZ,394392.2562,297228.004033,,0.0999,Unknown ownership,,Other Commitment,,,14/01105/OUT  19/00761/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"8 and 11 Mount Pleasant, Wolverhampton, West Midlands, WV14 7LJ",395057,296599,,0.0036,Unknown ownership,,Other Commitment,,,11/00496/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,229 - 231 Penn Road Wolverhampton West Midlands WV4 5TY,390293,296578,,0.3889,Unknown ownership,,Completed During 2016/17,,,14/01291/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land At Lane Street Adjacent To Daisy Bank Community Centre  Bradley Wolverhampton,394971.555172,295171.800317,,0.044,Unknown ownership,,Other Commitment,,,14/00641/OUT,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,110 Woodthorne Road South Wolverhampton West Midlands WV6 8SW,387352.146294,300044.006255,,0.0594,Unknown ownership,,Other Commitment,,,14/00824/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,575 Parkfield Road Wolverhampton West Midlands WV4 6EL,392795.655562,296524.290203,,0.015,Unknown ownership,,Completed During 2018/19,,,14/01280/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,36-42 Newbridge Street Wolverhampton West Midlands WV6 0EG,389649.659523,299681.272534,,0.0501,Unknown ownership,,Full Planning Permission,,,14/00090/FUL    17/00943/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,19 Showell Road Wolverhampton West Midlands WV10 9LU,391868.097937,300864.567561,,0.0061,Unknown ownership,,Completed During 2018/19,,,14/00652/PACOU,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former Braybrook PRU, Bellamy Lane",394279,301057,,0.48,Unknown ownership,,Completed During 2016/17,,,14/00964/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land rear of 13/14 Church Green & 31 - 36 Parkview Road,394542,297866,,0.1477215,Unknown ownership,,Completed During 2016/17,,,15/00383/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Wightwick Court, Vale Head Drive, Wolverhampton",387210,298827,,0.58,Unknown ownership,,Completed During 2018/19,,,14/00619/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,5 - 9 Chapel Ash Wolverhampton West Midlands WV3 0TZ,390714.414206,298568.465176,,0.0483,Unknown ownership,,Other Commitment,,,14/00769/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,King Charles Public House Cromwell Road Wolverhampton West Midlands WV10 8UT,392324,303624,,0.3726,Unknown ownership,,Completed During 2016/17,,,15/01283/REM,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,554 Wolverhampton Road East Wolverhampton WV4 6AA,391928.543813,296450.009928,,0.0665,Unknown ownership,,Other Commitment,,,14/01070/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land At Lawnside Green Wolverhampton West Midlands,394760,297622,,0.1698,Unknown ownership,,Completed During 2016/17,,,15/00238/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Between 30 And 40 Wordsworth Avenue Wolverhampton West Midlands,392530.303401,295547.51017,,0.0945,Unknown ownership,,Full Planning Permission,,,15/00350/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,48 Dixon Street Wolverhampton West Midlands WV2 2BJ,392672.792167,297196.360957,,0.0433,Unknown ownership,,Completed During 2018/19,,,14/00882/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,61 Second Avenue Wolverhampton West Midlands WV10 9PD,392421.042982,301240.529638,,0.0265,Unknown ownership,,Full Planning Permission,,,15/00730/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Police Station, Birmingham Road, WV2 3LN",391611.416372,297782.56214,,0.19,Unknown ownership,,Full Planning Permission,,,14/00934/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Adjacent To 63 Meldon Drive Bilston,396438,294676,,0.0996,Unknown ownership,,Completed During 2016/17,,,15/00103/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site To The Rear Of 16 To 26 Bank Street Slater Street Wolverhampton,395363,295518,,0.11,Unknown ownership,,Full Planning Permission,,,15/00315/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Borough Arms PH,Bunkers Hill Lane WV14 6JX",395318,297321,,0.22,Unknown ownership,,Full Planning Permission,,,15/00057/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Former Garage Adjacent To 36 Redcotts Close Wolverhampton West Midlands,393182,301623,,0.0521,Unknown ownership,,Completed During 2016/17,,,15/00320/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,46 - 48 Chapel Ash Wolverhampton West Midlands WV3 0TT,390725.060022,298615.224294,,0.0462,Unknown ownership,,Completed During 2018/19,,,14/00540/PACOU,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Former Evcap Centre 51A John Street/George Street Ettingshall  Wolverhampton WV2 2LY,393392.730766,296968.626205,,0.12,Unknown ownership,,Completed During 2017/18,,,17/01159/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Between 212 And 214 Lea Road Wolverhampton West Midlands,390760.167026,297762.878557,,0.0284,Unknown ownership,,Full Planning Permission,,,18/00622/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Pennfields Special School, Birches Barn Road WV3 7BJ (school buildings)",389917.919163,297238.395804,,0.67,Unknown ownership,,Completed During 2017/18,,,16/00512/REM,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land adjacent to 35 Willis Pearson Avenue, Wolverhampton, West Midlands, WV14 8DA",396083,295060,,0.089,Unknown ownership,,Under Construction,,,14/01401/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Behind 58 And 60 Dixon Street Wolverhampton West Midlands,392653.680985,297168.077033,,0.0659,Unknown ownership,,Full Planning Permission,,,15/00587/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Former 21 & 23 Hughes Road,394601,297239,,0.0513473,Unknown ownership,,Completed During 2018/19,,,14/00428/FUL,,,,,2006,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Beckminster Club 22 Coalway Road Wolverhampton West Midlands WV3 7LX,390047.212522,296840.138938,,0.113,Unknown ownership,,Full Planning Permission,,,15/00004/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Observer Buildings 2 Lower Street Wolverhampton West Midlands WV6 9AF,389272.056519,300092.870181,,0.1942,Unknown ownership,,Other Commitment,,,14/00697/OUT  15/01106/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"46 Mount Road, Tettenhall, Wolverhampton, West Midlands, WV6 8HW",387517,299039,,0.29,Unknown ownership,,Completed During 2016/17,,,14/00810/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Between 25 And 31 Wordsworth Avenue Wolverhampton West Midlands,392562.468293,295565.848283,,0.0182,Unknown ownership,,Full Planning Permission,,,15/00420/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land South East Of 5 Sunset Place Wolverhampton West Midlands,392956,295362,,0.0804,Unknown ownership,,Completed During 2016/17,,,15/00445/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,45 Bath Road Wolverhampton West Midlands WV1 4EW,390748,298739,,0.0206,Unknown ownership,,Completed During 2016/17,,,15/00452/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,12 Birches Barn Road Wolverhampton West Midlands WV3 7BN,389679.522749,297570.409421,,0.0294,Unknown ownership,,Completed During 2018/19,,,14/00777/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Second Floor Chancel Court 2 Wellington Road Bilston  Wolverhampton,394947.916188,296575.770536,,0.137,Unknown ownership,,Full Planning Permission,,,15/00461/PACOU,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,46 Queen Street City Centre Wolverhampton West Midlands WV1 3BJ,391718.332148,298643.136425,,0.0798,Unknown ownership,,Other Commitment,,,14/01172/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,337 Bushbury Lane Wolverhampton West Midlands WV10 9UL,392130.498152,302073.152064,,0.0635,Unknown ownership,,Full Planning Permission,,,15/00049/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,1 Claverley Drive Wolverhampton West Midlands WV4 4QL,388794.98841,296630.44806,,0.1116,Unknown ownership,,Completed During 2018/19,,,15/00885/FUL    17/00137/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Between 3 And 9 Hughes Road Wolverhampton West Midlands,394673,297210,,0.0557,Unknown ownership,,Completed During 2016/17,,,15/00306/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,178 - 179 Dudley Road Wolverhampton West Midlands WV2 3DR,391651.965569,297063.693787,,0.0204,Unknown ownership,,Full Planning Permission,,,15/00737/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Oak And Ivy 30 Oxford Street Bilston Wolverhampton West Midlands WV14 7DE,395280.013858,296401.677841,,0.0268,Unknown ownership,,Completed During 2018/19,,,14/00870/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,The Former Haven Club 15 Claremont Street Wolverhampton West Midlands WV14 6BA,394513.471255,296857.332214,,0.1033,Unknown ownership,,Other Commitment,,,14/01125/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Steelcraft Engineering, 6 Commercial Road",392295,298114,,0.18,Unknown ownership,,Outline Planning Permission,,,15/00066/OUT,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Rear Of 10 Broad Street Bilston WV14 0BP,394708.691119,296356.164644,,0.21,Unknown ownership,,Completed During 2018/19,,,16/01141/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"33 High Street, Tettenhall",388717,299914,,0.3,Unknown ownership,,Completed During 2016/17,,,14/00384/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent 163 Caledonia Road Wolverhampton West Midlands,392262.968197,297540.873859,,0.0703,Unknown ownership,,Full Planning Permission,,,15/00833/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land To The Side Of  96 Coronation Road Heath Town Wolverhampton West Midlands WV10 0QH,393479.317619,299819.70983,,0.052,Unknown ownership,,Under Construction,,,14/00647/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land To The Rear Of 42 - 48 Goldthorn Hill Wolverhampton West Midlands WV2 3HU,391572.928501,296654.346505,,0.0423,Unknown ownership,,Full Planning Permission,,,16/01175/FUL  17/01253/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Henleaze StOther Commitmentkwell End Wolverhampton West Midlands WV6 9PH,388892.571807,300683.705759,,0.1293,Unknown ownership,,Completed During 2017/18,,,15/00715/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Behind 3 To 23 Lower Vauxhall Wolverhampton West Midlands,390219.895937,299057.006183,,0.0486,Unknown ownership,,Full Planning Permission,,,15/00727/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,46 Riches Street Wolverhampton WV6 0DR,389915.336595,299335.109795,,0.0186,Unknown ownership,,Under Construction,,,14/01323/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,The Old Police Station 15 Mount Pleasant Wolverhampton West Midlands WV14 7LS,395093.865755,296612.700007,,0.1113,Unknown ownership,,Other Commitment,,,14/00595/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Sub-station Site At Rear Of Merridale Court Merridale Road Wolverhampton West Midlands WV3 9LE,389901.924317,298099.459727,,0.2197,Unknown ownership,,Completed During 2017/18,,,15/00742/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Between 39 And 41 Daley Road Wolverhampton West Midlands,395818.096784,294819.268122,,0.1784,Unknown ownership,,Under Construction,,,16/01257/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Chas Hunter Ltd Upper Villiers Street Wolverhampton West Midlands WV2 4NR,391261.911918,297139.337715,,0.332,Unknown ownership,,Completed During 2017/18,,,15/00322/PACOU,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Bushbury Arms PH, Showell Circus, Low Hill",392283,301486,,0.7,Unknown ownership,,Completed During 2016/17,,,14/01161/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,49 Queen Street City Centre Wolverhampton West Midlands WV1 3BJ,391691.608105,298637.336714,,0.0271,Unknown ownership,,Completed During 2018/19,,,14/00979/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,63 Gorsebrook Road Wolverhampton West Midlands WV6 0PD,390779.235485,300190.217088,,0.0095,Unknown ownership,,Full Planning Permission,,,15/00181/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,85 Fraser Street Wolverhampton West Midlands WV14 7PD,395412.560741,296630.769868,,0.0114,Unknown ownership,,Full Planning Permission,,,15/00268/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage site adj 86 Wentworth Road,392611,303175,,0.03,Unknown ownership,,Full Planning Permission,,,15/00589/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,65 Gorsebrook Road Wolverhampton West Midlands WV6 0PD,390781.996917,300194.348085,,0.0144,Unknown ownership,,Full Planning Permission,,,15/00340/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,127 Bushbury Road Wolverhampton West Midlands WV10 0LZ,393108.926321,300190.222606,,0.773,Unknown ownership,,Full Planning Permission,,,15/00838/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Harrison House Marston Road Wolverhampton West Midlands WV2 4NJ,391122.520928,297330.814044,,0.148,Unknown ownership,,Completed During 2017/18,,,14/00237/PACOU,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,108 Moseley Road Bilston Wolverhampton West Midlands WV14 6JF,395488.177147,297594.82203,,0.109,Unknown ownership,,Under Construction,,,15/00266/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent To 4 Rose Street Wolverhampton West Midlands,395576.114868,294918.021441,,0.0675,Unknown ownership,,Full Planning Permission,,,15/00381/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Garage site to the rear of 1 To 13 Carlton Avenue, Bilston, Wolverhampton, West Midlands",395867,297328,,0.087,Unknown ownership,,Completed During 2018/19,,,14/01374/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,6 Windmill Lane Wolverhampton West Midlands WV3 8HJ,387070.354132,298227.696658,,0.2377,Unknown ownership,,Completed During 2018/19,,,14/00756/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,70 Upper Villiers Street Wolverhampton,390955,296701,,0.12,Unknown ownership,,Completed During 2017/18,,,15/00597/FUL,,,,,2005,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,115 Waterloo Road Wolverhampton West Midlands WV1 4RB,391213,299493,,0.0253,Unknown ownership,,Completed During 2016/17,,,14/01100/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Welsby 56 Green Lanes Wolverhampton West Midlands WV14 6BY,394425.65176,296992.701167,,0.0211,Unknown ownership,,Full Planning Permission,,,15/00477/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land Rear Of The Neachells Public House, Neachells Lane",394714,298546,,0.26,Unknown ownership,,Other Commitment,,,14/00720/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,3 Newhampton Road East Wolverhampton West Midlands WV1 4AJ,391005.646172,299114.929568,,0.0463,Unknown ownership,,Completed During 2018/19,,,14/00543/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Former Christ Church Of England Infant School Leicester Street Wolverhampton West Midlands WV6 0PS,390878.338156,299642.887357,,0.3489,Unknown ownership,,Completed During 2017/18,,,14/00726/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,57 Mount Road Penn Wolverhampton West Midlands WV4 5SS,390340.923994,296048.799947,,0.0701,Unknown ownership,,Full Planning Permission,,,15/00079/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,The Island House 160 Stafford Road Wolverhampton West Midlands WV10 6JT,391319.468015,300834.572331,,0.1496,Unknown ownership,,Full Planning Permission,,,15/00156/FUL,,,,,2016,,
