OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3067,Land Rear Of 76 Elsted Street  SE17,532989.77,178488.83,,0.04,unknown ownership,,permissioned,full planning permission,2016-09-27,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3069,Gatcombe House East Dulwich Estate Pytchley Road  SE22 8BU,533426.04,175582.96,,0.01,unknown ownership,,permissioned,full planning permission,2016-09-15,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3070,Whitney House East Dulwich Estate  SE5,533316.95,175732.43,,0.04,unknown ownership,,permissioned,full planning permission,2016-09-20,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3090,256-260 Waterloo Road  SE1 8RF,531483.62,179541.25,,0.04,unknown ownership,,permissioned,full planning permission,2017-01-30,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3166,24-30 Upland Road  SE22 9EF,534257.31,174889.85,,0.03,unknown ownership,,permissioned,full planning permission,2016-11-22,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3224,46-47 Grange Walk  SE1 3DY,533565.33,179225.56,,0.02,unknown ownership,,permissioned,full planning permission,2017-05-18,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3281,201-205 Crystal Palace Road  SE22 9EW,534066.99,174596.29,,0.04,unknown ownership,,permissioned,full planning permission,2016-10-14,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3290,Units 17 & 18 New Concordia Wharf Mill Street  SE1 2BB,533986.12,179866.98,,0.18,unknown ownership,,permissioned,full planning permission,2016-10-20,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3338,16-18 Upland Road  SE22 9GG,534201.25,174901.17,,0.02,unknown ownership,,permissioned,full planning permission,2016-10-11,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3422,41 College Road  SE21 7BA,533261.09,173243.1,,0.64,unknown ownership,,permissioned,full planning permission,2016-10-14,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3489,30 Hindmans Road  SE22 9NF,534216.41,174962.71,,0.03,unknown ownership,,permissioned,full planning permission,2016-10-20,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3581,30-32 Ambergate Street  SE17 3RX,531741.54,178248.12,,0.01,unknown ownership,,permissioned,full planning permission,2016-10-28,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3638,The Priory Webber Street  SE1 0RQ,531740.36,179698.62,,0.01,unknown ownership,,permissioned,full planning permission,2016-11-03,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3677,35-41 Nunhead Lane  SE15 3TR,534668.33,175636.03,,0.1,unknown ownership,,permissioned,full planning permission,2017-07-19,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3704,77a Stanbury Road  SE15 2DA,535006.03,176514.0,,0.08,unknown ownership,,permissioned,full planning permission,2016-11-08,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3842,148-150 Lordship Lane  SE22 8HB,533710.62,174681.7,,0.02,unknown ownership,,permissioned,planning permission granted under an order,2016-11-16,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3848,264 -266 Southwark Park Road  SE16 3RN,534643.23,178787.02,,0.03,unknown ownership,,permissioned,full planning permission,2017-02-17,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3858,"Mill House 8 Mill Street The Italian Building, 41-43 Dockhead SE1 2BA",533917.67,179723.0,,0.05,unknown ownership,,permissioned,planning permission granted under an order,2016-11-16,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3968,Land To North Side Of Hillingdon Street At Junction With Pelier Street Bounded To East By Railway Viaduct And West By Pelier Park SE17,532294.8,177884.21,,0.04,unknown ownership,,permissioned,full planning permission,2016-12-23,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3971,16 Melbourne Grove  SE22 8QZ,533485.2,175233.26,,0.01,unknown ownership,,permissioned,full planning permission,2016-11-18,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3997,"Unit G10, 9 Steedman Street  SE17 3AF",532103.66,178598.81,,0.01,unknown ownership,,permissioned,full planning permission,2016-11-25,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4003,Carpark Play Area And Garages Daniels Road  SE15 3NA,535237.98,175721.28,,0.3,unknown ownership,,permissioned,full planning permission,2017-02-24,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4057,9 Culloden Close  SE16 3JH,534474.05,178097.09,,0.03,unknown ownership,,permissioned,full planning permission,2017-08-24,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4063,5 Draymans Mews  SE15 4PW,533756.52,176126.77,,0.0,unknown ownership,,permissioned,full planning permission,2017-01-13,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4077,34 Evelina Road  SE15 2DX,535332.99,176221.09,,0.01,unknown ownership,,permissioned,full planning permission,2016-12-15,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4102,301 Ivydale Road  SE15 3DZ,535879.9,175132.89,,0.02,unknown ownership,,permissioned,full planning permission,2016-11-30,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4157,Studio 1 Rushworth Studios 63 Webber Street  SE1 0QW,531908.0,179700.76,,0.04,unknown ownership,,permissioned,full planning permission,2016-12-06,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4168,10 Mill Street  SE1 2AY,533957.54,179757.96,,0.01,unknown ownership,,permissioned,full planning permission,2016-12-05,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4191,11a New Church Road  SE5 7JH,532487.97,177346.28,,0.01,unknown ownership,,permissioned,full planning permission,2016-12-12,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4215,33a Gautrey Road  SE15 2JE,535379.12,176329.39,,0.02,unknown ownership,,permissioned,planning permission granted under an order,2016-12-14,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4243,202-203 Grange Road  SE1 3AA,533392.93,179238.34,,0.04,unknown ownership,,permissioned,full planning permission,2017-07-03,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4254,47b Champion Grove  SE5 8BN,532998.55,175973.84,,0.01,unknown ownership,,permissioned,full planning permission,2017-01-11,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4290,17-21 Camberwell Church Street  SE5 8TR,532690.47,176743.99,,0.02,unknown ownership,,permissioned,full planning permission,2017-01-11,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4313,23 Costa Street  SE15 4PE,534171.21,175959.57,,0.02,unknown ownership,,permissioned,full planning permission,2016-12-16,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4323,Opposite South Bermondsey Children & Pa  Area Of Hardstanding Land At Tenda Road  SE16 3PN,534581.16,178596.55,,0.11,unknown ownership,,permissioned,full planning permission,2017-07-19,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4386,233 Camberwell New Road  SE5 0TH,531995.95,177095.83,,0.01,unknown ownership,,permissioned,full planning permission,2016-12-21,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4415,2 Woods Road  SE15 2PX,534644.79,176726.57,,0.05,unknown ownership,,permissioned,full planning permission,2017-01-09,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4418,127a Queens Road  SE15 2ND,534922.33,176765.06,,0.01,unknown ownership,,permissioned,full planning permission,2016-12-21,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4441,27 Half Moon Lane  SE24 9JU,532131.6,174391.88,,0.01,unknown ownership,,permissioned,full planning permission,2017-01-03,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4451,57 Glengall Road  SE15 6NF,534017.44,177653.85,,0.07,unknown ownership,,permissioned,full planning permission,2017-01-10,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4473,141 Grove Lane  SE5 8BG,533068.79,176027.35,,0.03,unknown ownership,,permissioned,full planning permission,2017-01-06,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4474,"124 Lordship Lane,  SE22 8HD",533747.14,174777.13,,0.01,unknown ownership,,permissioned,full planning permission,2016-12-29,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4483,25-27 Gordon Road  SE15 2AF,534747.53,176419.89,,0.07,unknown ownership,,permissioned,full planning permission,2017-03-02,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4711,94 Bermondsey Wall East  SE16 4TY,534457.13,179685.96,,0.02,unknown ownership,,permissioned,full planning permission,2017-01-13,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4823,"Bentley House, Glebe Estate Peckham Road  SE5 7NB",533055.39,176781.48,,0.03,unknown ownership,,permissioned,full planning permission,2017-01-18,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4850,239 Southwark Park Road  SE16 3TS,534553.19,178829.06,,0.02,unknown ownership,,permissioned,full planning permission,2017-01-26,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4856,100 Copleston Road  SE15 4AG,533597.28,175649.74,,0.04,unknown ownership,,permissioned,full planning permission,2017-01-25,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4896,14 Rainbow Street  SE5 7TD,533114.21,177276.53,,0.01,unknown ownership,,permissioned,other,2017-01-26,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4917,1 And 2 Colby Mews  SE19 1PP,533367.32,171291.09,,0.04,unknown ownership,,permissioned,full planning permission,2017-01-27,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4938,46b Brandon Street  SE17 1NL,532411.55,178702.92,,0.07,unknown ownership,,permissioned,full planning permission,2017-02-01,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4945,Undercroft Areas 1-123 Redbridge Gardens And 1-62 Marchwood Clos  SE5 7HA,533364.04,177018.9,,0.02,unknown ownership,,permissioned,full planning permission,2017-02-02,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4981,Dawes House Rodney Estate Orb Street  SE17 1RD,532761.23,178582.45,,0.02,unknown ownership,,permissioned,full planning permission,2017-02-10,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4982,229 Walworth Road  SE17 1RL,532304.57,178379.17,,0.01,unknown ownership,,permissioned,full planning permission,2017-02-03,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5012,35 West Lane  SE16 4P,534705.06,179604.41,,0.02,unknown ownership,,permissioned,full planning permission,2017-02-27,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5031,15 Glengall Road  SE15 6NJ,533951.14,177979.74,,0.03,unknown ownership,,permissioned,full planning permission,2017-03-01,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5037,151 Queens Road  SE15 2ND,535048.7,176783.12,,0.22,unknown ownership,,permissioned,full planning permission,2017-02-08,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5045,34b Sutherland Square  SE17 3EE,532180.84,178005.98,,0.01,unknown ownership,,permissioned,full planning permission,2017-04-24,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5055,"30-72 Lomond Grove, 1-12 Flecker House, 1-20 Broome Way  SE5",532580.8,177135.19,,0.48,unknown ownership,,permissioned,full planning permission,2017-05-12,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5067,146a Landells Road  SE22 9PL,534107.96,174456.68,,0.0,unknown ownership,,permissioned,planning permission granted under an order,2017-01-16,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5114,Comber House Comber Estate Comber Grove  SE5 0LJ,532319.25,177154.55,,0.75,unknown ownership,,permissioned,full planning permission,2017-05-05,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5125,75 Herne Hill  SE24 9NE,532359.93,174797.65,,0.02,unknown ownership,,permissioned,full planning permission,2017-02-24,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5150,64 Shenley Road  SE5 8NN,533405.3,176504.7,,0.01,unknown ownership,,permissioned,full planning permission,2017-02-17,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5225,54 Southampton Way  SE5 7TT,532839.97,177378.56,,0.02,unknown ownership,,permissioned,full planning permission,2017-03-23,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0032,Land To The Rear Of 68 East Dulwich Grove  SE22 8PS,533528.72,175110.59,,0.05,unknown ownership,,permissioned,full planning permission,2017-05-19,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0065,322 Walworth Road  SE17 2NA,532383.64,178077.03,,0.01,unknown ownership,,permissioned,full planning permission,2017-03-24,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0132,25 Rye Hill Park  SE15 3JN,535140.19,175300.61,,0.02,unknown ownership,,permissioned,full planning permission,2017-03-09,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0174,93-95 Lordship Lane  SE22 8HU,533840.31,174955.53,,0.02,unknown ownership,,permissioned,full planning permission,2017-04-12,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0178,"48 East Dulwich Road,  SE22 9A",534165.28,175433.31,,0.01,unknown ownership,,permissioned,full planning permission,2017-03-16,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0195,Units 4 And 5 276 St James Industrial Mews St Jamess Road  SE1 5JX,534343.23,178193.4,,0.03,unknown ownership,,permissioned,full planning permission,2017-06-23,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0276,"13 Stories Mews, 153 Rear Of Grove Lane  SE5 8JJ",533101.3,175999.89,,0.01,unknown ownership,,permissioned,full planning permission,2017-07-21,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0281,Land At Haddonfield Estate Bush Road  SE8 5AT,535781.67,178712.42,,0.63,unknown ownership,,permissioned,full planning permission,2017-07-12,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0318,5-7 Tanner Street  SE1 3LE,533296.88,179702.01,,0.03,unknown ownership,,permissioned,full planning permission,2017-05-26,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0328,Flat 15 11 Bell Yard Mews  SE1 3TN,533365.59,179572.07,,0.06,unknown ownership,,permissioned,full planning permission,2017-04-03,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0332,184 Bellenden Road  SE15 4BW,533952.93,175988.3,,0.01,unknown ownership,,permissioned,full planning permission,2017-05-05,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0408,"Basement & Ground Floor, 79 Camberwell Road  SE5 0EZ",532430.7,177697.42,,0.01,unknown ownership,,permissioned,planning permission granted under an order,2017-04-06,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0455,87 Stuart Road  SE15 3BA,535538.02,175123.81,,0.07,unknown ownership,,permissioned,full planning permission,2017-03-31,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0627,The Bear Public House 296a Camberwell New Road  SE5 0RP,532332.73,176831.9,,0.02,unknown ownership,,permissioned,full planning permission,2017-05-17,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0708,Cedar Lodge And Willow Lodge 71 & 73 Wood Vale  SE23 3DU,534641.73,173606.77,,0.18,unknown ownership,,permissioned,full planning permission,2017-04-24,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0713,19 Camberwell Church Street  SE5 8TR,532694.09,176743.88,,0.01,unknown ownership,,permissioned,full planning permission,2017-04-26,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0862,32-36 Rye Lane  SE15 5BS,534138.92,176518.63,,0.1,unknown ownership,,permissioned,full planning permission,2017-06-01,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0905,1 Mina Road  SE17 2QS,533556.13,178354.5,,0.04,unknown ownership,,permissioned,full planning permission,2017-05-24,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1021,88 Camberwell Road  SE5 0EG,532392.34,177554.39,,0.01,unknown ownership,,permissioned,full planning permission,2017-05-11,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1028,23 Corbetts Lane  SE16 2BQ,535252.19,178636.04,,0.01,unknown ownership,,permissioned,full planning permission,2017-05-10,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1040,Rear Of 214 Crystal Palace Road  SE22 9EL,534020.46,174596.15,,0.01,unknown ownership,,permissioned,full planning permission,2017-05-10,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1077,79a Grosvenor Terrace  SE5 0NN,532039.99,177478.04,,0.01,unknown ownership,,permissioned,full planning permission,2017-05-19,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1153,23 Denmark Hill  SE5 8RP,532555.63,176617.97,,0.03,unknown ownership,,permissioned,full planning permission,2017-05-12,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1184,Shop 41 Athenlay Road  SE15 3EA,535838.73,174938.27,,0.04,unknown ownership,,permissioned,full planning permission,2017-05-18,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1213,54 Colegrove Road  SE15 6ND,533992.48,177499.14,,0.03,unknown ownership,,permissioned,full planning permission,2017-05-24,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1269,"128 Brayards Road,  SE15 2BU",535064.84,176294.46,,0.01,unknown ownership,,permissioned,full planning permission,2017-05-24,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1340,29 Grove Vale  SE22 8EQ,533533.67,175372.74,,0.01,unknown ownership,,permissioned,full planning permission,2017-06-01,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1424,Land To Rear Of 27 Barry Road  SE22 0HX,534446.16,174880.12,,0.07,unknown ownership,,permissioned,full planning permission,2017-07-26,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1527,Land Adjacent To 91 Melbourne Grove Melbourne Grove  SE22 8RR,533613.4,174878.81,,0.01,unknown ownership,,permissioned,full planning permission,2017-06-30,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1598,"The Crown, 108 Blackfriars Road  SE1 8HW",531625.83,179756.51,,0.03,unknown ownership,,permissioned,full planning permission,2017-07-27,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1691,83 Bushey Hill Road  SE5 8QQ,533579.22,176456.39,,0.01,unknown ownership,,permissioned,full planning permission,2017-07-07,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1715,"8 Playhouse Court, 62 Southwark Bridge  SE1 0AT",532231.75,180011.29,,0.03,unknown ownership,,permissioned,full planning permission,2017-06-29,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1754,54b Denman Road  SE15 5NR,533748.67,176506.34,,0.02,unknown ownership,,permissioned,full planning permission,2017-08-02,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1878,1 Camberwell Station Road  SE5 9JJ,532331.18,176820.3,,0.01,unknown ownership,,permissioned,full planning permission,2017-07-21,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2094,Gate House Ann Moss Way  SE16 2TL,535209.88,179361.48,,0.01,unknown ownership,,permissioned,planning permission granted under an order,2017-07-19,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2217,628 Old Kent Road  SE15 1JB,534498.72,177772.85,,0.01,unknown ownership,,permissioned,full planning permission,2017-07-31,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2473,64 Worlingham Road  SE22 9HD,534060.7,175116.7,,0.01,unknown ownership,,permissioned,full planning permission,2017-08-25,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2475,1 Camberwell Station Road  SE5 9JJ,532331.21,176820.17,,0.01,unknown ownership,,permissioned,full planning permission,2017-08-31,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2494,112 And 112 A & Bn Road Lordship Lane  SE22 8HF,533773.83,174866.57,,0.03,unknown ownership,,permissioned,full planning permission,2017-08-18,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2620,63 Southwark Park Road  SE16 3TY,534034.43,178872.31,,0.01,unknown ownership,,permissioned,planning permission granted under an order,2017-08-31,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,13-AP-0876,"WOOD DENE, QUEENS ROAD, MEETING HOUSE LANE & CARLTON GROVE, SE15",534637.29,176842.56,,1.86,unknown ownership,,permissioned,full planning permission,2013-07-29,,0,0,yes,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,AAAP1,Aylesbury Phase 1,533017.62,178413.79,,1.05,unknown ownership,,not permissioned,,,,1275,1559,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,CWAAP 10,41-55 Rotherhithe Old Road,535683.08,178812.1,,0.07,unknown ownership,,not permissioned,,,,13,17,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,CWAAP 8,Rotherhithe Police Station,535352.62,179257.3,,0.14,unknown ownership,,not permissioned,,,,45,55,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,PNAAP9,Land at the south of Sumner Road (Flaxyard site),533971.18,176776.35,,0.55,unknown ownership,,not permissioned,,,,85,105,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,PNAAP30,151-161 Gordon Road,534869.0,176049.76,,0.1,unknown ownership,,not permissioned,,,,6,8,,,2017-12-20,2017-12-20,
