OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0056,"""Sydenhams Timber Yard, Blandford Road, Poole, BH15 4BA""",49.90022348,-1.994898026,http://www.poole.gov.uk/brownfieldlandregister/,1.94,Not owned by a public authority,,Not permissioned,,,,,,Yes,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0057,"""Former Power Station, sub-station, oil depot & land east of Rigler Road, Poole""",49.90022356,-1.996519913,http://www.poole.gov.uk/brownfieldlandregister/,14.74,Not owned by a public authority,,Not permissioned,,,,,,Yes,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0058,"""The Goods Yard, Poole, BH15 2BQ""",49.90022216,-1.982867363,http://www.poole.gov.uk/brownfieldlandregister/,2.92,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0059,"""Former East Quay Depot and Quay Thistle Hotel, The Quay, Poole, BH15 1HD""",49.90022216,-1.98285962,http://www.poole.gov.uk/brownfieldlandregister/,1.15,Mixed ownership,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0060,"""Bournemouth & Poole College site, Constitution Hill Road, Poole, BH14 0QA""",49.90021702,-1.962316253,http://www.poole.gov.uk/brownfieldlandregister/,2.09,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0061,"""St Mary's Maternity Hospital site, St. Mary's Road, Poole, BH15 2BH""",49.90022071,-1.975358698,http://www.poole.gov.uk/brownfieldlandregister/,0.75,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0062,"""Crown Closures Ltd., Lake Road, Poole, BH15 4LJ""",49.9002229,-2.014946453,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251654,2.94,Not owned by a public authority,,Pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251654,,,Yes,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0063,"""Dolphin Centre, Dolphin Pool and Seldown, Poole""",49.90022132,-1.978212765,http://www.poole.gov.uk/brownfieldlandregister/,5.09,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0064,"""Skinner Street and surrounds, Poole""",49.90022216,-1.98285962,http://www.poole.gov.uk/brownfieldlandregister/,5.98,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0065,"""Poole Pottery, The Quay, Poole, BH15 1HJ""",49.90022245,-1.984754637,http://www.poole.gov.uk/brownfieldlandregister/,0.17,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0066,"""Poole Stadium, Stadium Way, Poole, BH15 2BP""",49.90022249,-1.985037752,http://www.poole.gov.uk/brownfieldlandregister/,4.11,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0067,Former Natwest,49.90022149,-1.979087257,http://www.poole.gov.uk/brownfieldlandregister/,0.32,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0068,6-12 Wimborne Road,49.90022163,-1.97978732,http://www.poole.gov.uk/brownfieldlandregister/,0.13,Not owned by a public authority,,Not permissioned,,,,,,Yes,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0069,Creekmoor Local Centre,49.90022367,-2.002940283,http://www.poole.gov.uk/brownfieldlandregister/,1.24,Mixed ownership,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0070,"Roberts Lane, Creekmoor",49.90022367,-2.00257735,http://www.poole.gov.uk/brownfieldlandregister/,2.67,Mixed ownership,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0071,Hillbourne,49.90022346,-1.994465722,http://www.poole.gov.uk/brownfieldlandregister/,4.67,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0072,Civic Centre and surrounds,49.90021684,-1.961772409,http://www.poole.gov.uk/brownfieldlandregister/,2.45,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0073,Parrs,49.90019793,-1.924310564,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_246905,0.84,Not owned by a public authority,,Permissioned,Full planning permission,25/11/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_246905,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0074,Sopers Lane,49.90022364,-1.998850421,http://www.poole.gov.uk/brownfieldlandregister/,1.99,Not owned by a public authority,,Not permissioned,,,,,,Yes,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0075,Beach Road Car Park,49.90019186,-1.91569423,http://www.poole.gov.uk/brownfieldlandregister/,0.36,Owned by a public authority,,Not permissioned,,,,,,Yes,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0076,Oakdale Public Buildings,49.90022116,-1.977453264,http://www.poole.gov.uk/brownfieldlandregister/,0.78,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0077,12 Rectory Road,49.90022257,-1.985569805,http://www.poole.gov.uk/brownfieldlandregister/,0.28,Unknown ownership,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0078,42-44 Tower Road,49.90018665,-1.908929274,http://www.poole.gov.uk/brownfieldlandregister/,0.38,Unknown ownership,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0079,"Knighton Lodge, Wheelers Lane",49.90020632,-1.938146725,http://www.poole.gov.uk/brownfieldlandregister/,0.8,Unknown ownership,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0080,Land off Wheelers Lane,49.90020678,-1.938994453,http://www.poole.gov.uk/brownfieldlandregister/,1.37,Unknown ownership,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0081,"""103 Lilliput Road, Poole BH14 8JY""",49.90020143,-1.929755208,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251418,0.32,Not owned by a public authority,,Permissioned,Full planning permission,13/11/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251418,,,Yes,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0082,Land at Merley Gardens,49.90022079,-1.975696506,http://www.poole.gov.uk/brownfieldlandregister/,0.34,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0083,Merley Touring Park,49.90022249,-1.985022336,http://www.poole.gov.uk/brownfieldlandregister/,4.02,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0084,Hunger Hill Junction,49.90022242,-1.984505156,http://www.poole.gov.uk/brownfieldlandregister/,0,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0085,"""Westover House, West Quay Road, Poole, BH15 1JG""",49.90022305,-1.989589117,http://www.poole.gov.uk/brownfieldlandregister/,0.46,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0086,Sopers Lane,49.90022361,-1.997828726,http://www.poole.gov.uk/brownfieldlandregister/,1.91,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0087,"""Sea View Centre, Croft Road, Poole, BH12 3LD""",49.90021311,-1.952095042,http://www.poole.gov.uk/brownfieldlandregister/,0.8,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0088,"""Patrick House, West Quay Road, Poole, BH15 1JF""",49.90022308,-1.989834136,http://www.poole.gov.uk/brownfieldlandregister/,0.29,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0089,"""Corfe House, Pitwines Close, Poole, BH15 1ED""",49.90022122,-1.977740288,http://www.poole.gov.uk/brownfieldlandregister/,0.19,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0090,"Land adjacent Sweet Home Inn, Parkstone",49.90021749,-1.963721522,http://www.poole.gov.uk/brownfieldlandregister/,0.25,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0091,"""The Sloop, 5 Commercial Road, Poole, BH14 0HU""",49.90021678,-1.961603733,http://www.poole.gov.uk/brownfieldlandregister/,0.18,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0092,"""13-15 High Street, Poole, BH15 1AB""",49.90022289,-1.988071027,http://www.poole.gov.uk/brownfieldlandregister/,0.17,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0093,Albert Road Car Park,49.90020574,-1.937097039,http://www.poole.gov.uk/brownfieldlandregister/,0.34,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0094,"""2-10 Haven Road, Poole, BH13 7LP""",49.90019631,-1.921929329,http://www.poole.gov.uk/brownfieldlandregister/,0.15,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0095,"""Oaks Garden Centre, Queen Anne Drive, Merley, BH21 3BA""",49.90022072,-1.975395539,http://www.poole.gov.uk/brownfieldlandregister/,1.71,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0096,"""Station Approach, Broadstone""",49.90022353,-1.995830294,http://www.poole.gov.uk/brownfieldlandregister/,0.26,Owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0098,"""Beecroft Garden Centre, Queen Anne Drive, Merley, BH21 3BA""",49.90021898,-1.968580842,http://www.poole.gov.uk/brownfieldlandregister/,1.8,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0099,2 Rigler Road and land adjoining to the north,49.90022366,-1.999619076,http://www.poole.gov.uk/brownfieldlandregister/,0.62,Mixed ownership,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0100,"""The Oakdale, Kingsmill Road, Poole, BH17 8RQ""",50.73918001,-1.969225861,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251330,0.48,Not owned by a public authority,,Pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251330,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0101,"""23 and 25 Upton Road, Poole, BH17 7AA""",50.73768011,-1.994406394,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249384,0.12,Not owned by a public authority,,Permissioned,Full planning permission,15/08/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249384,,,Yes,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0102,"""241a and 243 Blandford Road, Poole, BH15 4AZ""",50.71578772,-2.007764169,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249160,0.35,Not owned by a public authority,,Permissioned,Outline planning permission,30/10/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249160,,,Yes,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0103,"""32A & 32B Spur Hill Avenue, Poole, BH14 9PH""",50.72347878,-1.952383798,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251440,0.15,Not owned by a public authority,,Permissioned,Reserved matters approval,09/11/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251440,,,Yes,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0104,"""109 Commercial Road, Poole, BH14 0JD""",50.72347878,-1.952383798,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248952,0.04,Not owned by a public authority,,Pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248952,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0105,"""Land to rear of 26-32 Wharfdale Road, Poole, BH12 2ED""",50.73400471,-1.929209461,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249256,0.14,Not owned by a public authority,,Pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249256,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0106,"""Barclays House, 1 Wimborne Road, Poole, BH15 2BB""",50.72013811,-1.980639471,http://www.poole.gov.uk/brownfieldlandregister/,1.14,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0107,"""Land adjacent to Dolphin Pool and car park, Poole, BH15 1RZ""",50.71665524,-1.975485815,http://www.poole.gov.uk/brownfieldlandregister/,0.22,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0108,"""Downlands Place, Adastral Road, Poole, BH17 8SL""",50.74251513,-1.965858579,http://www.poole.gov.uk/brownfieldlandregister/,1.74,Mixed ownership,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0109,"""Canford Business Park, Magna Road, Poole, BH21 3AP""",50.77752273,-1.942439214,http://www.poole.gov.uk/brownfieldlandregister/,1.88,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0110,"""Horizon Motor Co. Ltd., 397-399 Ringwood Road, Poole, BH12 4LT""",50.74549103,-1.942540058,http://www.poole.gov.uk/brownfieldlandregister/,0.34,Not owned by a public authority,,Not permissioned,,,,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0111,"""Mansfield Road Water Tower, Mansfield Road, Poole , BH14 0DJ""",50.72818143,-1.942522802,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251755,0.18,Not owned by a public authority,,Pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251755,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0112,"""105 North Road, Poole, BH14 0LU""",50.72665397,-1.95654902,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_214952,0.13,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_214952,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0113,"""319 Sandbanks Road, Poole, BH14 8LH""",50.70843756,-1.945269579,https://boppa.poole.gov.uk/onlineapplications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230298,0.09,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/onlineapplications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230298,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0114,"""3 Mount Road, Poole, Dorset, BH14 0QW""",50.72974492,-1.949948916,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_198704,0.09,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_198704,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0115,"""44 Brixey Road & land rear of 92-96 Rosemary Road, Poole BH12 3EZ""",50.73885529,-1.941793744,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_204863,0.18,Mixed ownership,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_204863,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0116,"""328 Poole Road, Branksome, Poole, Dorset, BH12 1AR""",50.72533435,-1.911522678,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_195725,0.22,Unknown ownership,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_195725,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0117,"""2 Wimborne Road, Poole, BH15 2BU""",50.71980478,-1.979479401,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_212512,0.04,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_212512,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0118,"""1-3 Doyne Road, Poole, BH14 9AF""",50.72593346,-1.923393166,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201701,0.08,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201701,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0119,"""325 Sandbanks Road, Poole, BH14 8HZ""",50.70764922,-1.944439791,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_201026,0.12,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_201026,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0120,"""5 Durrant Road, Poole, Dorset, BH14 8TP""",50.71956951,-1.943116941,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_200292,0.09,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_200292,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0121,"""153 Ringwood Road & 107a Sea View Road, Poole, BH14 0RH""",50.73472062,-1.951676134,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201657,0.07,Unknown ownership,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201657,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0122,"""Land rear of 16-30 Croft Road, Poole, Dorset, BH12 3LD""",50.73184976,-1.949532502,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_200320,0.18,Mixed ownership,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_200320,,,,,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0123,"""27 - 31 West Quay Road, Poole, BH15 1HX""",50.71659081,-1.989972487,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228743,0.18,Not owned by a public authority,,Permissioned,Outline planning permission,01/09/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228743,,,,,01/12/2017,01/12/2017,
