OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-60,"“Plot MO121 (land west of coal jetty), Pilot Way, Barge Walk & Olympian Way Greenwich.""",539688,179641,www.royalgreenwich.gov.uk/brownfieldregister,3.53,Not owned by a public authority,,Not Permissioned,,,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,260,260,Yes,"“Previous permissions 15/2104/MA included in 2018 Brownfield Register now lapsed.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-61,"“Rochester Way Social Club and adjoining open space, Rochester Way & Briset Rd Eltham“",541789,175595,www.royalgreenwich.gov.uk/brownfieldregister,0.47,Not owned by a public authority,,Permissioned,Full planning permission,2016-10-20,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,29,29,Yes,"“16/1579/F. Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-62,"“1st & 2nd Floors, Murray's Yard, 26-28 Powis St Woolwich“",543634,178948,www.royalgreenwich.gov.uk/brownfieldregister,0.02,Not owned by a public authority,,Permissioned,Full planning permission,2016-10-20,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,2,2,Yes,"“16/1990/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-63,"“The Albion PH, 48 Woolwich Church St Woolwich“",542306,179016,www.royalgreenwich.gov.uk/brownfieldregister,0.01,Not owned by a public authority,,Permissioned,Full planning permission,2017-06-19,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,40,40,Yes,"“16/0762/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-64,“Land rear of 2-36 Bevan Rd Abbey Wood“,546584,178255,www.royalgreenwich.gov.uk/brownfieldregister,0.22,Not owned by a public authority,,Permissioned,Full planning permission,2016-11-11,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,11,11,Yes,"""16/1621/F. Started""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-65,“Garages rear of 7-22 Prentiss Court Charlton“,541589,178590,www.royalgreenwich.gov.uk/brownfieldregister,0.34,Not owned by a public authority,,Permissioned,Full planning permission,2016-11-30,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,10,10,Yes,"“16/1622/F. Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-66,"“Queens Arms PH, 23 Burrage Rd Woolwich“",544050,178804,www.royalgreenwich.gov.uk/brownfieldregister,0.03,Not owned by a public authority,,Permissioned,Full planning permission,2017-01-06,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,5,5,Yes,"“16/2405/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-67,“51 Herbert Rd Woolwich“,543752,177620,www.royalgreenwich.gov.uk/brownfieldregister,0.03,Not owned by a public authority,,Permissioned,Full planning permission,2018-12-21,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,7,7,Yes,"""18/3498/F. Started.""",2019-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-68,"“Central Parade Building, Royal Military Academy, Academy Lane Woolwich“",543077,177207,www.royalgreenwich.gov.uk/brownfieldregister,0.07,Not owned by a public authority,,Permissioned,Full planning permission,2017-01-13,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,10,10,Yes,"“15/3725/F. Completed 2018.""",2017-12-22,2018-12-17,2018-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-69,“9 Eglinton Hill Woolwich“,543785,177619,www.royalgreenwich.gov.uk/brownfieldregister,0.02,Not owned by a public authority,,Permissioned,Full planning permission,2017-01-23,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,3,3,Yes,"“16/1529/F. Completed 2018.""",2017-12-22,2018-12-17,2018-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-70,“260-262 Green Lane Mottingham“,543501,172612,www.royalgreenwich.gov.uk/brownfieldregister,0.07,Not owned by a public authority,,Permissioned,Full planning permission,2017-02-24,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,10,10,Yes,“16/0273/F. Completed in 2019.”,2017-12-22,2019-12-17,2019-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-71,“37 Greenwich High Rd Greenwich“,537593,177029,www.royalgreenwich.gov.uk/brownfieldregister,0.38,Not owned by a public authority,,Permissioned,Full planning permission,2017-03-07,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,125,125,Yes,"""16/1792/F. Started""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-72,“48-60 Footscray Rd Eltham“,543412,174102,www.royalgreenwich.gov.uk/brownfieldregister,0.09,Not owned by a public authority,,Permissioned,Full planning permission,2017-03-10,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,38,38,Yes,"""15/2910/F. Started""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-73,“258-260 Creek Rd Greenwich“,538042,177687,www.royalgreenwich.gov.uk/brownfieldregister,0.02,Not owned by a public authority,,Permissioned,Full planning permission,2017-03-14,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,9,9,Yes,“16/3328/F. Completed in 2019.”,2017-12-22,2019-12-17,2019-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-74,"“The Crown PH, 11 Court Yard Eltham“",542696,174373,www.royalgreenwich.gov.uk/brownfieldregister,0.01,Not owned by a public authority,,Permissioned,Full planning permission,2017-03-17,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,5,5,Yes,"“16/1256/F. Completed 2018.""",2017-12-22,2018-12-17,2018-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-75,"“Buildings 10 & 11 & Royal Carriage Square, Woolwich Arsenal Woolwich“",543934,179073,www.royalgreenwich.gov.uk/brownfieldregister,1.00,Not owned by a public authority,,Permissioned,Full planning permission,2017-03-24,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,146,146,Yes,"""16/2807/F. Started""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-76,"“Morris Walk (South) Estate, Prospect Vale & Maryon Rd Woolwich“",542203,178851,www.royalgreenwich.gov.uk/brownfieldregister,4.30,Owned by a public authority,,Permissioned,Outline planning permission,2017-04-02,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,52,52,Yes,"“14/0126/O. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-77,"“Lovells, Granite, Badcocks & Pipers Wharves (River Gardens), Pelton Rd & Banning St Greenwich""",539144,178515,www.royalgreenwich.gov.uk/brownfieldregister,2.84,Not owned by a public authority,,Permissioned,Other,2017-04-05,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,840,840,Yes,"“16/2552/MA. Started. Original application 06/1749/F approved 20/2/2007 for 667 dwelings. Several amendments since have increased the approved number to 840.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-78,"“Ogilby Housing Society site, Wellington St Woolwich“",543427,178681,www.royalgreenwich.gov.uk/brownfieldregister,0.21,Not owned by a public authority,,Permissioned,Full planning permission,2017-04-27,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,91,91,Yes,"""15/3295/F. Started""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-79,"“The Reach, Thames Reach, Battery Rd Thamesmead“",545206,179789,www.royalgreenwich.gov.uk/brownfieldregister,0.39,Not owned by a public authority,,Permissioned,Full planning permission,2017-05-09,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,66,66,Yes,"""16/2163/F. Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-80,“Garages adjacent to 63 & 73 Woodlands Park Rd Greenwich“,539345,177899,www.royalgreenwich.gov.uk/brownfieldregister,0.06,Not owned by a public authority,,Permissioned,Full planning permission,2017-05-23,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,15,15,Yes,"“16/1629/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-81,"“Albany House, 75 Southwood Rd Mottingham“",543851,172779,www.royalgreenwich.gov.uk/brownfieldregister,0.03,Not owned by a public authority,,Permissioned,Full planning permission,2017-05-25,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,5,5,Yes,"“17/0774/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-82,“29 Herbert Rd Woolwich“,543824,177723,www.royalgreenwich.gov.uk/brownfieldregister,0.01,Not owned by a public authority,,Permissioned,Full planning permission,2017-07-07,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,9,9,Yes,"“16/4125/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-83,“79 Eastcombe Ave Charlton“,540542,177793,www.royalgreenwich.gov.uk/brownfieldregister,0.03,Not owned by a public authority,,Permissioned,Full planning permission,2017-07-24,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,5,5,Yes,"“17/1441/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-84,"“Royal Sovereign House, 40 Beresford St Woolwich“",543558,179128,www.royalgreenwich.gov.uk/brownfieldregister,0.02,Not owned by a public authority,,Permissioned,Full planning permission,2017-07-27,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,28,28,Yes,"“15/0016/F. Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-85,"“Glenmore Arms PH, 41 Edison Grove Plumstead“",545655,177016,www.royalgreenwich.gov.uk/brownfieldregister,0.05,Not owned by a public authority,,Permissioned,Full planning permission,2017-08-04,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,4,4,Yes,“17/1805/F. Completed in 2019.”,2017-12-22,2019-12-17,2019-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-86,"“Antigallican PH, 428 Woolwich Rd Charlton“",541150,178487,www.royalgreenwich.gov.uk/brownfieldregister,0.02,Not owned by a public authority,,Permissioned,Full planning permission,2017-08-29,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,8,8,Yes,"“15/2272/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-87,“2a Kirkham St Plumstead“,545080,177635,www.royalgreenwich.gov.uk/brownfieldregister,0.05,Not owned by a public authority,,Permissioned,Full planning permission,2018-11-21,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,6,6,Yes,"“18/2773/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-88,“3-5 Tunnel Ave Greenwich“,540055,178358,www.royalgreenwich.gov.uk/brownfieldregister,0.11,Not owned by a public authority,,Permissioned,Full planning permission,2017-09-22,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,23,23,Yes,"“16/3858/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-89,"“Island site, Thomas, Wellington, Polytechnic & Calderwood Sts Woolwich“",543502,178849,www.royalgreenwich.gov.uk/brownfieldregister,0.68,Not owned by a public authority,,Pending decision,,,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,310,310,Yes,"“16/2480/F. Resolution to approve.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-90,"“Spray St SPD area, Spray St Woolwich“",543874,178888,www.royalgreenwich.gov.uk/brownfieldregister,1.86,Not owned by a public authority,,Not Permissioned,,,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,455,455,,“Minimum net dwellings based on Illustrative Masterplan capacity and 2017 London SHLAA capacity.',2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-91,“Land At Harrow Manorway & Felixstowe Rd Abbey Wood“,547280,179322,www.royalgreenwich.gov.uk/brownfieldregister,2.15,Not owned by a public authority,,Permissioned,Full planning permission,2018-09-27,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,245,245,Yes,"""16/2878/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-92,"“Norman House, 110-114 Norman Rd Greenwich“",537769,177216,www.royalgreenwich.gov.uk/brownfieldregister,0.16,Not owned by a public authority,,Permissioned,Full planning permission,2019-03-11,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,63,63,Yes,"""16/2783/F. Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-93,"“Woolwich Catholic Club, 81-88 Beresford St Woolwich“",543679,179053,www.royalgreenwich.gov.uk/brownfieldregister,0.80,Not owned by a public authority,,Permissioned,Full planning permission,2017-22-12,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,59,59,Yes,"""16/1975/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-94,“16 Sandpit Pl Charlton“,542370,178348,www.royalgreenwich.gov.uk/brownfieldregister,0.31,Not owned by a public authority,,Permissioned,Full planning permission,2018-03-23,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,32,32,Yes,"""17/0453/F. Started""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-95,"“Fred Styles House and adjacent garages, 20 Fletching Rd Charlton“",541450,177894,www.royalgreenwich.gov.uk/brownfieldregister,0.40,Not owned by a public authority,,Permissioned,Full planning permission,2019-06-07,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,37,37,Yes,"""17/1460/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-96,"""Christchurch Way""",,,www.royalgreenwich.gov.uk/brownfieldregister,1.80,Not owned by a public authority,,Permissioned,Full planning permission,2014-11-16,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,272,272,Yes,"""14/0293/F. Started""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-97,"""The Lord Hood, 300 Creek Road,",,,www.royalgreenwich.gov.uk/brownfieldregister,0.03,Not owned by a public authority,,Permissioned,Full planning permission,2017-11-02,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,8,8,Yes,"""15/2009/F. Not started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-98,"""Land adjacent to and South West of the O2 (Plot N0201)""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.22,Not owned by a public authority,,Permissioned,Full planning permission,2018-08-17,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,262,262,Yes,"""15/3552/F. Not started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-99,"""67 Plumstead High Street""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.02,Not owned by a public authority,,Permissioned,Full planning permission,2018-04-10,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,8,8,Yes,"""15/3970/F. Not started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-100,"""415 Footscray Road""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.06,Not owned by a public authority,,Permissioned,Full planning permission,2017-12-21,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,-3,-3,Yes,"""17/0599/F. Not started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-101,"""The Sorting Office, 31-37 Greenwich Park Street""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.04,Not owned by a public authority,,Permissioned,Full planning permission,2017-11-07,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,9,9,Yes,"""17/1377/F. Not started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-102,"""70 Eastcombe Avenue""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.03,Not owned by a public authority,,Permissioned,Full planning permission,2017-07-24,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,5,5,Yes,"""17/1441/F. Not started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-103,"""40 Victoria Way""",,,www.royalgreenwich.gov.uk/brownfieldregister,1.36,Not owned by a public authority,,Permissioned,Full planning permission,2018-03-27,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,330,330,Yes,"""17/1795/F. Started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-104,"""Glenmore Arms, 41 Edison Grove""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.05,Not owned by a public authority,,Permissioned,Full planning permission,2017-08-04,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,4,4,Yes,"""17/1805/F. Completed in 2019.”",2018-12-17,2019-12-17,2019-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-105,"""Majestic Wine Warehouse, 123 Greenwich South Street""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.04,Not owned by a public authority,,Permissioned,Full planning permission,2018-01-19,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,9,9,Yes,"""17/1914/F. Not started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-106,"""Ascension Vicarage, Thornhill Avenue""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.06,Not owned by a public authority,,Permissioned,Outline planning permission,2018-03-12,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,4,4,Yes,"""17/1916/F. Not started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-107,"""1 Hyde Vale""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.04,Not owned by a public authority,,Permissioned,Full planning permission,2018-04-20,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,7,7,Yes,"""17/2178/F. Not started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-108,"""9 Eglington Hill""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.02,Not owned by a public authority,,Permissioned,Full planning permission,2017-11-10,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,4,4,Yes,"""17/2190/F. Not started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-109,"""19-21 Frances Street""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.01,Not owned by a public authority,,Permissioned,Full planning permission,2018-02-09,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,5,5,Yes,"""17/2868/F. Not started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-110,"""1-3 Woodrow""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.06,Not owned by a public authority,,Permissioned,Full planning permission,2018-04-24,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,7,7,Yes,"""17/3226/F. Not started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-111,"""J Muir & Co (Bookbinders) Ltd, 64-68 Blackheath Road""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.08,Not owned by a public authority,,Permissioned,Full planning permission,2018-05-04,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,24,24,Yes,"""17/3338/F. Started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-112,"""3 Weigall Road""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.01,Not owned by a public authority,,Permissioned,Full planning permission,2018-02-23,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,4,4,Yes,"""17/3754/F. Not started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-113,"""J N Handley & Son, 19-20 Vincent Road""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.01,Not owned by a public authority,,Permissioned,Full planning permission,2018-09-17,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,8,8,Yes,"""18/2163/F. Started.""",2018-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-114,"""Land adjacent to 15 Bramshot Avenue""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.01,Not owned by a public authority,,Permissioned,Full planning permission,2019-02-20,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,9,9,Yes,"""18/0176/F. Not started.""",2019-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-115,"""26a Bostall Hill""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.03,Not owned by a public authority,,Permissioned,Full planning permission,2019-04-17,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,5,5,Yes,"""18/1129/F. Not started.""",2019-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-116,"""The Pickwick, 246 Woolwich Road""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.07,Not owned by a public authority,,Permissioned,Full planning permission,2019-05-31,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,6,6,Yes,"""18/2959/F. Not started.""",2019-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-117,"""142-144 Eltham High Street""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.02,Not owned by a public authority,,Permissioned,Full planning permission,2019-03-20,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,5,5,Yes,"""18/3183/F. Not started.""",2019-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-118,"""Former Thames Public House, 95 Thames Street""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.01,Not owned by a public authority,,Permissioned,Full planning permission,2018-11-22,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,6,6,Yes,"""18/3258/F. Not started.""",2019-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-119,"""24 Court Yard""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.04,Not owned by a public authority,,Permissioned,Full planning permission,2019-02-27,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,4,4,Yes,"""18/3287/F. Not started.""",2019-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-120,"""Riverside House, Woolwich High Street""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.41,Not owned by a public authority,,Permissioned,Full planning permission,2019-01-17,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,199,199,Yes,"""18/4120/PN. Not started.""",2019-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-121,"""1A and 1C Eynsham Drive""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.64,Not owned by a public authority,,Pending decision,,,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,272,272,Yes,"""17/4080/F. Resolution to approve, Mayoral call-in decision. """,2019-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-122,"""Saxon Wharf, Norman Road""",,,www.royalgreenwich.gov.uk/brownfieldregister,0.26,Not owned by a public authority,,Pending decision,,,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,146,146,Yes,"""18/1594/F. Resolution to approve""",2019-12-17,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,,RBG-123,"""Kidbrooke Station Square""",,,www.royalgreenwich.gov.uk/brownfieldregister,1.87,Owned by a public authority,,Pending decision,,,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,619,619,Yes,"""18/4187/F. Resolution to approve, Mayoral call-in decision.""",2019-12-17,2019-12-17,
