OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,HEL/0005(a),"INEOS Compounds UK Limited, Chester Road, Helsby",-2.7772,53.265839,http://consult.cheshirewestandchester.gov.uk/file/4828245,1.88,not owned by a public authority,,permissioned,reserved matters approval,,,69,69,yes,"13/02503/OUT 
16/05566/REM. ""Demolition of existing buildings and structures and erection of up to 69 residential dwellings (use class C3) and associated access""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,HEL/0029(a),"MERE'S EDGE (Phase 4) site of existing Helsby Community Sports Club, between chester Road and Hornsmill Brook, Heslby",-2.776024,53.263806,http://consult.cheshirewestandchester.gov.uk/file/4828246,1.6,not owned by a public authority,,permissioned,outline planning permission,,,120,120,,"08/02901/OUM 14/04044/OUT. ""Outline application for the construction of 96 dwellings, with associated highway improvements and landscaping. 2014 application permitted December 2015 for 120 dwellings with open space, access and associated infrastructure (incl demolition of existing buildings). 30 additional units also reamaing in permission 08/02901/OUM""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,HOO/0013,"Hoole Lawn Tennis Club, Fairfield Road, Chester CH2 3RN",-2.868901,53.203855,http://consult.cheshirewestandchester.gov.uk/file/4828247,0.4,not owned by a public authority,,permissioned,outline planning permission,2015-12-23,,8,8,yes,"15/00269/OUT. ""Residential development for 8 houses """,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,HOO/0017,"Hoole Road Enterprise Centre, Chester",-2.879721,53.197816,http://consult.cheshirewestandchester.gov.uk/file/4828248,0.71,owned by a public authority,,not permissioned,,,,32,32,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,HOO/0018,"Land between Lightfoot Street/ Thomas Brassery Court / railway line, Hoole, Chester",-2.876014,53.196594,http://consult.cheshirewestandchester.gov.uk/file/4828249,0.4,mixed ownership,,not permissioned,,,,18,18,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,HOO/0028,"Former car sales garage and public house, Hoole Bridge, Hoole Road, Hoole, Chester",-2.881635,53.198449,http://consult.cheshirewestandchester.gov.uk/file/4828250,0.46,mixed ownership,,not permissioned,,,,7,7,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,HOO/0051,"The Grange, 1 Hoole Road, Chester CH2 3NQ",-2.880477,53.198179,http://consult.cheshirewestandchester.gov.uk/file/4828251,0.09,not owned by a public authority,,permissioned,full planning permission,2016-10-21,,6,6,yes,"16/03189/FUL. ""Conversion of office space into 6no residential apartments, consisting of 2x2bed apartments and 4x1bed apartments, and conversion of Coach House into residential storage space.""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,KIN/001(8)a,"Haulage Yard, High Street, Norley, Northwich",-2.650429,53.246706,http://consult.cheshirewestandchester.gov.uk/file/4828252,0.3,not owned by a public authority,,pending decision,,,,12,12,yes,"15/01749/OUT (pending). ""Residential development comprising six (6) market houses and six (6) affordable homes.""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,KIN/0055,"Crowton Mill, Ainsworth Lane, Crowton, Northwich CW8 2RS",-2.632686,53.268087,http://consult.cheshirewestandchester.gov.uk/file/4828253,0.3,not owned by a public authority,,permissioned,reserved matters approval,,,15,15,yes,"14/02553/OUT
16/01033/REM. ""Residential development of up to 15 units and associated works following demolition of existing buildings""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,LAC/0006,"Great Western House, The Sidings, Chester St, Saltney, ",-2.919919,53.178491,http://consult.cheshirewestandchester.gov.uk/file/4828254,0.5,not owned by a public authority,,not permissioned,,,,16,16,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,LAC/0012,"Red Hill House, Hope Street, Saltney",-2.9175,53.178007,http://consult.cheshirewestandchester.gov.uk/file/4828255,0.96,not owned by a public authority,,not permissioned,,,,30,30,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,LEM/0015,"726 Chester Road, Ellesmere Port",-2.937657,53.272721,http://consult.cheshirewestandchester.gov.uk/file/4828256,0.31,not owned by a public authority,,not permissioned,,,,10,10,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,LNB/0028,"Romney Close garage site, Neston CH63 9RJ",-3.059522,53.285849,http://consult.cheshirewestandchester.gov.uk/file/4828257,0.18,owned by a public authority,,permissioned,full planning permission,2016-11-21,,8,8,yes,"16/03082/FUL. ""Demolition of existing lock-up garages and remove concrete hardstanibg and the erection of a two storey residential block containing 8x1bed apartments and 16 car parking spaces""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,MAL/0039,"New Farm Court, Tilston Road, Overton, Malpas SY14 7DF",-2.772874,53.027277,http://consult.cheshirewestandchester.gov.uk/file/4828258,0.35,not owned by a public authority,,permissioned,full planning permission,,,6,6,yes,"14/02639/OUT
16/01179/FUL
17/01102/NMA. ""Demolition of existing buildings and the erection of 13 dwellings.
2016 application for 6 dwellings at Boogles Barn""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,MAR/0007,"Canal Bridge House, 47 Chapel Street, Wincham, Northwich CW9 6DA",-2.489138,53.273428,http://consult.cheshirewestandchester.gov.uk/file/4828259,0.12,not owned by a public authority,,permissioned,full planning permission,,,7,7,yes,"09/02524/FUL  14/02588/FUL. ""Demolition of existing buildings and construction of three dwellings and six apartments with associated works / Construction of seven townhouses with associated parking""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,MAR/0019,"Land north of Chapel Street, Wincham",-2.490547,53.273377,http://consult.cheshirewestandchester.gov.uk/file/4828260,1.97,not owned by a public authority,,not permissioned,,,,55,55,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,MAR/0059,"7 Tunnel Road (land and buildings), Barnton, Northwich",,,http://consult.cheshirewestandchester.gov.uk/file/4828261,,not owned by a public authority,,not permissioned,,2012-02-21,,13,13,,"08-2090-FUM 11/03583/EXT. ""Demolition of existing garages and workshop and erection of 13 residential units (8 apartments and 5 dwellings) """,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,MAR/0061,"Brown Owl PH car park, Church Road, Barnton, Northwich",-2.545404,53.270137,http://consult.cheshirewestandchester.gov.uk/file/4828262,0.37,not owned by a public authority,,not permissioned,,,,15,15,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,MAR/0062,"Malvern House (adjacent to Daisy Bank), Old Road, Anderton with Marbury, Northwich. CW9 6AG",-2.533452,53.273588,http://consult.cheshirewestandchester.gov.uk/file/4828263,0.63,not owned by a public authority,,permissioned,outline planning permission,2016-06-06,,9,9,yes,"15/01549/OUT. ""Demolition of existing buildings and redevelopment of the site for residential use  (up to nine dwellings)""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,MAR/0069,"The Homestead, Linnards Lane, Wincham, Northwich, Cheshire, CW9 6ED",-2.467835,53.283545,http://consult.cheshirewestandchester.gov.uk/file/4828264,0.18,not owned by a public authority,,permissioned,reserved matters approval,2009-11-02,,5,5,,"09/01521/OUT   12/03054/REM. ""Removal of existing bungalow and erection 5 No dwellings""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,NES/0016,"Former Fiveways Dairy, Liverpool Road, Neston",-3.053971,53.303481,http://consult.cheshirewestandchester.gov.uk/file/4828265,0.43,not owned by a public authority,,permissioned,reserved matters approval,,,10,10,yes,"13/01904/OUT
15/05041/REM
17/00481/NMA. ""Redevelopment of existing former dairy for ten (10) dwellings""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,NES/0030,"Hinderton Hall, Chester High Road, Neston CH64 7TS",-3.042419,53.298684,http://consult.cheshirewestandchester.gov.uk/file/4828266,0.95,not owned by a public authority,,permissioned,full planning permission,2016-05-31,,5,5,yes,"16/01511/FUL. ""Conversion of offices to form 5 dwellings (3x3bed and 2x4+ bed houses)with associated extrenal alterations""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,NES/0034,"8 to 30 Brook Street, Neston",-3.062921,53.289837,http://consult.cheshirewestandchester.gov.uk/file/4828267,0.14,mixed ownership,,not permissioned,,,,10,10,,". ""Neston NP site""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,NET/0003(a),"Land at Rivacre Academy, Forest Road, Ellesmere Port CH66 1JY",-2.925151,53.289413,http://consult.cheshirewestandchester.gov.uk/file/4828268,0.22,owned by a public authority,,permissioned,reserved matters approval,,,22,22,yes,"14/01287/OUT
16/02289/REM
17/00535/S73 - pending. ""Erection of new day nursery and up to 24 dwellings (demolition of existing buildings)
Approval of reserved matters (appearance, landscaping, scale and layout) following application 14/01287/OUT for 22 dwellings  """,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,NET/0005(a),"Land off Netherpool Road, Ellesmere Port",-2.920619,53.2921,http://consult.cheshirewestandchester.gov.uk/file/4828269,0.38,not owned by a public authority,,not permissioned,,,,126,126,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,NET/0013,"Site of former Foxfields Public House, Poole Hall Road, Ellesmere Port",-2.920162,53.294593,http://consult.cheshirewestandchester.gov.uk/file/4828270,0.71,owned by a public authority,,not permissioned,,,,19,19,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,NEW/0004,"Garage off Grange Road, Upton, Chester",-2.890966,53.203009,http://consult.cheshirewestandchester.gov.uk/file/4828271,0.31,not owned by a public authority,,not permissioned,,,,10,10,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,NEW/0006(a),"Land off Liverpool Road, Chester",-2.894924,53.206153,http://consult.cheshirewestandchester.gov.uk/file/4828272,0.35,not owned by a public authority,,not permissioned,,,,9,9,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,NEW/0008,"Bus depot, Liverpool Road, Chester",-2.893562,53.196823,http://consult.cheshirewestandchester.gov.uk/file/4828273,0.42,not owned by a public authority,,not permissioned,,,,19,19,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,PAR/0032,"24-28 Bridge Street, Neston CH64 9UJ",-3.062436,53.288421,http://consult.cheshirewestandchester.gov.uk/file/4828274,0.09,not owned by a public authority,,permissioned,full planning permission,2015-09-29,,10,10,yes,"15/02292/FUL. ""Conversion of two buildings from retail to dwellinghouses, extrenal alterations to the three refurbished / converted houses and ercetion of 8 houses""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,ROS/0002,"Rossfield Park Development (Sites 2C, 3 and 4), Rossfield Road, Ellesmere Port",-2.906,53.284014,http://consult.cheshirewestandchester.gov.uk/file/4828275,5.64,not owned by a public authority,,permissioned,outline planning permission,2003-01-01,,233,233,,"P/02/929 
13/01365/EXT (pending)
16/03098/CWC (pending). ""Outline permission granted for residential development (approximately 500 units) Phases 1 and 2 = 310 units.""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,ROS/0010,"Land at Crescent Road, off Meadow Lane, Ellesmere Port",-2.892183,53.283875,http://consult.cheshirewestandchester.gov.uk/file/4828276,0.7,owned by a public authority,,not permissioned,,,,22,22,,"Site in Middle;Outer hazard zone. ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,ROS/0017,"Former British Gas And Part Of Former Gulf Oil Sites Land Bounded By Rossfield Road North, Poole Hall Road And Rossmore Road East Ellesmere Port Cheshire",-2.910127,53.291164,http://consult.cheshirewestandchester.gov.uk/file/4828277,7.82,not owned by a public authority,,permissioned,reserved matters approval,,,280,280,yes,"10/02062/OUT
14/05347/NMA
15/04631/S73
16/02022/REM
17/00129/NMA - pending. ""Employment and Residential Development comprising 11,000m2 of B1/B2/B8 employment floorspace with access off North Road and approximately 300 residential units, with access off Rossmore Road East. Amended to up to 280 residential units under 15/04631/S73
NMA submitted to amend scheme / substitute house types for plots 1 to 120 = 263 dwellings""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,ROS/0027,"Rossfield Park Development (Site 5:Rossbank Road), Ellesmere Port (Persimmon)",-2.90992,53.287058,http://consult.cheshirewestandchester.gov.uk/file/4828278,4.87,not owned by a public authority,,permissioned,outline planning permission,2017-03-31,,190,190,,"P/02/929  10/00636/OUT. ""Residential development of up to 190 dwellings with access and associated works (outline) (amended resubmission of P/2--7/102/WE/904)""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,ROS/0028,"Land at Rosswood Road / Rossfield Road, Ellesmere Port",-2.910368,53.284861,http://consult.cheshirewestandchester.gov.uk/file/4828279,0.65,not owned by a public authority,,not permissioned,,,,20,20,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,ROS/0029,"Land at Rossmore Road East / Rossfield Road North, Ellesmere Port",-2.908992,53.289285,http://consult.cheshirewestandchester.gov.uk/file/4828280,1.39,not owned by a public authority,,not permissioned,,,,70,70,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,ROS/0031,"Land south of Meadow Lane (former Van Leer / Hansteen site), Ellesmere Port",-2.891215,53.282768,http://consult.cheshirewestandchester.gov.uk/file/4828281,3.94,not owned by a public authority,,permissioned,outline planning permission,2012-12-06,,179,179,,"P/2009/102/WE/156  12/04513/EXT. ""179 dwellings and associated works""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,ROS/0032,"Rear of 70-88 Grace Road, New Grosvenor Road, Ellesmere Port",-2.901572,53.286708,http://consult.cheshirewestandchester.gov.uk/file/4828282,0.42,not owned by a public authority,,not permissioned,,,,13,13,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,SAM/0067,"Land adjacent to Mollington Banastre Hotel, Parkgate Road, Mollington",-2.918757,53.217181,http://consult.cheshirewestandchester.gov.uk/file/4828283,0.31,not owned by a public authority,,permissioned,full planning permission,2016-05-17,,5,5,yes,"16/01181/FUL. ""Conversion of one building to 1 dwelling, demolition of all other structures and erection of 4 new dwellings (Market: 2x3bed and 1x4bed. Social rented: 2x2bed)""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,SHA/0002,"413 Manchester Road, Lostock Gralam, Northwich",-2.465525,53.271069,http://consult.cheshirewestandchester.gov.uk/file/4828284,0.53,not owned by a public authority,,not permissioned,,,,14,14,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,SHA/0005(a),"Land to rear of 226-250 Manchester Road, Lostock Gralam",-2.470133,53.268758,http://consult.cheshirewestandchester.gov.uk/file/4828285,0.11,not owned by a public authority,,not permissioned,,,,26,26,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,SHA/0089,"Goostrey Business Park, New Platt Lane, Allostock, Northwich CW4 8NN",-2.37814,53.229013,http://consult.cheshirewestandchester.gov.uk/file/4828286,0.36,not owned by a public authority,,permissioned,full planning permission,,,5,5,yes,"16/03425/FUL
15/04269/OUT. ""Conversion of existing buildings to 5 dwellings""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,STP/0002,"Eccleston Avenue (garage court), Ellesmere Port",-2.924452,53.279252,http://consult.cheshirewestandchester.gov.uk/file/4828287,0.24,owned by a public authority,,not permissioned,,,,9,9,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,STP/0003,"Overpool Road (garage court), Ellesmere Port",-2.924596,53.281749,http://consult.cheshirewestandchester.gov.uk/file/4828288,0.23,owned by a public authority,,not permissioned,,,,8,8,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,STP/0005,"The Sutton Way PH, Sutton Way, Ellesmere Port",-2.926186,53.2762,http://consult.cheshirewestandchester.gov.uk/file/4828289,0.28,not owned by a public authority,,not permissioned,,,,14,14,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,STP/0006,"Sutton High School, Woodchurch Lane /Mill Lane, Ellesmere Port",-2.927459,53.281682,http://consult.cheshirewestandchester.gov.uk/file/4828290,1.39,owned by a public authority,,not permissioned,,,,19,19,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,STP/0007,"Station Road (garage / shop), Little Sutton",-2.942321,53.285701,http://consult.cheshirewestandchester.gov.uk/file/4828291,0.26,not owned by a public authority,,not permissioned,,,,8,8,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,STP/0017(a),"Land to rear of 6-12 Heathlands Road, Little Sutton, Ellesmere Port",-2.949893,53.286234,http://consult.cheshirewestandchester.gov.uk/file/4828292,0.11,not owned by a public authority,,not permissioned,,,,19,19,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,STP/0034,"Land at Chester Road, Ellesmere Port, CH66 3RJ",-2.941565,53.281329,http://consult.cheshirewestandchester.gov.uk/file/4828293,0.26,not owned by a public authority,,not permissioned,,,,8,8,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,STP/0040,"Rivacre Business Centre, Mill Lane, Great Sutton, Ellesmere Port CH66 3TL",-2.926919,53.280266,http://consult.cheshirewestandchester.gov.uk/file/4828294,1.37,owned by a public authority,,not permissioned,,,,38,38,,". ""Offices vacant and proposed for demolition (prior approval not required).""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,STR/0007,"Chester Road (Garden centre), Great Sutton, Ellesmere Port",-2.927325,53.259534,http://consult.cheshirewestandchester.gov.uk/file/4828295,1.17,not owned by a public authority,,not permissioned,,,,28,28,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,SUT/0004,"Garage Court, Carlyle Crescent, Ellesmere Port",-2.925687,53.273938,http://consult.cheshirewestandchester.gov.uk/file/4828296,0.28,not owned by a public authority,,not permissioned,,,,10,10,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,TAK/0014,"Land adjacent 41 By Pass Road, Tarvin, Chester",-2.766744,53.198444,http://consult.cheshirewestandchester.gov.uk/file/4828297,0.13,not owned by a public authority,,permissioned,full planning permission,2017-02-10,,4,4,yes,"15/04393/ful. ""Erection of 4 No semi detached dwellings and garage block""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,TAK/0020a,"Land at former Haulage Yard site, Chester Road, Oakmere, Northwich",-2.652472,53.212555,http://consult.cheshirewestandchester.gov.uk/file/4828298,1.14,not owned by a public authority,,permissioned,full planning permission,2015-07-29,,27,27,yes,"10/01939/FUL. ""Erection of 27 dwellings and associated landscaping and parking. Demolition of existing buildings (Phase 2)""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,TAK/0020b,"Land at former Haulage Yard site, off Shakerley Close, Oakmere, Northwich",-2.652166,53.213087,http://consult.cheshirewestandchester.gov.uk/file/4828299,0.28,not owned by a public authority,,permissioned,outline planning permission,2016-06-14,,5,5,yes,"15/03652/OUT. ""Construction of five (5) dwellings""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,TAK/0021,"Land at former Marley Tile Works site, Station Road, Oakemere, Northwich",-2.661523,53.22562,http://consult.cheshirewestandchester.gov.uk/file/4828300,7.11,not owned by a public authority,,permissioned,outline planning permission,2015-05-14,,166,166,yes,"14/01086/OUT
17/01539/REM (pending). ""Construction of up to 180 residential dwellings, vehicular access, public open space.
Reserved matters application - 166 dwellings""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,TAK/0050,"Yong Sing Restaurant Ltd, Former court and Police Station, Chester Road, Northwich. CW8 2HB",-2.652324,53.213625,http://consult.cheshirewestandchester.gov.uk/file/4828301,0.41,not owned by a public authority,,permissioned,full planning permission,2013-10-29,,19,19,yes,"12/00182/FUL
16/04979/S73
16/04843/DEM. ""Redevelopment and partial change of use of the existing courthouse building to provide nine (9) dwellings and ten (10) new build dwellings within the grounds with associated landscaping and access. 6x3bed and 7x4bed houses, 2x1bed and 4x2bed apartments
Amendment to application - cou of court house to 7 apartments, 9 new build houses""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,TAK/0088,"Montrose, Chester Road, Kelsall, CW6 0RJ",-2.724868,53.206949,http://consult.cheshirewestandchester.gov.uk/file/4828302,0.38,not owned by a public authority,,permissioned,outline planning permission,2014-06-20,,7,7,yes,"14/01308/OUT. ""Demolition of existing buildings and erection of seven (7) dwellings with associated roadworks and landscaping.
Full application pending for two affordable dwellings""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,TAK/0115,Ottersbank Farm Fishpool Road Delamere Northwich Cheshire CW8 2HP,-2.648242,53.199193,http://consult.cheshirewestandchester.gov.uk/file/4828303,0.14,not owned by a public authority,,permissioned,full planning permission,2015-02-27,,7,7,yes,"13/04028/FUL     13/03068/FUL
16/00218/FUL. ""Conversion of existing office building to form seven residential dwellings (resubmission of 13/03068/FUL)""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,TAK/0137,"The Gables, Chester Road, Oakmere, Northwich CW8 2HB",-2.65323,53.213144,http://consult.cheshirewestandchester.gov.uk/file/4828304,0.32,not owned by a public authority,,permissioned,outline planning permission,2015-12-07,,5,5,yes,"15/04214/OUT. ""Residential development of five (5) dwellings""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,TAR/0066a,"Former Royal British Legion site (Legion Hall), High Street, Tarporley",-2.666326,53.156746,http://consult.cheshirewestandchester.gov.uk/file/4828305,0.25,not owned by a public authority,,pending decision,,,,10,10,yes,"17/00760/FUL (pending). ""Demolition of RBL club hall and erection of 10 dwellings, car park, access road and ancillary works""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,TAR/0069(a),"Arderne Hall Farm, Walkers Lane, Tarporley",-2.657843,53.155507,http://consult.cheshirewestandchester.gov.uk/file/4828306,0.86,not owned by a public authority,,not permissioned,,,,40,40,,". ""Residential development""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,TAT/0026(a),"Beeston Cattle Auction site, Whitchurch Road, Beeston, Chester Cheshire",-2.669746,53.132465,http://consult.cheshirewestandchester.gov.uk/file/4828307,4.72,not owned by a public authority,,permissioned,outline planning permission,2015-03-20,,103,103,,"13/04149/OUT. ""Demolition of existing buildings and redevelopment of the site for up to 103 dwellings with associated open space and redevelopment of existing unused residential cottage for A1 Food Retail (retention of some existing Use Class B1, B2, B8 and Sui Generis uses on site) with associated access""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,TAT/0047(a),"Blackham Reclamation Yard, Tattenhall Road, Newton by Tattenhall, Chester, CH3 9QQ",-2.756434,53.137465,http://consult.cheshirewestandchester.gov.uk/file/4828308,0.48,not owned by a public authority,,permissioned,reserved matters approval,,,25,25,yes,"13/02120/OUT
16/03089/REM. ""Demolition of existing buildings and erection of  up to 25 dwellings, up to 700 sq.metres of office floor space (B1), access works and car parking and open space.""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,"TAT/0053
TAT/0020
TAT/0021","Flute Buildings, Waste Hill Road Land At School Lane And Land At Harthill Road, Burwardsley, Cheshire",-2.725335,53.105999,http://consult.cheshirewestandchester.gov.uk/file/4828309,0.2,not owned by a public authority,,permissioned,full planning permission,2014-10-20,,5,5,yes,"14/00738/FUL. ""3. no dwellings (Location 1A and 2), conversion of an existing brick barn (Flute Buildings) to provide 2 no. new dwellings and construction of a two storey brick barn to provide up to 378 sqm of retail floor space (demolition of 120 sqm of existing buildings) with associated landscaping. """,2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,TAT/0090,"Land at The Oak Room, Tattenhall Road, Newton by Tattenhall, CH3 9BD",-2.758753,53.137576,http://consult.cheshirewestandchester.gov.uk/file/4828310,0.78,not owned by a public authority,,permissioned,full planning permission,2012-09-20,,31,31,yes,"12/02283/FUL. ""Demolition of buildings on site. Erection of 31 new dwellings. Demolition of modern additions to public house, refurbishment and extensions to side and rear with shop facility and bed and breakfast accommodation.""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,TAT/0097,"The former Oak Room Public House, Tattenhall Road, Newton By Tattenhall Chester",-2.758361,53.137381,http://consult.cheshirewestandchester.gov.uk/file/4828311,0.16,not owned by a public authority,,permissioned,full planning permission,2016-01-22,,5,5,yes,"15/03391/FUL. ""Demolition of existing public house and erection of 5 affordable houses""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,UPT/0005(a),"Former The Gamekeeper PH, (Plush Spice) Newhall Road, Upton, Chester, CH2 1TB",-2.879805,53.214329,http://consult.cheshirewestandchester.gov.uk/file/4828312,0.13,not owned by a public authority,,permissioned,outline planning permission,2014-07-14,,12,12,yes,"13/03014/OUT
16/05308/REM (pending). ""Twelve (12) self contained apartments""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,UPT/0047,"UPTON DENE (Phase 3): Land off Upton Grange, Liverpool Road, Chester",-2.900764,53.212626,http://consult.cheshirewestandchester.gov.uk/file/4828313,3.11,not owned by a public authority,,pending decision,,,,74,74,yes,"14/05171/OUT (pending)
17/01543/FUL (pending). ""2016 application: 90 new dwellings
2017 application: Erection of 74 dwellinsg (30% affordable) with associated access, landscaping and works, including retention of on-site water tower and demolition of redundant buildings""",2017-12-21,2017-12-21,
