OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6135,5 Norfolk Terrace Brighton,-0.153565,50.827894,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6135%205%20Norfolk%20Terrace%20Brighton.pdf,0.02,not owned by a public authority,,permissioned,,2015-08-14,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00338,6,6,yes,Development not started on site 201617. Certificate of lawfulness for proposed change of use from 9 bedroom house in multiple occupation (Sui Generis) and 3no self contained flats (C3) to 10no self contained flats.,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6136,27 Palmeira Avenue Hove,-0.162924,50.828941,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6136%2027%20Palmeira%20Avenue%20Hove.pdf,0.04,not owned by a public authority,,permissioned,,2015-08-20,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F01666|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F01066,6,6,yes,Development not started on site 201617. Erection of new residential building containing 4no one and two bed maisonettes and 4no one and two bed flats,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6137,(EM1) School Road Industrial Area School Road Hove (Rayford House),-0.188941,50.83621,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6137%20School%20Road%20Industrial%20Area%20School%20Road%20Hove%20%28Rayford%20House%29.pdf,0.34,not owned by a public authority,,permissioned,,2016-08-11,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02282|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04606|,9,9,yes,Development not started on site 201617. Change of use from office (B1) to residential (C3) to create 32no residential units,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6138,171-173 Preston Road (Prestamex House),-0.147933,50.838165,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6138%20171%20-%20173%20Preston%20Road%20%28Prestamex%20House%29.pdf,0.46,not owned by a public authority,,permissioned,,2016-07-22,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01968|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00250|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F02673|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F01522,63,63,yes,Development commenced 201617. Change of use from offices (B1) to 34no one bedroom 25no two bedroom and 4no three bedroom flats (C3).,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6140,Territorial Army Centre 198 Dyke Road Brighton,-0.152982,50.837984,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6140%20Territorial%20Army%20Centre%20198%20Dyke%20Road%20Brighton.pdf,1.44,not owned by a public authority,,not permissioned,,,,60,60,,,2017-10-03,2017-10-03,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6141,Former Housing Office (George Cooper House) 21-22 Oxford Street Brighton,-0.134765,50.831084,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6141%20Former%20Housing%20Office%20%28George%20Cooper%20House%29%2021-22%20Oxford%20Street%20Brighton.pdf,0.02,owned by a public authority,,not permissioned,,,,12,12,yes,,2017-09-25,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6142,60-62 & 65 Gladstone Place Brighton,-0.121851,50.836525,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6142%2060-62%20%26%2065%20Gladstone%20Place%20Brighton.pdf,0.16,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH1999%2F01410%2FOA,10,10,,Pre-application stages. Adjacent to Local Wildlife Site.,2017-10-03,2017-10-03,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6143,Combined Engineering depot New England Road,-0.143612,50.832161,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6143%20Combined%20Engineering%20depot%20New%20England%20Road.pdf,1.39,not owned by a public authority,,not permissioned,,,,100,100,,Call for sites 2017,2017-10-03,2017-10-03,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6145,65 Orchard Gardens Hove,-0.177663,50.839524,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6145%2065%20Orchard%20Gardens%20Hove.pdf,0.14,not owned by a public authority,,pending decision,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F05312,23,23,yes,Application Minded to Grant subject to S106 21st June 2017,2017-09-25,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6147,The Coach House 1-6 Lions Gardens Withdean Avenue,-0.159363,50.847268,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6147%20The%20Coach%20House%201-6%20Lions%20Gardens%20Withdean%20Avenue.pdf,0.2,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F06478|,26,26,yes,Application Minded to Grant subject to S106 12th July 2017,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6148,29-31 New Church Road Hove,-0.182781,50.829891,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6148%2029%20-%2031%20New%20Church%20Road%20Hove.pdf,0.41,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH1998%2F01026%2FOA|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2002%2F00747%2FFP,40,40,,Pre-application stages,2017-10-03,2017-10-03,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6149,1-6 Grand Parade Brighton,-0.134284,50.826769,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6149%201%20-%206%20Grand%20Parade%20Brighton.pdf,0.06,not owned by a public authority,,permissioned,,2017-06-08,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&application_number=BH2017%2F01273|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02527,12,12,yes,Development not started on site 201617. Prior approval for change of use of existing office (B1) to 12no self contained flats (C3).,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6150,204 Old Shoreham Road Portslade,-0.212336,50.83872,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6150%20204%20Old%20Shoreham%20Road%20Portslade.pdf,0.07,not owned by a public authority,,permissioned,,2017-03-09,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02698|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04542|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2005%2F06555,8,8,yes,Development not started on site 201617. Demolition of existing single dwelling and erection of three storey building containing 1 no. three bedroom flat 2 no. two bedroom flats and 6 no. one bedroom flats,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6151,67 Falmer Road Rottingdean,-0.063028,50.813448,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6151%2067%20Falmer%20Road%20Rottingdean.pdf,0.28,not owned by a public authority,,permissioned,,2016-11-17,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F03172|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F00994|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F02049|,8,8,yes,. Demolition of existing house and garage and erection of 9no four bedroom houses.,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6152,Microscape House Hove Park Villas Hove,-0.171172,50.835888,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6152%20Microscape%20House%20Hove%20Park%20Villas%20Hove.pdf,0.02,not owned by a public authority,,permissioned,,2016-07-15,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01899|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2009%2F01361|,7,7,yes,Development not started on site 201617. Change of use from office (B1) to residential (C3) to create 6no maisonettes and 1no flat.,2017-09-25,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6153,12 Lyndhurst Road Hove,-0.155175,50.832794,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6153%2012%20Lyndhurst%20Road%20Hove.pdf,0.09,not owned by a public authority,,permissioned,,2016-08-04,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F02893|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2005%2F00576%2FFP|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2004%2F01796%2FFP|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2000%2F01874%2FFP,6,6,yes,Development not started on site 201617. Change of use from nursing home (C2) to 6no houses (C3),2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6154,1 Nizells Avenue Hove,-0.152381,50.830187,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6154%201%20Nizells%20Avenue%20Hove.pdf,0.08,not owned by a public authority,,permissioned,,2015-10-08,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F03047|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02296|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01985|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F03311,8,8,yes,Development commenced 201617. Erection of new residential building containing  6no two bedroom flats 1no three bedroom flat and 2no three bedroom houses,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6155,45-47 Cheapside,-0.13701,50.829627,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6155%2045-47%20Cheapside.pdf,0.03,not owned by a public authority,,not permissioned,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2008%2F03093,28,28,yes,2017 Call for Sites. Pre application stage,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6156,Lace House 39-40 Old Steine Brighton,-0.137735,50.819953,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6156%20Lace%20House%2039%20-%2040%20Old%20Steine%20Brighton.pdf,0.01,not owned by a public authority,,permissioned,,2016-09-12,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02600|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01323|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04105|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F01101,9,9,yes,Development commenced 201617. Change of use from offices (B1) to residential (C3) to create 7no one bedroom flats and 2no two bedroom flats,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6157,48-50 Western Road Brighton,-0.147802,50.823891,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6156%2048-50%20Western%20Road%20Brighton.pdf,0.03,not owned by a public authority,,permissioned,,2016-09-23,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02663|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F01183|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F03290,9,9,yes,Development not started on site 201617. Change of use from retail (A1) to 6no one bedroom flats and 3no two bedroom flats at basement first and second floors.,2017-09-25,2017-09-25,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA6158,Whitehawk Clinic Whitehawk Road Brighton,-0.10489,50.823633,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6158%20Whitehawk%20Clinic%20Whitehawk%20Road%20Brighton.pdf,0.1,not owned by a public authority,,pending decision,,,http://planningregister.brighton-hove.gov.uk/application/bh201701665,38,38,yes,Application Minded to Grant for 8th November 2017 Committee,2017-11-01,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,PP5082,177 Westbourne Street Hove,-0.180512,50.835665,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/PP5082%20177%20Westbourne%20Street%20Hove.pdf,0.04,not owned by a public authority,,permissioned,,2016-07-15,http://planningregister.brighton-hove.gov.uk/application/bh201601899|http://planningregister.brighton-hove.gov.uk/application/bh200901361|http://planningregister.brighton-hove.gov.uk/application/bh200700346,7,7,yes,Development not started on site 201617. Change of use from office (B1) to residential (C3) to create 6no maisonettes and 1no flat.,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,PP4470,Crown House 21 Upper North Street Brighton,-0.146121,50.824745,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/PP4470%20Crown%20House%2021%20Upper%20North%20Street%20Brighton.pdf,0.13,not owned by a public authority,,permissioned,other,2017-06-02,http://planningregister.brighton-hove.gov.uk/application/bh201701181|http://planningregister.brighton-hove.gov.uk/application/bh201606092 |http://planningregister.brighton-hove.gov.uk/application/bh201600062 | http://planningregister.brighton-hove.gov.uk/application/bh201500063,59,59,yes,Development not started on site 201617. Change of use from offices (B1) to residential (C3) to form 59no residential units.,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,PP4413,Goldstone Business Centre 2 Goldstone Street Hove,-0.174665,50.832282,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/PP4413%20Goldstone%20Business%20Centre%202%20Goldstone%20Street%20Hove.pdf,0.03,not owned by a public authority,,permissioned,other,2014-12-23,http://planningregister.brighton-hove.gov.uk/application/bh201403656,9,9,yes,Development not started on site 201617. Change of use from offices (B1) to form 9no residential units (C3,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,PP4437,Regent House Hove Street Hove,-0.17876,50.827768,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/PP4437%20Regent%20House%20Hove%20Street%20Hove.pdf,0.12,not owned by a public authority,,permissioned,other,2014-06-23,http://planningregister.brighton-hove.gov.uk/application/bh201401174| http://planningregister.brighton-hove.gov.uk/application/bh201303655|,9,9,yes,Development not started on site 201617. Change of use from offices (B1) to residential (C3) to form 9no self contained flats.,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,PP4453,32-34 Queens Road Brighton,-0.142554,50.826262,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/PP4453%2032-34%20Queens%20Road%20Brighton.pdf,0.04,not owned by a public authority,,permissioned,other,2014-04-17,http://planningregister.brighton-hove.gov.uk/application/bh201400624,7,7,yes,Development not started on site 201617. Change of use from office (B1) to residential (C3) to form 7no flats.,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,PP4689,123-129 Portland Road Hove,-0.18429,50.833458,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/PP4689%20123-129%20Portland%20Road%20Hove.pdf,0.12,not owned by a public authority,,permissioned,other,2017-04-10,http://planningregister.brighton-hove.gov.uk/application/bh201700516| http://planningregister.brighton-hove.gov.uk/application/bh201606415| http://planningregister.brighton-hove.gov.uk/application/bh201600110,12,12,yes,Development not started on site 201617. Change of use from offices (B1) to residential (C3) to form 12 apartments.,2017-12-18,2017-12-18,
