OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/cannock-chase,C73,"Tennent's Bakery, Wood Lane, Hednesford",-1.991418,52.703529,http://cannockchase.addresscafe.com/app/exploreit/,0.24,not owned by a public authority,,not permissioned,,,,8,8,,Business has recently closed and landowner has expressed interest in redeveloping site for 8 dwellings.  Application expected in short term.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C103,"Land off St. John's Road, Cannock",-2.032397,52.683487,http://cannockchase.addresscafe.com/app/exploreit/,0.25,owned by a public authority,,not permissioned,,,,8,8,,Cabinet decision 10/7/03 declared surplus to requirements and is due for disposal.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C105,"50 Park Street & Union Street, Bridgtown",-2.026904,52.675074,http://cannockchase.addresscafe.com/app/exploreit/,0.08,owned by a public authority,,not permissioned,,,,7,7,,"Application CH/08/0006 was planning permission for 16 flats, now expired.  Owner now considering revised scheme of 7 houses, in medium term.  Site owned by intended developers.  Requires relocation of business but this business is owned by landowner/developer so not considered a constraint.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C299,"Former Farm Garage, Hednesford Road, Heath Hayes",-1.988328,52.692759,http://cannockchase.addresscafe.com/app/exploreit/,0.18,not owned by a public authority,,not permissioned,,,,6,6,,"Cleared site of former car garage.  Planning permission CH/05/0161 for 9 flats and 2 dwellings granted June 2006- now expired.  Site owned by developer, Tudorworth Properties, who do wish to develop site in the medium-longer term.  Site capacity estimated based on provision of no flats- dwellings only.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C389,"Land to the rear of 454-460 Littleworth Road, Cannock",-1.974901,52.705531,http://cannockchase.addresscafe.com/app/exploreit/,0.27,not owned by a public authority,,not permissioned,,,,4,4,,"CH/14/0176 is full planning application for the erection of 5 dwelings as well as the demolition of an existing dwelling, not yet determined (4 net dwellings).",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,N5,"Garage court off Red Lion Lane / Braemar Road, Norton Canes",-1.962605,52.667169,http://cannockchase.addresscafe.com/app/exploreit/,0.14,owned by a public authority,,not permissioned,,,,5,5,,Cabinet decision 21/08/08 to set in motion course of action for disposal of garage courts. Site is still with Housing Services.  Site is accessible from both sides.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,"C220
 (a)","Site A-Oaklands Industrial Estate, Lower Road, Hednesford, Cannock ",-2.004485,52.699951,http://cannockchase.addresscafe.com/app/exploreit/,0.61,not owned by a public authority,,not permissioned,,,,17,17,,Would involve demolition of existing manufacturing/storage properties.  Developer has also suggested incorporating adjacent garden land of neighbouring properties but this is excluded from the brownfield land register site extent.  The full extent of this site including greenfield land is 0.91ha with a capacity of 34 dwellings.  The register reflects the size and indicative capacity of the brownfield element of the site only.  For full details on the site please see the SHLAA.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,"C220
 (b)","Site B-Image Business Park, East Cannock Road, Hednesford, Cannock",-2.005536,52.699843,http://cannockchase.addresscafe.com/app/exploreit/,0.66,not owned by a public authority,,not permissioned,,,,33,33,,Would involve demolition of existing manufacturing/storage properties and land acquisition.  Pre-application discussions undertaken.  Majority landowner is developer- however it may require additional landowners to facilitate wider development.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R18,"Land at The Mossley, off Armitage Road",-1.927149,52.754838,http://cannockchase.addresscafe.com/app/exploreit/,1.8,not owned by a public authority,,not permissioned,,,,40,40,,"Site previously considered restricted due to access issues.  However, the owner of the site has now purchased land which would enable a widened access to the development.  However, there are now landownership issues which require resolution before the site can progress.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R43(a),"Former Kodak Processing Site and Transport Depot, Redbrook Lane Industrial Estate, Brereton",-1.930823,52.745787,http://cannockchase.addresscafe.com/app/exploreit/,2.3,not owned by a public authority,,not permissioned,,,,70,70,,Site comprises the former Kodak Finishing Works and a Transport Depot.  Identified as low quality employment area.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R43(b),"Former Milk Depot, Redbrook Lane Industrial Estate, Brereton",-1.930052,52.746326,http://cannockchase.addresscafe.com/app/exploreit/,0.75,not owned by a public authority,,not permissioned,,,,23,23,,Site comprises the former Kodak Finishing Works and a Transport Depot.  Currently occupied by business.  Identified as low quality employment area.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,"R43(c,d,e,f,g)","Sites at Redbrook Lane Industrial Estate, Brereton",-1.931475,52.745725,http://cannockchase.addresscafe.com/app/exploreit/,0.8,not owned by a public authority,,not permissioned,,,,24,24,,Site forms part of current industrial estate- buildings partly occupied.  Multiple landowners.  Identified as low quality employment area.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,R43(h),"Land at Redbrook Lane, Brereton",-1.930335,52.745176,http://cannockchase.addresscafe.com/app/exploreit/,0.65,not owned by a public authority,,not permissioned,,,,20,20,,Site forms part of current industrial estate- buildings partly occupied.  Identified as low quality employment area.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,N29,"Norton Canes Greyhound Stadium, (Land South of Red Lion Lane, Norton Canes)",-1.962236,52.666225,http://cannockchase.addresscafe.com/app/exploreit/,3.4,not owned by a public authority,,permissioned,full planning permission,,,72,72,yes,"Site is located in the Green Belt but it is partially previously developed land. Outline planning permission for up to 130 dwellings, granted May 2012- (CH/12/0078).  Reserved Matters application (CH/14/0315) granted December 2014.  The full extent of this site including greenfield land is 8.6ha with a capacity of 130 dwellings.  66 completions to date.",2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C13,"Former School at the Corner of Cecil Street / Cannock Road, Chadsmoor",-2.014697,52.703429,http://cannockchase.addresscafe.com/app/exploreit/,0.12,not owned by a public authority,,permissioned,full planning permission,2010-12-01,,6,6,yes,CH/10/0384 is planning permission for the conversion of The Old School House into 6 mews houses granted in December 2010. 5 completions to date.,2017-09-01,2017-09-01,
http://opendatacommunities.org/id/district-council/cannock-chase,C286,15 Cannock Road including land to rear with access off Field Street,-2.0227,52.697423,http://cannockchase.addresscafe.com/app/exploreit/,0.2,not owned by a public authority,,permissioned,full planning permission,2012-08-01,,5,5,yes,"CH/12/0187 is full planning permission for the demolition of a club and the erection of four 3 bedroom house and one 4 bedroom house, granted in August 2012.  1 completion to date.",2017-09-01,2017-09-01,
