OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/manchester,108455/FO/2015/N1,Simpson Street Car Park,-2.23514,53.487956,https://mappinggm.org.uk/gmodin/,0.1,,,permissioned,full planning permission,2016-01-20,http://pa.manchester.gov.uk/online-applications/,66,66,yes,. Erection of four to six storey building to form 66 apartments with basement car parking and cycle storage,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110782/P3OPA/2015/N2,Graphic House 308 Moseley Road Levenshulme,-2.199708,53.442926,https://mappinggm.org.uk/gmodin/,0.09,,,permissioned,full planning permission,2016-02-03,http://pa.manchester.gov.uk/online-applications/,12,12,yes,. Notification of prior approval for conversion of the building into 12 no. apartments (11 x 2 no. bedrooms and 1 x 1 no. bedroom),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110496/FO/2015/S2,"Former Laundry, Burnage Lane",-2.201312,53.431777,https://mappinggm.org.uk/gmodin/,0.51,,,permissioned,full planning permission,2016-02-03,http://pa.manchester.gov.uk/online-applications/,56,56,yes,". Erection of part three, part four storey building to form 56 extra care apartments with communal facilities, including cafe with external seating area to Burnage Lane frontage and associated landscaping and 28 car parking spaces (2 disabled).",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,109838/FO/2015/S2,"Christchurch, Burnage Lane",-2.204753,53.424347,https://mappinggm.org.uk/gmodin/,0.19,,,permissioned,full planning permission,2016-02-04,http://pa.manchester.gov.uk/online-applications/,21,21,yes,". Erection of 3 storey block comprising of 18 x 2 bedroom and 3 x 1 bedroom flats together with associated landscaping, car parking and amenity space",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,109784/FO/2015/C2,"M-One Central, 47 Houldsworth Street",-2.230548,53.483201,https://mappinggm.org.uk/gmodin/,0.1,,,permissioned,full planning permission,2016-02-04,http://pa.manchester.gov.uk/online-applications/,119,119,yes,". Construction of a new 13 storey building comprising of 119 apartments on the upper floors (Floors 1-12, Class C3)",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110561/FO/2015/S2,Wendover Public House Site,-2.30435,53.40409,https://mappinggm.org.uk/gmodin/,0.29,,,permissioned,full planning permission,2016-03-02,http://pa.manchester.gov.uk/online-applications/,12,12,yes,". Erection of nine, two-storey dwellinghouses and a three-storey block of three apartments",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110190/FO/2015/C2,Charlotte House 10 Charlotte Street,-2.2402,53.479326,https://mappinggm.org.uk/gmodin/,0.03,,,permissioned,full planning permission,2016-03-03,http://pa.manchester.gov.uk/online-applications/,14,14,yes,. Change of use to 14no. residential apartments (C3) with 240m2 of commercial restaurant (A3) use at lower ground floor and associated external works including retrospective consent for previous unauthorised external works.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110730/FO/2015/C1,Deansgate South (Plot H-Great Jackson St MP),-2.253154,53.47334,https://mappinggm.org.uk/gmodin/,0.06,,,permissioned,full planning permission,2016-03-04,http://pa.manchester.gov.uk/online-applications/,53,53,yes,". Erection of a 13-storey building (plus basement level) comprising 53no. one and two bedroom apartments (Use Class C3), a commercial unit (Use Classes A1/ A2/ A3/ A4/ B1/D1),",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,107245/FO/2014/C2,Store Street opp Wharf Close,-2.227693,53.479198,https://mappinggm.org.uk/gmodin/,0.06,,,permissioned,full planning permission,2016-03-04,http://pa.manchester.gov.uk/online-applications/,34,34,yes,". Erection of 13 storey building comprising 34 apartments ( 3 x 1 bed, 28 x 2 bed and 3 x 3 bed duplex) with ground floor D2 (Assembly and Leisure)",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110276/FO/2015/C2,"Oxygen, Store Street",-2.225122,53.480227,https://mappinggm.org.uk/gmodin/,0.28,,,permissioned,full planning permission,2016-03-04,http://pa.manchester.gov.uk/online-applications/,357,357,yes,. Demolition of existing buildings and erection of 12 townhouses and 345 (109 x one bed and 236 x 2 bed) apartments,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110898/FO/2015/S1,Former Manchester City FC Maine Road/Claremont Road Moss Side,-2.235563,53.452676,https://mappinggm.org.uk/gmodin/,0.28,,,permissioned,full planning permission,2016-03-18,http://pa.manchester.gov.uk/online-applications/,17,17,yes,". Erection of 17no. three-bedroom, two-storey dwellinghouses (Class C3) with associated parking, landscaping and boundary treatments following demolition of existing building",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111182 / 110201,"Site Bounded By Coupland Street, Boundary Lane And Burlington Street Hulme",-2.238956,53.464228,https://mappinggm.org.uk/gmodin/,0.72,,,permissioned,full planning permission,2016-04-08,http://pa.manchester.gov.uk/online-applications/,273,273,yes,". Erection of part six, seven, eight and ten storey building with partial basement and plant, to provide 273 apartments (use class C3)",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,107351/FO/2014/N1,34 Mason Street Ancoats,-2.232798,53.486855,https://mappinggm.org.uk/gmodin/,0.02,,,permissioned,full planning permission,2015-10-30,http://pa.manchester.gov.uk/online-applications/,10,10,yes,". Alterations to roof, including installation of four dormer extensions, installation and reinstatement of windows, doors and security railings, erection of boundary treatment, creation of hardstanding, bin storage area and cycle storage, in conjunction wi",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,106592/OO/2014/N1,Riverpark Trading Estate (Abattoir site),-2.192522,53.491798,https://mappinggm.org.uk/gmodin/,8.24,,,permissioned,outline planning permission,2015-11-25,http://pa.manchester.gov.uk/online-applications/,340,340,,. Outline application for a maximum of 340 residential dwelling,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111003 / 108705,10-12 Whitworth St West,-2.248834,53.47414,https://mappinggm.org.uk/gmodin/,0.08,,,permissioned,full planning permission,2016-04-11,http://pa.manchester.gov.uk/online-applications/,327,327,yes,". Demolition of existing building at 10 - 12 Whitworth Street West, and redevelopment of the site for a new 35 storey residential building (Use Class C3) comprising 327 apartments",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110678/FO/2015/S1,"Behind Platt Lane Methodist Church, Platt Lane",-2.235534,53.447292,https://mappinggm.org.uk/gmodin/,0.09,,,permissioned,full planning permission,2016-04-08,http://pa.manchester.gov.uk/online-applications/,6,6,,". Erection of 3no. two-storey, three-bed terraced properties facing Hart Road, and 3no. two-storey, three-bed terraced properties facing Platt Lane",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110944/P3OPA/2016/N1,"Ground to third floors, Globe House 30-34 Southall Street Cheetham",-2.245531,53.491953,https://mappinggm.org.uk/gmodin/,0.05,,,permissioned,full planning permission,2016-04-07,http://pa.manchester.gov.uk/online-applications/,20,20,yes,. Notification of prior approval for change of use of ground to 3rd floor from office (class B1a) to 20 apartments (Class C3),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,109373,9-11 Old Market StreetBlackleyM9 8DT,-2.216447,53.52239,https://mappinggm.org.uk/gmodin/,0.25,,,permissioned,full planning permission,2016-04-21,http://pa.manchester.gov.uk/online-applications/,8,8,yes,". Change of use of former Conservative Club (Class A4) to 8 no. self contained residential apartments (Class C3a) on the lower ground, ground and newly created first floors",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110776/FO/2015/C1,27-29 Ellesmere Street Scheme,-2.264194,53.470395,https://mappinggm.org.uk/gmodin/,0.42,,,permissioned,full planning permission,2016-04-08,http://pa.manchester.gov.uk/online-applications/,232,232,yes,. Construction of a residential development (Use Class C3) comprising three buildings with a total of 232 apartments,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110189/FO/2015/C1,"City Gardens Churchgate Block D, Chester Road",-2.260841,53.471383,https://mappinggm.org.uk/gmodin/,0.16,,,permissioned,full planning permission,2016-04-08,http://pa.manchester.gov.uk/online-applications/,86,86,yes,. Redevelopment of the site with a mixed-use development comprising 86 dwellings (Use Class C3) and 3 commercial units,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111742/FO/2016/N1,Smith's Yard (Blossom Street Site-Express Motors),-2.228087,53.485192,https://mappinggm.org.uk/gmodin/,0.74,,,permissioned,full planning permission,2016-06-03,http://pa.manchester.gov.uk/online-applications/,199,199,yes,". Erection of a part 8 storey, part 5 storey building to form mixed use development comprising 199 residential units together with formation 4 ground floor commercial units (468 sqm) (Use Class A1, A2, A3, B1 and D1",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111616/FO/2016/N1,"German Warehouse, George Leigh Street / Radium Street",-2.226615,53.486211,https://mappinggm.org.uk/gmodin/,0.09,,,permissioned,full planning permission,2016-06-03,http://pa.manchester.gov.uk/online-applications/,32,32,yes,". Conversion of four storey warehouse building to form 5 no. apartments, the erection of 4 storey building on George Leigh Street and 6 storey building on Silk Street to form 20 apartments and 7 townhouses",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110739/FO/2015/S2,"Police Station, Hall Lane",-2.279736,53.393921,https://mappinggm.org.uk/gmodin/,0.21,,,permissioned,full planning permission,2016-06-08,http://pa.manchester.gov.uk/online-applications/,33,33,yes,. Erection of a 4 storey apartment building to form 33 residential units with semi-basement car parking and associated landscaping following demolition of former police station,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,107054/OO/2014/N1 / 110464,Kingsbridge Road / Camelia Road,-2.220637,53.507309,https://mappinggm.org.uk/gmodin/,0.26,,,permissioned,reserved matters approval,2016-01-06,http://pa.manchester.gov.uk/online-applications/,12,12,yes,. Outline planning application with access and layout (with other matters reserved) for the creation of 12 dwellinghouses,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111141/FO/2016/N1,20-26 Middleton Old Road Blackley,-2.215955,53.523541,https://mappinggm.org.uk/gmodin/,0.03,,,permissioned,full planning permission,2016-06-15,http://pa.manchester.gov.uk/online-applications/,9,9,yes,". Erection of one residential apartment building, four-storeys to Middleton Old Road, and three-storeys to Rochdale Road to form 9 x2 bedroom self-contained apartments",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111170/FO/2016/C1 / 115206,First Steet South (Plot 8),-2.245277,53.4712,https://mappinggm.org.uk/gmodin/,1.61,,,permissioned,full planning permission,2016-06-06,http://pa.manchester.gov.uk/online-applications/,624,624,yes,". Erection of a residential building (part 8, part 10, part 23 and part 26 storeys with roof plant, to accommodate 624 apartments",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111422/FO/2016/S2,"Happy Man Pub, Portway",-2.275633,53.380385,https://mappinggm.org.uk/gmodin/,0.27,,,permissioned,full planning permission,2016-06-10,http://pa.manchester.gov.uk/online-applications/,10,10,yes,". Erection of eight x two-storey, three-bedroom dwelling houses and two x three-storey, four-bedroom dwelling houses, with associated landscaping and car parking, following the demolition of the existing public house",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112015/FO/2016/N1,Oldham Road Sites New Cross Zone A,-2.231316,53.48604,https://mappinggm.org.uk/gmodin/,0.55,,,permissioned,full planning permission,2016-07-29,http://pa.manchester.gov.uk/online-applications/,274,274,yes,". Erection of a part 10, part 8 storey block and a part 8, part 6 storey block to form 274 residential apartments in total together with ground floor commercial units facing Oldham Road (342 sqm)",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111274/FO/2016/C2,"Devonshire House, George Street",-2.23981,53.479614,https://mappinggm.org.uk/gmodin/,0.05,,,permissioned,full planning permission,2016-07-07,http://pa.manchester.gov.uk/online-applications/,42,42,yes,". Change of use of the 1st - 5th floors (inclusive), seven storey extension to rear of existing building and two storey extension to the roof to accommodate 42 apartments",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114640 / 111175/FO/2016/C1,St John Street Chambers,-2.250301,53.477697,https://mappinggm.org.uk/gmodin/,0.03,,,permissioned,full planning permission,2016-07-01,http://pa.manchester.gov.uk/online-applications/,10,10,yes,". Change of use of part basement, part ground floor and all upper floors of existing mixed use building to residential apartments (Use Class C3)",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111026/FO/2016/C1,Circle Square Blocks 5 & 6,-2.239127,53.473396,https://mappinggm.org.uk/gmodin/,0.21,,,permissioned,full planning permission,2016-07-01,http://pa.manchester.gov.uk/online-applications/,411,411,yes,". Erection of part 17, part 36 storey building to comprise 411 residential apartments (Class C3) (14 studios, 136 x 1 bed, 228 x 2 bed and 33 x 3 bed)",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111027/FO/2016/C1,Circle Square Blocks 7 & 8,-2.238146,53.473092,https://mappinggm.org.uk/gmodin/,0.18,,,permissioned,full planning permission,2016-07-01,http://pa.manchester.gov.uk/online-applications/,266,266,yes,. Erection of 17 storey building to comprise 266 residential apartments,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111739/FO/2016/S1,25-33 Wilmslow Road,-2.225708,53.457009,https://mappinggm.org.uk/gmodin/,0.18,,,permissioned,full planning permission,2016-07-28,http://pa.manchester.gov.uk/online-applications/,54,54,yes,". Erection of a part four, part six-storey building to provide A1/A2/A3 use at ground floor with 54 apartments above",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110351/FO/2015/N1,4 Angel Street,-2.235423,53.487461,https://mappinggm.org.uk/gmodin/,0.06,,,permissioned,full planning permission,2016-08-05,http://pa.manchester.gov.uk/online-applications/,64,64,yes,. Erection of 9 storey building to form 64no. residential apartments (Use Class C3a),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110074/FO/2015/C2,76-82 Oldham Street (Car park),-2.233113,53.483834,https://mappinggm.org.uk/gmodin/,0.24,,,permissioned,full planning permission,2016-08-30,http://pa.manchester.gov.uk/online-applications/,100,100,yes,". Building A - Part 4, part 5, part 6 and part 8 storey building including 72 residential apartments (C3), Building B -  Part 3 and part 5 storey building including 28 residential apartments",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112024/FO/2016/N2,Block A 12 Pollard Street Bradford (excluding 101795),-2.220691,53.479993,https://mappinggm.org.uk/gmodin/,0.05,,,permissioned,full planning permission,2016-08-26,http://pa.manchester.gov.uk/online-applications/,8,8,yes,. Change of Use and Conversion of commercial space to form 8 no. residential units,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113937/MO/2016/ 109777,Withington Hospital Site (Cavendish Road),-2.244657,53.428747,https://mappinggm.org.uk/gmodin/,1.92,,,permissioned,reserved matters approval,2016-12-16,http://pa.manchester.gov.uk/online-applications/,74,74,yes,. Erection of 74x 2 and 3 storey residential units (Use Class C3),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111679/FO/2016/C1,Unit 6 Bentinck Street Industrial Estate Bentinck Street Hulme,-2.260014,53.471681,https://mappinggm.org.uk/gmodin/,0.08,,,permissioned,full planning permission,2016-08-05,http://pa.manchester.gov.uk/online-applications/,60,60,yes,. Redevelopment of the site with a mixed use development comprising 60 residential apartments (Use Class C3) and a ground,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112067/FO/2016/N2,23-25 Anson Road Longsight,-2.214769,53.45605,https://mappinggm.org.uk/gmodin/,0.12,,,permissioned,full planning permission,2016-08-26,http://pa.manchester.gov.uk/online-applications/,17,17,yes,". Conversion of 2 no. Class C3 dwelling houses into 19 apartments (15 x two bedroom, 1 duplex x two bedroom, 2 x one bedroom and 1 x studio apartment (Class C3)) together with the erection of 3 storey rear extension including basement",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111282,"Toast Rack building, Wilmslow Road",-2.21733,53.447254,https://mappinggm.org.uk/gmodin/,1.22,,,permissioned,full planning permission,2016-08-01,http://pa.manchester.gov.uk/online-applications/,210,210,yes,". Change of use, refurbishment, and extension of the Hollings Building (comprising the 'Toast Rack', Clothing Block, U-shaped Admin Block and 'Drum') including the creation of 150 apartments, erection of an 11 storey building comprising 60 apartments",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112289/P3OPA/2016,"Cedar House, 3 Cobourg St",-2.233298,53.476454,https://mappinggm.org.uk/gmodin/,0.05,,,permissioned,full planning permission,2016-09-13,http://pa.manchester.gov.uk/online-applications/,22,22,yes,. Prior approval application for change of use of first and fourth floors from office use (Class B1a) to 22 residential apartments (Class C3).,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112658/FO/2016/N1,"Weaver's Quay, Old Mill Street",-2.221533,53.482553,https://mappinggm.org.uk/gmodin/,0.41,,,permissioned,full planning permission,2016-09-27,http://pa.manchester.gov.uk/online-applications/,201,201,yes,". Erection of a part 10, part 4 storey building to form 201 residential apartments",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111605/FO/2016/N2,Old Mill Street / Upper Kirby Street,-2.220192,53.482573,https://mappinggm.org.uk/gmodin/,0.06,,,permissioned,full planning permission,2016-09-26,http://pa.manchester.gov.uk/online-applications/,24,24,yes,". Erection of a 6 storey building to form 24 no. residential apartments (Use Class C3),",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112034/FO/2016/C2,"Kampus, Aytoun Street / Chorlton Street (MMU site)",-2.234554,53.477432,https://mappinggm.org.uk/gmodin/,0.71,,,permissioned,full planning permission,2016-09-28,http://pa.manchester.gov.uk/online-applications/,478,478,yes,. Creation of approximately 478 residential units (160 x 1 bed and 318 x 2 bed) and commercial space .,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111777/FO/2016/C1,New Victoria Land at Corporation Street,-2.241014,53.487432,https://mappinggm.org.uk/gmodin/,0.92,,,permissioned,full planning permission,2016-09-29,http://pa.manchester.gov.uk/online-applications/,520,520,yes,". Erection of two residential buildings of a maximum 21 and 26 storeys to accommodate 520 apartments (178 x 1 bed, 286 x 2 bed and 56 x 3 bed apartments)",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,107804/FO/2015/N1,67 Hillier Street And Land Adjacent To 1 Kingcombe Walk Harpurhey,-2.207481,53.511952,https://mappinggm.org.uk/gmodin/,0.1,,,permissioned,full planning permission,2016-09-05,http://pa.manchester.gov.uk/online-applications/,9,9,yes,". Change of use and conversion of vacant public house/hotel to 9 no. self contained apartments (1 x three-bedroom, 5 x two-bedroom, and 3 x one-bedroom),",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111424/FO/2016/C1,"Former Manchester Regiment PH, 6 Hulme Hall Road",-2.263099,53.471099,https://mappinggm.org.uk/gmodin/,0.05,,,permissioned,full planning permission,2016-09-23,http://pa.manchester.gov.uk/online-applications/,42,42,yes,. Redevelopment of the site to provide a total of 42no. residential units comprising 1 and 2 bedroom apartments and associated parking.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113363/FO/2016,Crusader Works-Chapeltown St / Baird St,-2.22534,53.47869,https://mappinggm.org.uk/gmodin/,0.45,,,permissioned,full planning permission,2016-10-21,http://pa.manchester.gov.uk/online-applications/,201,201,yes,. Conversion of former Crusader Works to create 126 apartments (Use Class C3) and associated elevational alterations; the erection of a 10 storey building containing 75 apartments (Class C3),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112399/P3OPA/2016,65 Whitworth Street,-2.237753,53.475574,https://mappinggm.org.uk/gmodin/,0.01,,,permissioned,full planning permission,2016-10-12,http://pa.manchester.gov.uk/online-applications/,24,24,yes,". Prior approval application for change of use of the first, second, third and fourth floors from office use (Class B1a) to 24 residential apartments (Class C3).",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112147/P3OPA/2016,"Artillery House, Byrom Street",-2.251841,53.478215,https://mappinggm.org.uk/gmodin/,0.01,,,permissioned,full planning permission,2016-10-17,http://pa.manchester.gov.uk/online-applications/,12,12,yes,. Prior approval for change of use of building from office (Use Class B1a) to residential (Use Class C3).,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111842/FO/2016/C1,"2 Fountain Street (2nd, 3rd and 4th floors)",-2.239869,53.482023,https://mappinggm.org.uk/gmodin/,0.02,,,permissioned,full planning permission,2016-10-24,http://pa.manchester.gov.uk/online-applications/,6,6,yes,". Change of use of the 2nd, 3rd and 4th floor to residential (Use Class C3) to create 6 residential apartments.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111747/FO/2016/C2,2 Waterloo Street,-2.239838,53.476603,https://mappinggm.org.uk/gmodin/,0.02,,,permissioned,full planning permission,2016-10-06,http://pa.manchester.gov.uk/online-applications/,15,15,yes,. Change of use and internal/external works to building to create 15 apartments ( 11 x 1 Bed and 4 x 2 bed) (Use Class C3).,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,109660/FO/2015/C1,St John's Place Tower (Globe & Simpson site),-2.255527,53.47969,https://mappinggm.org.uk/gmodin/,0.94,,,permissioned,full planning permission,2016-10-21,http://pa.manchester.gov.uk/online-applications/,387,387,yes,. Hotel use (Class C1) and residential use (Class C3) within building 1 (ground floor plus 51 storeys); residential use (Class C3) within building 3; residential use (Class C3) within building 4 - total of 387 residential units,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112305/FO/2016/N1,"Mellor Street, Tideswell Avenue And Esplanade Adjacent To Rochdale Canal, Miles Platting",-2.217675,53.488339,https://mappinggm.org.uk/gmodin/,1.77,,,permissioned,full planning permission,2016-10-25,http://pa.manchester.gov.uk/online-applications/,73,73,yes,". Erection of 73 x two and three storey dwellinghouses (Class C3) together with associated access roads, parking, landscaping and boundary treatment",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112390/FO/2016/S2,Selstead Road,-2.270965,53.372198,https://mappinggm.org.uk/gmodin/,0.3,,,permissioned,full planning permission,2016-10-13,http://pa.manchester.gov.uk/online-applications/,11,11,yes,". Erection of 11 x 2 storey dwellinghouses with associated landscaping, boundary treatments, car parking and creation of new vehicular access from Selstead Road",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113894/P3OPA/2016,1-5 Swan Street,-2.233057,53.484652,https://mappinggm.org.uk/gmodin/,0.02,,,permissioned,full planning permission,2016-11-09,http://pa.manchester.gov.uk/online-applications/,14,14,yes,. Change of use of 2nd and 3rd floors from B1(a) to C3 apartments comprising 14 studio apartments,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111587/FO/2016/N1,HOUSE Phase 2 (New Islington MDA),-2.222621,53.483171,https://mappinggm.org.uk/gmodin/,0.75,,,permissioned,full planning permission,2016-11-18,http://pa.manchester.gov.uk/online-applications/,104,104,yes,". Erection of 20 no. three storey dwellinghouses, erection of 1 no. six storey building to create 44 self contained residential apartments (Class C3a) and the erection of 1 no. six storey apartment building to create 40 no. self contained apartments",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113914/FO/2016,No 1 Lord Street (Block 10-Lord Street / Cheetham Hill Road),-2.240539,53.491352,https://mappinggm.org.uk/gmodin/,0.18,,,permissioned,full planning permission,2016-11-21,http://pa.manchester.gov.uk/online-applications/,192,192,yes,. Erection of a 16 storey building to form 192 residential apartments (Use Class C3a),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113906/P3OPA/2016,Mauldeth House Nell Lane Chorlton,-2.265409,53.435607,https://mappinggm.org.uk/gmodin/,0.49,,,permissioned,full planning permission,2016-11-03,http://pa.manchester.gov.uk/online-applications/,72,72,yes,. Prior notification of change of use from offices (Class B1) to 72no. residential units (Class C3) and associated car parking and landscaping,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114023/P3OPA/2016,121 Princess Street,-2.237495,53.475098,https://mappinggm.org.uk/gmodin/,0.06,,,permissioned,full planning permission,2016-11-22,http://pa.manchester.gov.uk/online-applications/,126,126,yes,. Prior notification of change of use from offices (Class B1) for change of use to 126 apartments (use class C3),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113905/P3OPA/2016,51 King Street (Second And Third Floors Only),-2.244972,53.48124,https://mappinggm.org.uk/gmodin/,0.02,,,permissioned,full planning permission,2016-11-09,http://pa.manchester.gov.uk/online-applications/,10,10,yes,. Notification for the prior approval of a change of use of the second and third floors from offices (use class B1) to ten apartments (use class C3).,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111296/FO/2016/S2,Silverwood House 129 Barlow Moor Road Didsbury,-2.242972,53.420885,https://mappinggm.org.uk/gmodin/,0.36,,,permissioned,full planning permission,2016-11-01,http://pa.manchester.gov.uk/online-applications/,17,17,yes,. Conversion and extension of preparatory school and nursery to form 11 residential units (10 apartments and 1 coach house) and the erection of 6 detached dwellinghouses,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112075/FO/2016/S1,"Barrel Yard (Hydes Brewery Site), Moss Lane West",-2.255194,53.459242,https://mappinggm.org.uk/gmodin/,0.52,,,permissioned,full planning permission,2016-11-10,http://pa.manchester.gov.uk/online-applications/,42,42,yes,. The demolition of existing buildings and redevelopment of the site to provide 25no apartments and 17no dwellinghouses with open space and associated works,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111564/P3OPA/2016,MCR House 341 Great Western Street Moss Side,-2.227783,53.456493,https://mappinggm.org.uk/gmodin/,0.15,,,permissioned,full planning permission,2016-11-01,http://pa.manchester.gov.uk/online-applications/,17,17,yes,. Prior approval for the change of use of part of the ground floor and the entirety of the first and second floors from offices to 3 x studio apartments and 14 x 2 bedroom apartments,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112320/FO/2016/S2,"Greenwood Road/Haveley Road, Northenden",-2.271131,53.390921,https://mappinggm.org.uk/gmodin/,0.66,,,permissioned,full planning permission,2016-11-30,http://pa.manchester.gov.uk/online-applications/,45,45,yes,". Erection of 18 x 2 storey dwellinghouses and 2 blocks of 3 storey apartments to create 27 apartments, together with new access roads, landscaping and parking",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113836/FO/2016,"Land Bounded By Amberley Drive, Boncarn Drive, Wastdale Road And Frensham Walk",-2.286246,53.387128,https://mappinggm.org.uk/gmodin/,0.91,,,permissioned,full planning permission,2016-12-13,http://pa.manchester.gov.uk/online-applications/,52,52,yes,. Erection of 52 dwellinghouses,2017-12-31,2017-12-31,
