entry-date,organisation,site,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-11-30,local-authority-eng:WSM,16/09379/COFUL,51.526918,-0.215371,0.044434555799999997,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0182,51.555510,0.085596,0.040000000000000001,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0176,51.559837,0.076132,0.040000000000000001,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-3913,51.493783,-0.073970,0.040000000000000001,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-1554,51.446170,-0.071471,0.040000000000000001,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-0722,51.489361,-0.065743,0.040000000000000001,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-37,51.490779,0.051817,0.059999999999999998,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,15/06951/FULL,51.493811,-0.132739,0.045085029999999998,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-0481,51.470683,-0.065451,0.040000000000000001,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/0449/16,51.604265,-0.340243,0.044970334700000003,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,13/P3496,51.421551,-0.206997,0.050000000000000003,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2013/2572/PRA,,,0.050000000000000003,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,172965FUL,51.524923,-0.364787,0.050000000000000003,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-5042,51.497535,-0.084115,0.050000000000000003,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,15/02177/PNO,51.613308,-0.176260,0.045335642199999998,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2013/2511,51.607356,-0.123445,0.050000000000000003,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2016/4529/FUL,,,0.050000000000000003,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR44,51.417795,-0.080407,0.089999999999999997,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,09/P1848,51.425072,-0.216555,0.050000000000000003,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,17-AP-0032,51.459231,-0.079389,0.050000000000000003,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,1711/APP/2016/1469,51.606747,-0.416153,0.050000000000000003,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2016/1576/PRA,,,0.050000000000000003,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2017/2080/PRA,,,0.050000000000000003,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,PNAAP23,51.466290,-0.065603,0.050000000000000003,7,9,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,HS001,51.489426,-0.150691,0.046927016799999999,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0078,51.574390,0.079854,0.050000000000000003,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-86,51.487723,0.031586,0.02,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,15/07778/FULL,51.497061,-0.131557,0.047024863100000001,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-2436,51.485174,-0.053511,0.050000000000000003,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-83,51.481638,0.022559,0.029999999999999999,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,PNAAP21,51.467289,-0.067135,0.050000000000000003,7,9,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0041,51.414036,-0.298982,0.050000000000000003,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,153229,51.631881,0.003544,0.029999999999999999,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2017/2431,,0,0.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0009,51.397178,-0.307373,0.050000000000000003,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2015/2199/FUL,,,0.050000000000000003,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P112819,,,0.050000000000000003,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,15/12019/P3JPA,51.523058,-0.166470,0.048258875,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,162017,51.594293,-0.032675,0.059999999999999998,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,151080,51.618760,-0.018125,0.050000000000000003,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0172,51.567257,0.065258,0.059999999999999998,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P120797,,,0.050000000000000003,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD26,51.543608,0.077865,0.050000000000000003,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-1620,51.500371,-0.078053,0.050000000000000003,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,170907FUL,51.513232,-0.388899,0.050000000000000003,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2015/5283/FUL,,,0.050000000000000003,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,16/07801/FULL,51.499511,-0.140414,0.049623945000000003,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,170652,51.567873,0.002907,0.059999999999999998,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR026,51.514873,-0.127499,0.050000000000000003,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-81,51.435753,0.068141,0.029999999999999999,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR042,51.546334,-0.142134,0.059999999999999998,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HMF,LBHF005,51.501732,-0.229031,0.11,9,9,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,16/11248/FULL,51.505584,-0.146584,0.050640024999999998,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,42570/APP/2015/2790,51.556821,-0.399638,0.050000000000000003,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0047,51.565922,0.110703,0.050000000000000003,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2014/4558/FUL,,,0.050000000000000003,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P122066,,,0.050000000000000003,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-2434,51.464841,-0.060542,0.050000000000000003,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-3992,51.502626,-0.085178,0.050000000000000003,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,17/2690/PNO,51.563097,-0.213045,0.051712476899999998,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0105,51.560387,0.087465,0.050000000000000003,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR056,51.553949,-0.143500,0.059999999999999998,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,RBKC007,51.517580,-0.204952,0.067000000000000004,9,9,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2014/1808/FUL,,,0.050000000000000003,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,09/P2716,51.398326,-0.172728,0.050000000000000003,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD36,51.551459,0.123222,0.050000000000000003,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0017,51.390085,-0.298538,0.050000000000000003,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-80,51.482887,0.005374,0.059999999999999998,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/3723/15,51.580321,-0.339327,0.053210233099999997,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-3858,51.500588,-0.072047,0.050000000000000003,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR081,51.519760,-0.136458,0.059999999999999998,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD01,51.546230,0.165927,0.050000000000000003,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,16/P0298,51.425011,-0.215728,0.050000000000000003,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/4042/13,51.579778,-0.334700,0.053974426200000002,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,17/04106/FULL,51.527381,-0.194319,0.054084872499999999,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,15/08151/FULL,51.514796,-0.131663,0.05433375,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-4415,51.473488,-0.062720,0.050000000000000003,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0118,51.606080,0.055809,0.050000000000000003,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2015/3977/FUL,,,0.050000000000000003,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0045,51.403920,-0.307419,0.059999999999999998,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-39,51.474880,0.058462,0.040000000000000001,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HMF,LBHF006,51.484853,-0.202996,0.059999999999999998,9,9,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2008/0462,51.602764,-0.070893,0.059999999999999998,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,153511,51.563545,-0.010672,0.070000000000000007,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2014/3020/FUL,,,0.059999999999999998,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-0776,51.471254,-0.074796,0.059999999999999998,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2013/4924/FUL,,,0.059999999999999998,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0090,51.595281,0.020742,0.059999999999999998,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0109,51.581180,0.058508,0.050000000000000003,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2015/1396,51.578524,-0.150698,0.059999999999999998,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,F/00550/11,51.576294,-0.196463,0.056617164999999997,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,13/P3497,51.409261,-0.213003,0.059999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0180,51.573408,0.085041,0.059999999999999998,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-0603,51.465565,-0.059024,0.059999999999999998,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0115,51.576264,0.032348,0.059999999999999998,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,142871,51.577999,-0.016132,0.059999999999999998,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,16/09569/FULL,51.514223,-0.111463,0.057410375,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,16/07404/FULL,51.513251,-0.144307,0.057635749999999999,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0052,51.569662,0.111152,0.059999999999999998,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR065,51.547100,-0.141191,0.059999999999999998,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,13/09608/FULL,51.509924,-0.123216,0.058029796799999998,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2013/2849/FUL,,,0.059999999999999998,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,08/P3098,51.422676,-0.188582,0.059999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/1466/16,51.581163,-0.334367,0.059999999999999998,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/1175/17,51.563600,-0.359062,0.058684989600000001,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-1607,51.487107,-0.095675,0.059999999999999998,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,172444FUL,51.528379,-0.358868,0.059999999999999998,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,17200008,51.503240,-0.191121,0.42122652999999999,48,48,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,15/03432/FULL,51.514500,-0.137582,0.059068500000000003,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/4655/14,51.581163,-0.334367,0.059174614899999999,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2016/3134/FUL,,,0.059999999999999998,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,7796/APP/2016/2758,51.522690,-0.446814,0.059999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR54,51.372081,0.093659,0.059999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0117,51.563040,0.033557,0.059999999999999998,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0013,51.425507,-0.274493,0.059999999999999998,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2015/2917/FUL,,,0.059999999999999998,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0020,51.415288,-0.300623,0.059999999999999998,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,22635/APP/2016/3277,51.512353,-0.472093,0.059999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR096,51.551770,-0.141940,0.070000000000000007,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,RBKC027,51.499598,-0.196365,0.070000000000000007,14,14,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,15/05134/FULL,51.499621,-0.141700,0.061517982499999999,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,6616/APP/2013/1789,51.548601,-0.480882,0.059999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,15/07396/FULL,51.521784,-0.157093,0.061762120199999999,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,17-AP-0328,51.499362,-0.080053,0.059999999999999998,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,14/P0792,51.402190,-0.153888,0.059999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0163,51.572442,0.021857,0.059999999999999998,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0025,51.380624,-0.301030,0.059999999999999998,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD17,51.534001,0.085708,0.059999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0004,51.394015,-0.254240,0.059999999999999998,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-2803,51.453757,-0.089341,0.059999999999999998,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD35,51.532792,0.091083,0.059999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,14/07706/PNO,51.613195,-0.177611,0.062451087400000001,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR15,51.401525,0.035323,0.0060000000000000001,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2013/4477/PRA,,,0.059999999999999998,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-33,51.439763,0.050782,0.050000000000000003,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0032,51.393774,-0.302120,0.059999999999999998,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-4817,51.499526,-0.086968,0.059999999999999998,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-52,51.486356,0.007586,0.059999999999999998,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR095,51.543656,-0.192256,0.070000000000000007,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-2081,51.496938,-0.033333,0.059999999999999998,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-32,51.487431,0.056104,0.050000000000000003,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,PNAAP29,51.473339,-0.065415,0.070000000000000007,14,18,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR23,51.397703,0.017155,,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-2796,51.472674,-0.053988,0.070000000000000007,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,17-AP-0455,51.458872,-0.050481,0.070000000000000007,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-4451,51.481970,-0.071396,0.070000000000000007,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2016/2865/FUL,,,0.070000000000000007,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2015/3398,51.594549,-0.057691,0.070000000000000007,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,15/P1193,51.425680,-0.219338,0.070000000000000007,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0106,51.561136,0.096573,0.070000000000000007,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0049,51.565045,0.110111,0.070000000000000007,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0119,51.619071,0.025000,0.11,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,CWAAP 10,51.491982,-0.046979,0.070000000000000007,13,17,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
