entry-date,organisation,site,site-plan-url,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-11-01,local-authority-eng:BRD,IL/040,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=412272.08,447122.23,412325.52,447176.31,27700",53.92034,-1.814219,0.15,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,IL/045,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=410521.23,447299.4203,410595.4066,447368.6904,27700",53.922061,-1.840828,0.24,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/008,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=404707.9298,441786.4,404860.05,441909.0,27700",53.872828,-1.928709,0.83,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/011,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=404196.15,441527.9,404341.55,441628.2,27700",53.870367,-1.936557,1.06,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/012,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=404315.9,441565.65,404541.65,441670.0,27700",53.870744,-1.934079,1.24,46,56,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/027,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=405581.0,441109.6873,405706.9375,441204.6561,27700",53.866622,-1.915694,0.93,34,42,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/032,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=406609.35,441355.2,406733.6,441487.75,27700",53.868938,-1.899956,1,46,89,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/047,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=408982.5,442077.4,409107.31,442184.23,27700",53.875176,-1.863755,0.52,14,19,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/049,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=409520.9,441114.0498,409607.0,441208.5998,27700",53.866598,-1.856063,0.41,11,15,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/064,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=406186.1,440500.0,406374.65,440865.4,27700",53.862417,-1.906239,1.69,62,76,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/083,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=405938.0309,440883.4998,406043.8438,440964.0936,27700",53.864491,-1.91033,0.57,26,51,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/095,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=405688.5,441926.25,405817.8,442006.5,27700",53.873851,-1.914072,0.77,28,34,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/096,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=404803.2,439580.3,404850.35,439629.8,27700",53.852662,-1.92812,0.11,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/099,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=406344.35,440510.1911,406422.8902,440585.2498,27700",53.861145,-1.904387,0.22,9,11,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/102,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=406496.6732,440710.1,406559.25,440797.0998,27700",53.862982,-1.9022,0.25,7,10,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/103,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=406339.8,440455.6,406400.2,440527.25,27700",53.860637,-1.904716,0.23,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/104,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=405414.4706,440735.1728,405501.7163,440802.4503,27700",53.863098,-1.918525,0.38,11,15,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/119,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=405510.9098,441121.6,405592.1368,441203.2573,27700",53.866609,-1.917062,0.42,15,19,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/125,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=405357.896,440722.804,405431.978,440845.681,27700",53.863262,-1.919469,0.51,19,23,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/127,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=407760.928,442270.85,407858.7244,442374.9793,27700",53.877164,-1.882651,0.2,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/138,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=406337.2,440214.0,406372.2,440289.45,27700",53.858446,-1.904872,0.22,9,11,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/139,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=405014.55,440844.75,405231.15,440939.35,27700",53.864256,-1.923777,1.35,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/153,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=406404.39,441215.06,406426.95,441235.5,27700",53.867204,-1.903929,0.02,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,KY/155,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=406403.3,441231.6,406438.3,441253.5,27700",53.867354,-1.903834,0.04,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/009,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=418967.3864,436760.1873,419096.1956,436941.6375,27700",53.827575,-1.712493,1.55,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/011,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=418368.75,435786.5998,418475.05,435870.9498,27700",53.818318,-1.721677,0.47,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/013A,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=416831.6,437050.005,416983.053,437178.2237,27700",53.829986,-1.744678,0.97,36,44,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/014,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=418664.55,434608.5998,418758.1,434690.3498,27700",53.807805,-1.717405,0.38,11,15,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/015A,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=419314.401,437702.3975,419407.0521,437756.3927,27700",53.835466,-1.707276,0.25,13,24,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/020,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=418050.55,434657.0498,418118.2,434749.0118,27700",53.808282,-1.726876,0.35,10,14,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/030,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=416740.35,433834.4669,416834.3,433943.8,27700",53.801051,-1.746603,0.51,19,23,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/035,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417319.6868,433288.34,417485.76,433419.47,27700",53.796233,-1.737363,1.1,99,247,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/036,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=418632.2337,435545.25,418841.3,435730.55,27700",53.816642,-1.717008,2.16,49,65,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/046,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417796.28,436852.25,418005.7998,436936.1989,27700",53.828021,-1.729201,0.97,36,43,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/090,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417110.9375,433004.7498,417183.4063,433054.9998,27700",53.793273,-1.741225,0.2,10,20,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/098,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417509.15,437870.4,417570.2,437923.75,27700",53.837055,-1.734966,0.16,7,8,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/102,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=418029.1222,437633.15,418106.6,437700.75,27700",53.83492,-1.726895,0.27,11,14,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/111,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=418024.6,433307.4,418065.9869,433335.2353,27700",53.795899,-1.727523,0.07,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/113,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417784.0195,432938.0819,417868.91,433017.6256,27700",53.792823,-1.730805,0.4,15,18,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/123,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=419216.3,436523.6,419279.9,436585.05,27700",53.824887,-1.709018,0.22,6,9,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/134,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417240.678,433375.03,417265.86,433402.2,27700",53.796512,-1.739581,0.04,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/145,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417955.2185,434387.2365,418000.7,434429.25,27700",53.805663,-1.728528,0.11,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/147,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417603.58,438322.35,417688.4398,438403.5,27700",53.841223,-1.733292,0.54,15,19,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/153,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417709.1,435430.43,417778.8,435501.2,27700",53.815158,-1.73211,0.19,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NE/161,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=417370.14,436933.15,417442.95,437002.35,27700",53.828686,-1.737027,0.27,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/001,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=416055.3,433650.4262,416158.6,433738.4,27700",53.799304,-1.756822,0.49,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/002,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415470.0,433754.0,415698.2,433971.6,27700",53.800833,-1.764745,3.03,116,225,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/003,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415721.7,433912.2,415819.6239,434044.5,27700",53.801769,-1.761959,0.58,21,26,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/010,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415321.9,434687.4,415375.2,434745.9807,27700",53.80853,-1.768426,0.21,11,20,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/012B,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415086.9,434681.15,415127.5768,434753.21,27700",53.808505,-1.772085,0.22,9,11,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/013A,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415078.6,434053.6,415183.75,434223.0,27700",53.803354,-1.771728,0.89,41,80,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/013B,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415138.6293,434071.54,415192.0,434111.0,27700",53.802904,-1.771218,0.09,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/036,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=411888.4164,433929.0,411972.15,433988.2365,27700",53.801792,-1.820354,0.43,20,38,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/038,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=411290.8,433864.3,411365.31,434067.2,27700",53.801832,-1.82955,0.65,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/040,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=411242.59,433582.1563,411379.8985,433770.009,27700",53.79918,-1.829764,1.34,49,60,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/045,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=412840.7,434938.7,413014.1,435037.98,27700",53.811025,-1.805154,0.87,32,39,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/058,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=411843.6504,433770.5,411980.491,433866.8347,27700",53.800526,-1.820835,0.79,21,28,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/060,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=411660.4611,433695.35,411742.35,433749.0817,27700",53.799677,-1.823954,0.25,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/066,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=414730.27,436444.4,414802.53,436518.95,27700",53.824401,-1.777164,0.26,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/067,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=411353.3886,434072.12,411465.5283,434142.9,27700",53.80319,-1.828145,0.27,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/073,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415193.7,434521.75,415289.8,434571.4392,27700",53.806964,-1.769974,0.23,9,12,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/074,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=411355.7,434182.95,411434.66,434235.0846,27700",53.804041,-1.828331,0.26,8,10,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/076,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415105.5,434910.1,415196.8,434973.1,27700",53.810575,-1.771476,0.32,13,16,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/088,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415147.85,435845.2,415192.05,435915.8,27700",53.819007,-1.771034,0.17,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/109,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=414712.8063,436998.4502,414774.581,437040.205,27700",53.829221,-1.77748,0.11,11,27,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/111,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=415615.8,434941.1963,415672.25,434993.8,27700",53.810758,-1.763905,0.17,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,NW/112,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=413565.4668,434180.8524,413718.1499,434353.7868,27700",53.804535,-1.794392,1.81,67,82,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,QB/019,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=409784.75,430018.55,409846.0,430075.25,27700",53.766669,-1.852603,0.19,8,9,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,QB/027,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=409819.44,431375.84,409901.65,431453.95,27700",53.778959,-1.851855,0.31,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,QB/031,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=409271.55,430643.109,409352.711,430723.55,27700",53.772387,-1.860226,0.47,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/001,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=416759.213,430404.6,416891.4592,430562.1981,27700",53.770363,-1.746436,1.32,36,48,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/005,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=416489.4375,428231.5918,416664.787,428346.5953,27700",53.750753,-1.75016,0.51,14,18,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/016,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=419039.91,432263.2,419102.85,432379.6629,27700",53.786874,-1.711975,0.39,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/023A,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=418368.2982,431953.4513,418462.7938,432014.75,27700",53.783916,-1.721886,0.25,0,0,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/026,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=418644.4,432843.1,418839.15,433009.35,27700",53.792281,-1.717121,1.99,73,90,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/029,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=419397.2,430865.0,419593.15,430971.2,27700",53.774282,-1.705603,0.66,24,30,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/030,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=419754.83,430634.6,419864.2,430744.8,27700",53.772222,-1.700855,0.62,23,28,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
2017-11-01,local-authority-eng:BRD,SE/033,"http://cbmdc.maps.arcgis.com/apps/webappviewer/index.html?id=2134938ccf5843649ef0e555c0926dae&extent=419282.6,430706.05,419390.77,430840.9,27700",53.773006,-1.708087,0.6,16,22,2017-11-01,,d1cbdbdcf1535ff2514f1eca606873e4672de07cd46f08e9bbc8401ad29b1b93
