entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-31,local-authority-eng:SGC,120,Land Off New Road Tytherington Wotton Under Edge South Gloucestershire GL12 8UP,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OBFV36OKFJU00&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.594498,-2.480326,0.52,7,7,2018-12-31,,". Erection of seven dwellings, garages, roadway and associated works",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,122,180-182 Gloucester Road Patchway Bristol South Gloucestershire BS34 5BD,https://developments.southglos.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.53099,-2.568965,0.16,7,7,2018-12-31,,". Erection of single storey rear extension and installation of front, rear and side dormers to facilitate conversion of 2no. dwellings to form 7no. self contained flats with associated works.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,124,Redmay Wotton Road Rangeworthy South Gloucestershire BS37 7LZ,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OONIN2OKMZA00&activeTab=summary,yes,not owned by a public authority,permissioned,outline planning permission,,51.568954,-2.44592,0.3,5,5,2018-12-31,,. Erection of 5no. detached bungalows (Outline) with access and layout to be determined. All other matters reserved.,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,125,Amberley Lodge 4 Broad Lane Yate Bristol South Gloucestershire BS37 7LA,https://developments.southglos.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,reserved matters approval,,51.55187,-2.42161,0.19,5,5,2018-12-31,,"Outline application PK16/5622/O. Approval of the appearance, landscaping, layout and scale in relation to the erection of 5no. dwellings with associated works. (Approval of Reserved Matters to be read in conjunction with Outline Planning Permission PK16/5622/O).",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,126,Land To The Rear Of Holmelea House Tanhouse Lane Yate Bristol South Gloucestershire BS37 7LP,https://developments.southglos.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,outline planning permission,,51.563016,-2.43497,0.59,7,7,2018-12-31,,. Erection of 7no dwellings (outline) with access and layout to be determined. All other matters reserved. (re-submission of PK16/4890/O).,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,127,Royal Archer Public House 5 Lees Hill Kingswood Bristol South Gloucestershire BS15 4TL,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OU461DOKIJS00&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.467815,-2.500056,0.18,7,7,2018-12-31,,". Erection of 6no. dwellings and 1no. self contained flat above garages with access, parking, landscaping and associated works. (amendment to previously approved scheme PK17/0080/F)",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,129,11 Hortham Lane Almondsbury Bristol South Gloucestershire BS32 4JH,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=O8E0OHOKLFK00&activeTab=summary,yes,not owned by a public authority,permissioned,outline planning permission,,51.558633,-2.553399,0.57,9,9,2018-12-31,,. Demolition of existing buildings and erection of 9no self build dwellings (outline) with access to be determined. All other matters reserved.,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,130,The Gloucester 83 Gloucester Road North Filton Bristol South Gloucestershire BS34 7PT,https://developments.southglos.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,yes,not owned by a public authority,permissioned,full planning permission,,51.506115,-2.577257,0.07,6,6,2018-12-31,,. Change of use from Elderly Care Home (Class C2) to 6no. self contained apartments (Class C3) as defined by the Town and Country Planning (Use Classes) Order 1987 (as amended) with associated works.,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,131,Severn Beach United Church Beach Avenue Severn Beach South Gloucestershire BS35 4PD,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OLVZACOKLD200&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.562978,-2.6654,0.09,5,5,2018-12-31,,. Demolition of existing chapel to facilitate erection of 5no. dwellings with new access and associated works . (resubmission of planning application PT16/5229/F).,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,132,Land At North Road Yate Bristol South Gloucestershire BS37 7LQ,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OD399XOKGBI00&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.550536,-2.434923,1.25,7,7,2018-12-31,,". Change of use of land from agricultural to 7no. plot Travelling Showpeople yard (Sui Generis, as defined in the Town and Country (Use Classes) Order 1987 as amended) with landscaping, access and associated works",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,134,The Cherry Tree 128 West Street Oldland Common Bristol South Gloucestershire BS30 9QR,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OME015OK02R00&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.439204,-2.471875,0.09,8,8,2018-12-31,,. Erection of 2 storey rear extension to facilitate conversion of existing public house to 8no apartments with associated works (amendment to previously approved sceheme PK16/0173/F),447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,135,Land At Cabot Court Gloucester Road North Filton Bristol South Gloucestershire BS7 0SH,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OLFE1YOKL3J00&activeTab=summary,yes,not owned by a public authority,permissioned,full planning permission,,51.501868,-2.579609,0.11,9,9,2018-12-31,,. Erection of 9no. flats with parking and associated works.,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,137,Amberley Lodge 4 Broad Lane Yate Bristol South Gloucestershire BS37 7LA,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OP4OPDOKFLS00,yes,not owned by a public authority,permissioned,full planning permission,,51.55187,-2.42161,0.83,26,26,2018-12-31,,". Demolition of existing agricultural buildings. Erection of 26 no new dwellings with garages, parking and associated works.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,138,North Avon Magistrates Court Kennedy Way Yate Bristol South Gloucestershire BS37 4PY,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P492BHOKGN300,yes,not owned by a public authority,pending decision,outline planning permission,,51.539722,-2.41684,0.75,45,45,2018-12-31,,". Erection of 45 no. dwellings (Outline) with access, layout and scale to be determined. All other matters reserved.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,139,The Shant Crown Road Kingswood Bristol South Gloucestershire BS15 1PR,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OS08M3OKHAS00,yes,not owned by a public authority,permissioned,outline planning permission,,51.469401,-2.507703,0.22,10,10,2018-12-31,,Allowed at Appeal. Demolition of public house and erection of 10no. dwellings (Outline) with access to be determined. All other matters reserved.,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,140,Former Education Centre Richmond Road Mangotsfield Bristol South Gloucestershire BS16 9EZ,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ORSSNIOKH6600,yes,not owned by a public authority,permissioned,full planning permission,,51.485454,-2.485761,0.39,21,21,2018-12-31,,. Demolition of former school and associated outbuildings and Erection of 21 no. dwellings with access and associated works.,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,141,6A The Square Broad Street Staple Hill Bristol South Gloucestershire BS16 5LR,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OWU1HROKK1Q00,yes,not owned by a public authority,permissioned,outline planning permission,,51.481598,-2.50457,0.07,6,6,2018-12-31,,". Erection of 6no. two bedroom flats (Outline) with access, appearance, layout and scale to be determined. All other matters reserved.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,142,Frenchay Hospital Phase 3A Beckspool Road Frenchay South Gloucestershire BS16 1NE,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OXXA7TOKKOC00,yes,not owned by a public authority,permissioned,full planning permission,,51.496828,-2.519374,0.75,41,41,2018-12-31,,". Erection of 41no dwellings (Phase 3a) with the provision of public open space and ancillary supporting infrastructure. (Reserved Matters application to be read in conjunction with Outline Planning Permission PT13/0002/O in regards to scale, appearance and layout)",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,143,Tennis Courts Near 67 Cleeve Hill Downend Bristol South Gloucestershire BS16 6EU,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OYHF1DOKL1E00,yes,not owned by a public authority,permissioned,full planning permission,,51.491724,-2.508369,0.25,9,9,2018-12-31,,". Erection of 7no dwellings and 2no self contained flats with access, parking and landscaping.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,144,Winstone House Beacon Lane Winterbourne Bristol South Gloucestershire BS36 1JU,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OZXJMKOKLUA00,yes,not owned by a public authority,permissioned,full planning permission,,51.523185,-2.51264,0.1,5,5,2018-12-31,,". Demolition of existing building and erection of 5no attached dwellings with access, parking and associated works.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,145,Barnes Court Whitley Mead Stoke Gifford Bristol South Gloucestershire BS34 8XT,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0JC1QOKM6I00,yes,not owned by a public authority,permissioned,full planning permission,,51.509595,-3.063103,0.35,10,10,2018-12-31,,". Erection of new building to form 10no self contained flats with access parking, landscaping and associated works.",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,146,Frenchay Hospital Phase 2 Frenchay Park Road Frenchay Bristol South Gloucestershire BS16 1LE,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OM8LFUOKLKT00,yes,not owned by a public authority,permissioned,reserved matters approval,,51.496462,-2.528863,3.38,127,127,2018-12-31,,. Erection of 127no. dwellings with public open space and ancillary supporting infrastructure. (Approval of Reserved Matters to be read in conjunction with outline planning permission PT13/0002/O).,447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
2018-12-31,local-authority-eng:SGC,147,Almondsbury Squash Club Oaklands Drive Almondsbury Bristol South Gloucestershire BS32 4AB,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P98J6EOKJLS00,yes,not owned by a public authority,permissioned,reserved matters approval,,51.550515,-2.571819,0.61,10,10,2018-12-31,,"Outline application PT17/2444/O. Erection of 10no. dwellings with associated works (Approval of Reserved Matters - appearance, landscaping, layout and scale; to be read in conjunction with Outline Planning Permission PT17/2444/O)",447b5bde61e45607272c92a29d3b033d282a8c5bc778e2c87153baacefb125f1
