entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-01-10,local-authority-eng:MRT,17/P4387,18 Hall Arras Avenue SM4 6DF,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,full planning permission,,51.396163,-0.184538,0.12,6,6,2019-01-28,,". CONVERSION OF WYVERN YOUTH CENTRE INTO 6 x RESIDENTIAL UNITS (COMPRISING 2 x 1 BED, 1 x 2 BED AND 3 x 3 BED FLATS) INVOLVING RE-ROOFING, INSTALLATION OF SKYLIGHTS, NEW DOOR AND WINDOW OPENINGS, WITH A",4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,18/P1052,8 Lake Road SW19 7EL,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,full planning permission,,51.425874,-0.206663,0.34,9,9,2020-01-10,,. DEMOLITION OF THE EXISTING THREE BLOCKS OF FLATS AND ANCILLARY GARAGES AND REDEVELOPMENT OF THE SITE BY ERECTION OF A FOUR STOREY BLOCK OF 19 APPARTMENTS WITH BASEMENT LEVEL PARKING AND ERECTION OF 2,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,18/P1058,27-35 West Barnes Lane SW20 0BL,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,full planning permission,,51.408806,-0.235097,0.05,8,8,2019-01-28,,. REFURBISHMENT AND ENLARGEMENTOF 27-35 WEST BARNES LANE TO PROVIDE ADDITIONAL FLOORSPACE AND ANCILLARY FACILITIES IN CONNECTION WITH THE EXISTING GROUND FLOOR COMMERCIAL USES (USE CLASSES A3 (No 27 & 2,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,18/P1227,143 Cottenham Park Road SW20 0DW,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,full planning permission,,51.414956,-0.240454,0.05,,,2020-01-10,,. DEMOLITION OF THE EXISTING DWELLINGHOUSE AND THE ERECTION OF A PART TWO/PART THREE STOREY DWELLINGHOUSE (RESUBMISSION OF APP REF 15/P0081 APPROVED 28/4/15),4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,18/P1938,Thornton House Thornton Road SW19 4NQ,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,,,51.419238,-0.218501,0.2,10,10,2019-01-28,,. PRIOR APPROVAL FOR CHANGE OF USE FROM OFFICE SPACE (CLASS B1a) TO RESIDENTIAL (CLASS C3) (10 FLATS),4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,18/P2211,45-48 Rothesay Avenue SW20 8JU,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,full planning permission,,51.40971,-0.214054,0.04,7,7,2020-01-10,,". DEMOLITION OF EXISTING BUILDINGS AT 45-48 ROTHESAY AVENUE AND THE ERECTION OF 11 SELF CONTAINED FLATS (2  X 2 BEDROOM DUPLEX, 2 X 3 BEDROOM DUPLEX, 5 X 1 BEDROOM AND 2 X STUDIO)  WITHIN A FOUR STOREY",4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,18/P2224,162 & 164 Hartfield Road SW19 3TQ,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,full planning permission,,51.415862,-0.202367,0.07,6,6,2019-01-28,,. DEMOLITION OF SEMI DETACHED PROPERTIES AND THE ERECTION OF A 8 X SELF CONTAINED FLATS WHICH INCLUDE A SINGLE STOREY BASEMENT,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,18/P2447,2a Barham Road SW20 0EU,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,full planning permission,,51.416093,-0.246077,0.01,,,2020-01-10,,". CHANGE OF USE FROM MIXED USE D1 AND C3 TO A SINGLE DWELLINGHOUSE (C3 USE), INCLUDING THE ERECTION OF SINGLE STOREY SIDE AND REAR EXTENSIONS, CONVERSION OF GARAGE INTO HABITABLE ROOM, ERECTION OF A NEW",4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,18/P2570,290-298 Kingston Road SW20 8LX,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,,,51.409227,-0.213081,0.05,9,9,2019-01-28,,. PRIOR APPROVAL FOR CHANGE OF USE FROM OFFICE USE (CLASS B1) TO A DWELLINGHOUSE (CLASS C3),4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,18/P2911,24 Hood Road SW20 0SR,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,full planning permission,,51.416687,-0.248542,0.08,,,2020-01-10,,. DEMOLITION OF EXISTING HOUSE AND THE ERECTION OF A NEW DWELLINGHOUSE,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,18/P3499,54 Drax Avenue SW20 0EY,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,full planning permission,,51.418999,-0.243808,0.05,,,2020-01-10,,. DEMOLITION OF EXISTING HOUSE AND ERECTION OF NEW DETACHED DWELLINGHOUSE WITH BASEMENT LEVEL AND ROOMS IN ROOFSPACE,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,18/P4204,25 Spencer Hill SW19 4PA,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,full planning permission,,51.418786,-0.213628,0.03,8,8,2020-01-10,,. DEMOLITION OF GARAGES AND THE ERECTION OF A FIVE STOREY RESIDENTIAL BLOCK (INCLUDING LOWER GROUND LEVEL AND SET-BACK TOP FLOOR) TO CREATE 8 SELF-CONTAINED FLATS (2 x 1 BED AND 6 x 2 BED UNITS) WITH AS,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,19/P0581,591 To 595 Kingston Road SW20 8SA,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,full planning permission,,51.410167,-0.224044,0.03,6,6,2020-01-10,,. APPLICATION TO DETERMINE WHETHER PRIOR APPROVAL IS REQUIRED IN RESPECT OF THE PROPOSED CHANGE OF USE FROM OFFICE SPACE (CLASS B1a) TO RESIDENTIAL (CLASS C3),4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,19/P0583,591 Kingston Road SW20 8SA,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,full planning permission,,51.410349,-0.224181,0.03,6,6,2020-01-10,,. APPLICATION TO DETERMINE WHETHER PRIOR APPROVAL IS REQUIRED IN RESPECT OF THE PROPOSED ERECTION OF THE PROPOSED CHANGE OF USE FROM STORAGE (CLASS B8) TO RESIDENTIAL (CLASS C3),4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,19/P0711,558 Kingston Road SW20 8DR,https://maps.london.gov.uk/brownfield-site-register/,,,permissioned,full planning permission,,51.409877,-0.223854,0.01,,,2020-01-10,,. APPLICATION TO DETERMINE WHETHER PRIOR APPROVAL IS REQUIRED IN RESPECT OF THE PROPOSED CHANGE OF USE FROM OFFICE (B1(a)) TO RESIDENTIAL (C3),4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240004,"49 Western Road, Mitcham, Merton",https://maps.london.gov.uk/brownfield-site-register/,,,,,,51.406893,-0.169634,2.27,,,2020-01-10,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240016,"Hartfield Road Car Park, Wimbledon, SW19 3TB",https://maps.london.gov.uk/brownfield-site-register/,,owned by a public authority,,,,51.41899,-0.204027,0.42,,,2017-12-31,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240028,"Birches Close, Mitcham, CR4 4LQ",https://maps.london.gov.uk/brownfield-site-register/,,not owned by a public authority,,,,51.401572,-0.165174,0.97,,,2017-12-31,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240030,Next site off Bushey Road,https://maps.london.gov.uk/brownfield-site-register/,,,,,,51.405073,-0.239856,2.59,,,2020-01-10,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240043,"Sibthorpe Road Car Park, Mitcham, CR4 3NN",https://maps.london.gov.uk/brownfield-site-register/,,owned by a public authority,,,,51.406503,-0.164832,0.282,,,2017-12-31,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240045,"Chaucer Centre, Canterbury Road, Morden, SM4 6PX",https://maps.london.gov.uk/brownfield-site-register/,,owned by a public authority,,,,51.388091,-0.191727,0.626,,,2017-12-31,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240068,CR4 3NZ,https://maps.london.gov.uk/brownfield-site-register/,,,,,,51.404789,-0.165045,0.31,,,2020-01-10,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240102,Garth Road,https://maps.london.gov.uk/brownfield-site-register/,,,,,,51.384554,-0.223843,2.13,,,2020-01-10,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240156,"York Close Car Park, Morden, SM4 5HN",https://maps.london.gov.uk/brownfield-site-register/,,owned by a public authority,,,,51.399406,-0.195953,0.757,,,2017-12-31,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240212,SW17 9JR,https://maps.london.gov.uk/brownfield-site-register/,,,,,,51.418947,-0.161271,0.43,,,2020-01-10,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240214,"Haslemere Industrial Estate, Ravensbury Terrace, Wimbledon Park, SW18 4HS",https://maps.london.gov.uk/brownfield-site-register/,,not owned by a public authority,,,,51.440271,-0.190861,0.825,,,2017-12-31,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240216,"Merton Youth Service, 21 Leyton Road, Colliers Wood, SW19 1DJ",https://maps.london.gov.uk/brownfield-site-register/,,owned by a public authority,,,,51.416812,-0.18231,0.334,,,2017-12-31,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240223,SW19 1RD,https://maps.london.gov.uk/brownfield-site-register/,,,,,,51.419619,-0.201069,0.37,,,2020-01-10,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240239,"Morden Hall Medical Centre, Morden Road, Morden, SW19 3DA",https://maps.london.gov.uk/brownfield-site-register/,,not owned by a public authority,,,,51.404337,-0.192079,0.267,,,2017-12-31,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240242,"Kenley Road Car Park, Morden, SW19 3HZ",https://maps.london.gov.uk/brownfield-site-register/,,owned by a public authority,,,,51.405433,-0.194321,0.295,,,2017-12-31,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240256,SW19 5BA,https://maps.london.gov.uk/brownfield-site-register/,,,,,,51.425974,-0.220324,0.35,,,2020-01-10,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240271,Shree Ghanapathy Temple and Works,https://maps.london.gov.uk/brownfield-site-register/,,,,,,51.423535,-0.189092,0.25,,,2020-01-10,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240276,Rainbow Industrial Estate,https://maps.london.gov.uk/brownfield-site-register/,,,,,,51.407437,-0.233769,2.13,,,2020-01-10,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240280,SW20 8DT,https://maps.london.gov.uk/brownfield-site-register/,,,,,,51.410511,-0.222996,0.55,,,2020-01-10,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240281,SW20 8LX,https://maps.london.gov.uk/brownfield-site-register/,,,,,,51.409252,-0.212893,0.47,,,2020-01-10,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240317,Worple Road Mews,https://maps.london.gov.uk/brownfield-site-register/,,,,,,51.42218,-0.209181,0.48,,,2020-01-10,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
2020-01-10,local-authority-eng:MRT,17240318,"Worsfold House, Church Road, Mitcham, CR4 3FA",https://maps.london.gov.uk/brownfield-site-register/,,owned by a public authority,,,,51.401653,-0.171496,1.36,,,2017-12-31,,,4a652bd90b96de8059186979c3068d34c1cfdeb433fa3af8233fcd1ef25c998d
