entry-date,organisation,site,site-plan-url,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-12-17,local-authority-eng:NBL,4713,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.102014,-1.569223,0.57,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,4736,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.12612,-1.499901,2.11,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,4754,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.084922,-1.581814,0.08,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,4757,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.081801,-1.565728,0.76,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,4772,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.127519,-1.540532,0.06,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,4791,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.127209,-1.561048,0.26,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,4796,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.031211,-1.511189,0.03,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,4812,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.113649,-1.529717,0.34,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5020,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.181491,-1.573344,0.3,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5021,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.187622,-1.511775,0.28,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5028,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.178803,-1.519734,0.09,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5035,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.138638,-1.571009,0.07,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5037,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.18044,-1.568425,0.05,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3074x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.179019,-1.689111,20.8,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3076,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.212334,-1.537466,0.05,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3084,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.051205,-1.744118,0.08,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3088,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.1698,-1.69295,0.37,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3101,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.208164,-1.527835,42.83,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,3133,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.182296,-1.645508,0.17,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9008,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.128683,-1.656413,0.59,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9012,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.397896,-1.632312,1.92,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9019,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.128145,-1.503012,0.04,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9022,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.185492,-1.511597,0.11,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9028,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.415031,-1.709093,0.13,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5090,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.187731,-1.523427,2.92,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5094,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.146165,-1.570113,3.23,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5098,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.156329,-1.526532,7.61,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5116x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.185877,-1.515801,0.16,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5121,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.151081,-1.524193,0.26,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5133,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.173476,-1.550916,0.74,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5135,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.153655,-1.525355,0.17,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5136,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.130449,-1.593666,0.14,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5141,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.18459,-1.553005,0.44,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5152,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.183621,-1.591868,0.36,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5172,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.144469,-1.568138,5.56,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5176,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.138346,-1.569789,0.05,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,5179,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.186292,-1.509388,0.07,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6039,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.764117,-2.009801,0.08,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6339,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.041014,-1.876204,0.26,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6577,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.970125,-2.101591,0.02,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6595,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.049877,-1.736755,0.21,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6609,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.411232,-1.70214,0.33,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6663,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.597589,-2.104224,0.74,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6682,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.079932,-1.573125,0.44,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6685,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.128007,-1.504347,0.02,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6686,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.123874,-1.50664,0.02,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6737,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.185286,-1.551521,2.2,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6779x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.173353,-1.5187,0.47,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6813x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.953189,-1.880891,0.75,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6839x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.961708,-1.872292,1.62,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6841x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.142461,-1.687639,0.45,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6950x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.647973,-2.227484,0.41,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6954,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.18085,-1.651896,0.23,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6981,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.170753,-1.68952,0.17,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6991,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.158966,-1.683633,0.12,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,6992,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.126988,-1.507982,0.05,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,8025,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.142327,-1.684612,0.19,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,8037,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.125184,-1.560286,0.4,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,8068,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.758142,-1.99785,2.65,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,8069,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.971214,-2.46119,0.25,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,8074,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.767188,-2.019747,2,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,8075,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.409467,-1.700685,0.24,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,8076,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.081927,-1.474292,0.06,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,8080,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.764206,-2.010758,0.41,,,2016-06-30,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9040,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.076576,-1.537717,0.36,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9041,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.965745,-2.016566,0.55,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9042,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.006235,-1.810756,0.4,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9050,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.082101,-1.568983,0.03,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9055,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.458596,-1.66804,0.4,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9056,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.181947,-1.583044,1.28,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9057,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.333441,-1.571084,0.4,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9058,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.972685,-2.102675,0.04,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9061,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.176189,-1.562975,0.01,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9064x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.44077,-1.907693,0.21,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9091,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.404924,-1.702424,1.77,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9030,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.969042,-2.106852,0.48,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9031,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.959396,-1.854232,0.07,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9032,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,54.972687,-1.814569,0.45,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9034,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.323526,-1.738712,2.53,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
2017-12-17,local-authority-eng:NBL,9037,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,55.407923,-1.584572,0.36,,,2017-12-17,,51fd36daf72b8b22fcaff19185e18c31456457ac8116b866c28959be3c69eb1a
