entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-01-12,local-authority-eng:BPC,P/BLR/0092,"13-15 High Street, Poole, BH15 1AB",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.712824,-1.987866,0.174,20,20,2017-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0090,"Land adjacent Sweet Home Inn, Parkstone",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.729578,-1.963085,0.247,20,20,2017-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0091,"The Sloop, 5 Commercial Road, Poole, BH14 0HU",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.723651,-1.960935,0.184,10,10,2017-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0096,"Station Approach, Broadstone",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,owned by a public authority,not permissioned,,,50.762608,-1.995754,0.255,20,20,2017-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0103,"Land to rear of 26-32 Wharfdale Road, Poole, BH12 2ED",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.734016,-1.929218,0.137,6,6,2017-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0104,"Barclays House, 1 Wimborne Road, Poole, BH15 2BB",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.720147,-1.980646,1.146,300,300,2017-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0105,"Land adjacent to Dolphin Pool and car park, Poole, BH15 1RZ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.716664,-1.975495,0.222,40,40,2017-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0107,"Canford Business Park, Magna Road, Poole, BH21 3AP",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.777532,-1.942446,1.879,20,20,2017-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0106,"Downlands Place, Adastral Road, Poole, BH17 8SL",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,mixed ownership,not permissioned,,,50.742525,-1.965865,1.743,28,28,2017-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0108,"Horizon Motor Co. Ltd., 397-399 Ringwood Road, Poole, BH12 4LT",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.745501,-1.942547,0.336,20,20,2017-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0109,"Mansfield Road Water Tower, Mansfield Road, Poole, BH14 0DJ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.728192,-1.942531,0.178,17,17,2017-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0110,"105 North Road, Poole, BH14 0LU",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.726664,-1.956556,0.134,7,7,2017-01-12,,Application ref: APP/11/00079/F refused planning permission. Site assessed as having the potential capacity to deliver 7 flats.,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0111,"319 Sandbanks Road, Poole, BH14 8LH",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.708448,-1.945277,0.088,6,6,2017-01-12,,Application ref: APP/15/01146/F withdrawn. Site assessed as having the potential capacity to deliver 6 flats.,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0112,"3 Mount Road, Poole, Dorset, BH14 0QW",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.729755,-1.949956,0.088,5,5,2017-01-12,,Application ref: 06/18719/003/F refused planning permission. Site assessed as having the potential capacity to deliver 5 flats.,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0114,"328 Poole Road, Branksome, Poole, Dorset, BH12 1AR",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.725346,-1.911531,0.216,12,12,2017-01-12,,Application ref: 08/39763/001/F dismissed at appeal. Site assessed as having the potential capacity to deliver 12 additional dwellings.,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0115,"2 Wimborne Road, Poole, BH15 2BU",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.719814,-1.979486,0.041,10,10,2017-01-12,,Application ref: APP/10/00304/F dismissed at appeal. Site assessed as having the potential capacity to deliver 10 additional dwellings.,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0116,"1-3 Doyne Road, Poole, BH14 9AF",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.725945,-1.923402,0.083,9,9,2017-01-12,,Application ref: 07/01088/F/001 dismissed at appeal. Site assessed as having the potential capacity to deliver 9 additional flats.,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0117,"325 Sandbanks Road, Poole, BH14 8HZ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.70766,-1.944447,0.124,6,6,2017-01-12,,Application ref: 07/16751/010/F dismissed at appeal. Site assessed as having the potential capacity to deliver 6 additional flats.,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0118,"5 Durrant Road, Poole, Dorset, BH14 8TP",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.71958,-1.943125,0.091,5,5,2017-01-12,,Application ref: 07/02568/004/F dismissed at appeal. Site assessed as having the potential capacity to deliver 5 additional flats.,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0119,"153 Ringwood Road & 107a Sea View Road, Poole, BH14 0RH",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.734731,-1.951683,0.072,5,5,2017-01-12,,Application ref: 07/16014/007/F dismissed at appeal. Site assessed as having the potential capacity to deliver 5 additional dwellings.,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0120,"Land rear of 16-30 Croft Road, Poole, Dorset, BH12 3LD",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,mixed ownership,not permissioned,,,50.73186,-1.94954,0.179,5,5,2017-01-12,,Application ref: 07/38139/000/F dismissed at appeal. Site assessed as having the potential capacity to deliver 5 additional dwellings.,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0060,"Bournemouth & Poole College site, Constitution Hill Road, Poole, BH14 0QA",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,owned by a public authority,not permissioned,,,50.729079,-1.961904,2.089,55,55,2017-01-12,,Existing site allocation in the Site Specific Allocations and Development Management Policies Development Plan Document adopted in 2012.,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-02-12,local-authority-eng:BPC,P/BLR/0121,"27-31 West Quay Road, Poole, BH15 1HX",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,50.7166,-1.989978,0.18,56,56,2017-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0128,"15 Moor Road, Broadstone, BH18 8AZ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.763862,-1.993787,0.013,5,5,2018-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0123,"Former HMRC Offices, St Johns House, Serpentine Road, Poole, BH15 2DX",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.720198,-1.981771,0.258,203,203,2018-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0126,"9 & 82/82A Brudenell Road & Haven Road, Poole, BH13 7LZ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.69985,-1.931177,0.354,17,17,2018-01-12,,Supersedes P/BLR/0023,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0129,"113-115 Foxholes Road, Poole, BH15 3NE",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.737611,-1.959838,0.203,4,4,2018-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0130,"19 Wilderton Road, Poole, BH13 6ED",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.720968,-1.917691,0.282,1,1,2018-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0131,"300 Ringwood Road, Poole, BH14 0RY",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.734461,-1.953131,0.036,4,4,2018-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0133,"Rear of 97A-99 & 18A High Street & Lagland Street, Poole, BH15 1AN",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.71494,-1.984366,0.078,6,6,2018-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0134,"Rear of 382 Ashley Road, Poole, BH14 9DQ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,50.729406,-1.938457,0.085,8,8,2018-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0135,"11 Martello Road South, Poole, BH13 7HF",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.706823,-1.918165,0.249,13,13,2018-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0136,"The Royal British Legion Club Site, 245 Blandford Road, Hamworthy, Poole, BH15 4AZ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.716021,-2.008148,0.111,9,9,2018-01-12,,Supersedes planning permission ref: APP/17/00951/P,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-01-12,local-authority-eng:BPC,P/BLR/0028,"107-117 Bournemouth Road, Poole, BH14 9HR",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.725048,-1.937805,0.139,9,9,2017-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0137,"9-11 Parkstone Road, Poole, BH15 2NN",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.720204,-1.975891,0.132,12,12,2018-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0138,"Staddon Lodge Nursing Home, 25 Nelson Road, Poole, BH12 1ER",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.726416,-1.905817,0.074,6,6,2018-01-12,,Supersedes planning permission ref: APP/17/01096/F,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0139,"Pergins, 21 Christopher Crescent, Poole, BH15 3HW",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.733594,-1.986318,0.351,4,4,2018-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0140,"21 West Quay Road, Poole, BH15 1JF",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.714948,-1.990209,0.024,10,10,2018-01-12,,Supersedes planning permission ref: APP/17/01468/F,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0142,"118 High Street, Poole, BH15 1DF",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.716344,-1.983906,0.049,8,8,2018-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-01-12,local-authority-eng:BPC,P/BLR/0144,"19 Canford Cliffs Road, Poole, BH13 7AG",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.720893,-1.92441,0.403,1,1,2018-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0145,"159 Lower Blandford Road, Broadstone, BH18 8NU",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.758814,-1.993717,0.083,6,6,2019-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0146,"25 Springfield Road, Poole, BH14 0LG",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.726913,-1.95177,0.111,7,7,2019-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0147,"32 Brixey Road, Poole, BH12 3PD",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,50.74019,-1.941316,0.213,8,8,2019-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0148,"89 High Street, Poole, BH15 1AH",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.714647,-1.984786,0.077,21,21,2019-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0149,"Alipore Heights, Alipore Close, Poole, BH14 9NS",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.720789,-1.935933,0.245,9,9,2019-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0150,"189 Ashley Road, Poole, BH14 9DL",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.728333,-1.93393,0.027,6,6,2019-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0151,"191 Ashley Road, Poole, BH14 9DL",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.728345,-1.934039,0.027,6,6,2019-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0152,"556 Blandford Road, Poole, BH16 5EG",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,50.732566,-2.022349,0.117,8,8,2019-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0153,"127 Banks Road, Poole, BH13 7QQ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.685132,-1.942869,0.167,5,5,2019-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0154,"8 & 9 Mount Grace Drive, Poole, BH14 8NB",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.702795,-1.935894,0.408,2,2,2019-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0155,"Land at Moor View Road, Poole, BH15 3LS ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,owned by a public authority,permissioned,full planning permission,,50.735977,-1.966677,0.213,6,6,2019-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0132,"Land to rear of 24 Spur Hill Avenue, Poole, BH14 9PH",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.719162,-1.933054,0.387,2,2,2018-01-12,,Supersedes planning permission ref: APP/17/00480/F,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0035,"Land r/o 85-87 High Street, Poole, BH15 1AH",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.71426,-1.984356,0.028,10,10,2017-01-12,,Revised scheme. Supersedes planning permission ref: APP/17/01210/F.,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0082,Land at Merley Gardens,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.783262,-1.974941,0.242,5,5,2017-01-12,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0122,"Pilkingtons Tiles Ltd., Blandford Road, Poole, BH15 4AR",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.713007,-1.995173,1.001,161,161,2018-01-12,,Supersedes part P/BLR/0007. Supersedes Outline Planning Permission ref: APP/15/01138/P.,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-01-12,local-authority-eng:BPC,P/BLR/0056,"Sydenhams Timber Yard, Blandford Road, Poole, BH15 4BA",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.712224,-1.994809,1.888,353,353,2017-01-12,,Poole Local Plan (November 2019) allocation.,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-07-12,local-authority-eng:BPC,BR8/02/0214,Former depot Bingham Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.737348,-1.755766,0.082,7,7,2019-07-12,,"""Redevelop for 2 storey block 4 flats and 3 houses.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-04-12,local-authority-eng:BPC,BR8/02/0215,Ambulance Station and community centre Bingham Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,mixed ownership,not permissioned,,,50.737609,-1.755517,0.206,5,5,2017-04-12,,"""Retain community use. Redevelop ambulance station for terrace of 5 houses""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-04-12,local-authority-eng:BPC,BR8/02/0200,129 Somerford Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.739526,-1.74782,0.083,12,12,2017-04-12,,"""Isolated commercial use suitable for housing. Redevelop to form 2.5 storey block of 12 flats with parking. Somerford Road, outside site, is in flood zone 2, so there is an issue re safe access to the site.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-04-12,local-authority-eng:BPC,BR8/02/0245,Cookes Furniture Shop 105-107 Somerford Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.738311,-1.749814,0.265,14,14,2017-04-12,,"""Site has same area as site next door, which has permission for 14 units, so estimate residential potential as 14 units.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
