entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-20,local-authority-eng:SWK,14-AP-4414,58 Southwark Bridge Road SE1 0AS,,yes,,permissioned,full planning permission,,51.503648,-0.096042,0.02,0,0,2017-12-20,,"
CONSTRUCTION OF A SINGLE STOREY ROOF EXTENSION TO CREATE A SELF CONTAINED 2 BEDROOM RESIDENTIAL UNIT WITH FRONT AND REAR ROOF TERRACES AND A ROOFTOP TERRACE.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,14-AP-4423,15 Inverton Road SE15 3DD,,yes,,permissioned,full planning permission,,51.458455,-0.04806,0.07,0,0,2017-12-20,,"
CONVERSION OF ROOF SPACE TO X1 SELF CONTAINED TWO BED DWELLING; ERECTION OF X5 DORMER ROOF EXTENSIONS AND INSERTION OF FRENCH DOORS TO BALCONY
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,14-AP-4554,43/45 Stuart Road SE15 3BE,,yes,,permissioned,full planning permission,,51.458547,-0.05245,0.03,0,0,2017-12-20,,"
CONVERSION AND EXTENSION OF THE BUILDING AT 43/45 STUART ROAD TO FORM X 2 TWO SEPARATE 3 STOREY DWELLINGHOUSES
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,14-AP-4611A,"Ground, 1st, 2nd, 3rd & 4th Floors The Italian Building, 41-43 Dockhead Road SE1 2BS",,yes,,permissioned,planning permission granted under an order,,51.500415,-0.07184,0.02,0,0,2017-12-20,,"
Prior approval of a proposed change of use of a building from Office Use (Use Class B1) to a use falling within Use Class C3 (Dwellinghouses):- The Italian Building: Conversion of 880sqm (GIA) of Office (Class B1a) into 10 residential units: Lower Groun
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,14-AP-4611B,"1st, 2nd, 3rd, 4th & 5th Floors Mill House, 8 Mill Street SE1 2BA",,yes,,permissioned,planning permission granted under an order,,51.500677,-0.071773,0.04,0,0,2017-12-20,,"
Prior approval of a proposed change of use of a building from Office Use (Use Class B1) to a use falling within Use Class C3 (Dwellinghouses):-Mill House: Conversion of 1512 sqm (GIA) of office (Class B1) into 18 residential units: Lower Ground-0 units;
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,14-AP-4623,59-61 Borough High Street SE1 1NE,,yes,,permissioned,full planning permission,,51.504592,-0.089956,0.01,0,0,2017-12-20,,"
Change of use of the hostel/hotel rooms (Use Class C1/sui generis) on the upper floors of the existing building
and construction of a two storey rooftop extension to provide four residential apartments (Use Class C3)
together with associated works to
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,14-AP-4782,Part Of Ground Floor 154 Gordon Road SE15 3RP,,yes,,permissioned,planning permission granted under an order,,51.465398,-0.05928,0.01,0,0,2017-12-20,,"
Change of use from use class B1(a) offices to a 2 bedroom flat (use class C3)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0008,21 Hindman Road SE22 9NF,,yes,,permissioned,full planning permission,,51.457881,-0.068713,0.01,0,0,2017-12-20,,"
Conversion of existing house into two flats, one ground floor 2-bedroom property and one 3-bedroom maisonette on first and second floor. Proposals include extension to the side and rear of ground floor and dormer and mansard extension to roof space, 3 x
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0138,Land Adjacent To 134 Kimberly Avenue SE15 3XG,,yes,,permissioned,full planning permission,,51.466177,-0.052624,0.01,0,0,2017-12-20,,"
ERECTION OF A THREE STOREY DWELLINGHOUSE OF WHICH THE UPPER STOREY COMPRISES AN OCCUPIED LOFT
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0481,Land Rear Of 78-98 Moncrieff Street And 1-4 Bishop Wilfred Wood Close SE15,,yes,,permissioned,full planning permission,,51.470683,-0.065451,0.04,0,0,2017-12-20,,"
Erection of 2 x two storey semi-detached dwellinghouse consisting of 2 bedrooms.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0514,69 Choumert Road SE15 4AS,,yes,,permissioned,full planning permission,,51.467353,-0.071779,0.01,0,0,2017-12-20,,"
CHANGE OF USE OF UPPER FLOORS FROM OFFICE/WAREHOUSE TO RESIDENTIAL (USE CLASS C3) TO CREATE A NEW THREE BED FLAT, INCORPORATING EXTERNAL ALTERATIONS TO EXISTING SHOPFRONT, AN INCREASE IN HEIGHT OF REAR OUTRIGGER ADJACENT TO NO. 67 CHOUMERT ROAD AND ASSO
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0548,103 Brook Drive SE11 4TU,,yes,,permissioned,full planning permission,,51.494312,-0.106914,0.02,0,0,2017-12-20,,"
Erection of single-storey rear and side extensions at ground floor level, rear dormer roof extension and installation of two conservation-style roof-lights in front roof slope in association with conversion of single-family dwellinghouse into two self-c
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0570,Land To Rear Of 76 Bermondsey Street Carmarthen Place SE1 3UD,,yes,,permissioned,full planning permission,,51.501309,-0.082497,0.01,0,0,2017-12-20,,"
Removal of existing single storey structure to the rear and construction of a two storey single family house
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0580,Land To The Rear Of 489 And 491 Lordship Lane SE22 8JY,,yes,,permissioned,full planning permission,,51.444308,-0.068183,0.01,0,0,2017-12-20,,"
CONVERSION OF AN EXISTING OUTBUILDING TO THE REAR OF NO. 489 LORDSHIP LANE INTO A TWO STOREY DWELLING HOUSE WITH A SINGLE STOREY EXTENSION TO SIDE AND ASSOCIATED AMENITY SPACE AND REFUSE STORES TO FRONT, ENLARGEMENT OF EXISTING LIGHTWELL TO REAR
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0586,Land To The Rear Of 37 Denmark Hill Accessed From Ally B'Tween Back Of 43 Dh &3 Danville Rd SE5 8RS,,yes,,permissioned,full planning permission,,51.472295,-0.092598,0.01,0,0,2017-12-20,,"
CHANGE OF USE FROM ANCILLARY STORAGE (A2) TO A ONE BEDROOM DWELLING HOUSE INCORPORATING: A SINGLE STOREY SIDE EXTENSION; LOWERING OF LEVELS TO FACILITATE TWO STROEYS AND A SIDE DORMER EXTENSION
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0595,"Surgery, Rowland Hill House Nelson Square Corner Of Union St And Blackfriars Rd SE1 0LT",,yes,,permissioned,full planning permission,,51.503408,-0.104133,0.01,0,0,2017-12-20,,"
CHANGE OF USE OF EXISTING GROUND FLOOR FROM DOCTORS SURGERY (USE CLASS D1) TO A ONE-BEDROOM SELF CONTAINED FLAT (USE CLASS C3) WITH REPLACEMENT WINDOWS AND FRONT ENTRANCE AND REAR DOORS
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0664,115-117 Queens Road SE15 2EZ,,yes,,permissioned,full planning permission,,51.473954,-0.05942,0.03,0,0,2017-12-20,,"
Mansard Extension at roof (third floor) level to create x1one two bedroom
flat with new external access staircase and alteration to landing at second
floor level.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0756,"Block D, Behind Block And B Fronting 151-163 Queens Road SE15 2ND",,yes,,permissioned,full planning permission,,51.473961,-0.056741,0.02,0,0,2017-12-20,,"
ERECTION OF A SINGLE STOREY ROOF EXTENSION TO RESIDENTIAL BUILDING TO CREATE A NEW THREE BED FLAT.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0776,60 Lyndhurst Way SE15 5AP,,yes,,permissioned,full planning permission,,51.471254,-0.074796,0.06,0,0,2017-12-20,,"
CONVERSION OF EXISTING DWELLING INTO 3 FLATS (COMPRISING X2 TWO BED UNITS AND X1 THREE BED UNIT); WITH ASSOCIATED EXTERNAL ALTERATIONS TO REAR AND FORMATION OF A REAR PATIO ON THE BASEMENT LEVEL
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0915,Pelican Estate Lyndhurst Way SE15 5AS,,yes,,permissioned,full planning permission,,51.472946,-0.074891,0.04,0,0,2017-12-20,,"
Change of use from redundant community facilities comprising conversion of ground floor pram stores to
residential comprising: 1 x one bedroom 2 person flat and 1 x three bedroom 5 person flat including installation
of new doors and windows and fenced
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0929,54-56 Peckham Rye SE15 4JR,,yes,,permissioned,full planning permission,,51.46513,-0.066755,0.02,0,0,2017-12-20,,"
Extension to roof to provide a 1-bedroom flat, installation of rear access to first floor, installation of replacement windows to front at first and second floors and installation of new shopfront window to replace existing flat entrance.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-0988,"Sati, The Tannery Bermondsey Street SE1 3XN",,yes,,permissioned,outline planning permission,,51.501633,-0.081145,0.08,0,0,2017-12-20,,"
Erection of a two-storey terrace comprising of 4no. live/work studios.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1226,"Unit 2, The Glass House, 3 Royal Oak Yard Accessed From The Southern End Of Bermondsey St SE1 3GD",,yes,,permissioned,full planning permission,,51.498977,-0.082816,0.01,0,0,2017-12-20,,"
CHANGE OF USE FROM B1 COMMERCIAL TO A THREE BEDROOM RESIDENTIAL UNIT (USE CLASS C3)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1327,130 Grange Road SE1 3AL,,yes,,permissioned,full planning permission,,51.493715,-0.073943,0.01,0,0,2017-12-20,,"
Erection of a single storey second floor extension with a new front entrance to create 1 x 2-bed self-contained
flat
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1330,8-24 Sylvan Grove SE15 1PE,,yes,,permissioned,full planning permission,,51.48099,-0.057131,0.33,0,0,2017-12-20,,"
Redevelopment of the site to construct a part two, part five, part six and part eight storey building comprising 80 residential units (23 x one bed, 41 x two bed and 16 x three bed) for both private and affordable tenures with associated car parking and
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1404,48 East Duliwch Road SE22 9AX,,yes,,permissioned,full planning permission,,51.462081,-0.069814,0.01,0,0,2017-12-20,,"
ERECTION OF A PART SINGLE, PART TWO STOREY REAR EXTENSION TO ACCOMMODATE TWO SELF CONTAINED FLATS (X1 TWO BEDROOM, X1 THREE BEDROOM) REAR COURTYARD GARDEN AND GROUND FLOOR RETAIL UNITS TO REPLACE THE EXISTING GROUND FLOOR/BASEMENT RETAIL UNITS AND THREE
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1469,8 Frank Dixon Way SE21 7BB,,yes,,permissioned,full planning permission,,51.443439,-0.081478,0.1,0,0,2017-12-20,,"
Erection of a new two storey dwellinghouse with accommodation to basement level and attic level
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1486,80 Peckaham High Street SE15 5ED,,yes,,permissioned,full planning permission,,51.473526,-0.069292,0.01,0,0,2017-12-20,,"
Erection of mixed use development comprising ground floor Class A1 retail space and 2 x self contained flats above.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1514,206 Croxted Road SE24 9DG,,yes,,permissioned,full planning permission,,51.448686,-0.098197,0.02,0,0,2017-12-20,,"
CONVERSION OF DWELLINGHOUSE TO FORM X2 SELF CONTAINED FLATS (X1 TWO BED X1 THREE BED) (USE CLASS C3), CONSTRUCTION OF A REAR DORMER WINDOW AND SINGLE STOREY SIDE EXTENSION WITH ROOF TERRACE.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1602,Rear Of 6a Forest Hill Road SE22 0RR,,yes,,permissioned,full planning permission,,51.453984,-0.063031,0.01,0,0,2017-12-20,,"
ERECTION OF TWO STOREY EXTENSION AT LOWER GROUND AND GROUND FLOOR LEVEL TO REAR OF SHOP TO CREATE X1 ONE BEDROOM RESIDENTIAL UNIT; PART CHANGE OF USE OF EXISTING A5 (TAKEAWAY); AND ERECTION OF LANDING AND STAIRCASE TO REAR GARDEN
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1607,"Temple Bar, 284-286 Walworth Road SE17 2TE",,yes,,permissioned,full planning permission,,51.487107,-0.095675,0.06,0,0,2017-12-20,,"
CONSTRUCTION OF A PART THREE PART FOUR STOREY REAR EXTENSION TO PROVIDE X8 SELF CONTAINED FLATS (X4 ONE BED AND X4 TWO BED) (USE CLASS C3) WITH ACCESS FROM CARTER PLACE INCLUDING ROOFTOP GARDENS AND ASSOCIATED BIN AND CYCLE STORES
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1620,"1 Fellmongers Path, Tower Bridge Road SE1 3LY",,yes,,permissioned,planning permission granted under an order,,51.500371,-0.078053,0.05,0,0,2017-12-20,,"
CHANGE OF USE OF THE BUILDING FROM OFFICE (USE CLASS B1a) TO RESIDENTIAL (USE CLASS C3) TO PROVIDE 11 SELF CONTAINED UNITS (X4 ONE BED FLATS; X5 TWO BED FLATS AND X2 THREE BED FLATS).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1663,262 Southwark Park Road SE16 3RN,,yes,,permissioned,full planning permission,,51.492035,-0.061989,0.01,0,0,2017-12-20,,"
DEMOLITION OF PART GROUND FLOOR EXTENSION TO THE EXISTING SHOP TO CREATE A NEW COURTYARD, ERECTION OF FIRST FLOOR REAR EXTENSION AND ADDITIONAL STOREY WITH MANSARD ROOF AT SECOND FLOOR LEVEL TO CREATE X1 TWO BEDROOM FLAT WITH A STUDY ROOM, OVER THREE FL
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1702,59-60 Great Dover Street SE1 4YF,,yes,,permissioned,full planning permission,,51.497364,-0.089856,0.02,0,0,2017-12-20,,"
ERECTION OF A THIRD FLOOR EXTENSION TO PROVIDE X2 FLATS (X1 ONE BED AND X1` TWO BED)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1711,224-236 Walworth Road SE17 1JE,,yes,,permissioned,planning permission granted under an order,,51.488597,-0.096414,0.2,0,0,2017-12-20,,"
Change of use from offices (B1) to x27 residential dwellings units (C3) comprising 22 x 1 bed and 5 x 2 bed.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1744,Floors 1-3 32-36 Rye Lane SE15 5BS,,yes,,permissioned,planning permission granted under an order,,51.471749,-0.069899,0.03,0,0,2017-12-20,,"
CHANGE OF USE FROM EXISTING OFFICE (CLASS B1a) TO 21 RESIDENTIAL UNITS X12 STUDIO FLATS AND X9 ONE BED FLATS (CLASS C3). THE GROUND FLOOR TO REMAIN AS RETAIL UNITS.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1900,97 Azenby Road SE15 5AJ,,yes,,permissioned,full planning permission,,51.469681,-0.077382,,0,0,2017-12-20,,"
Change of use of a vacant shop unit (A1 Class) to a studio flat (Use Class C3a)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1928,5 Raul Road SE15 5HR,,yes,,permissioned,full planning permission,,51.471703,-0.067971,0.01,0,0,2017-12-20,,"
Erection of a new 3 bedroom 2-storey dwellinghouse with habitable roof space.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-1996,74 Marmont Road SE15 5TE,,yes,,permissioned,full planning permission,,51.475417,-0.066327,0.02,0,0,2017-12-20,,"
The change of use from 14 bedroom House in Multiple Occupation (Sui Generis use class) into 5 self
contained flats (C3 use class), 1 x one bed and 1 x two bed on the ground floor, 1 x one bed and 1 x studio on
the first floor and 1 x three bed on the
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2015,137 Peckham Rye SE15,,yes,,permissioned,full planning permission,,51.461939,-0.062831,0.01,0,0,2017-12-20,,"
CONVERISON OF EXSTING MAISONETTE FLAT INTO TWO SPEARATE ONE BED FLATS
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2063,239 Waterloo Road SE1 8XH,,yes,,permissioned,full planning permission,,51.499609,-0.106561,0.01,0,0,2017-12-20,,"
CONVERSION OF HOUSE IN MULTIPLE OCCUPATION (HMO) INTO X2 TWO BEDROOM DUPLEXES, WITH CYCLE STORAGE, REFUSE STORAGE AND PRIVATE AMENITY SPACE.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2086,189 Rotherhithe New Road SE16 2BE,,yes,,permissioned,full planning permission,,51.490579,-0.05363,0.01,0,0,2017-12-20,,"
Demolition of existing front and rear elevations and construction of two additional storeys (to create a total of 5
storeys in height) and front and rear extensions to provide x3 self-contained flats (Use Class C3) consisting of
2 x 2 bedrooms and 1 x
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2105,137 Peckham Rye SE15 3UL,,yes,,permissioned,full planning permission,,51.461939,-0.062831,0.01,0,0,2017-12-20,,"
Conversion of existing maisonette flat into two separate one bedroom flats.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2258,Ground Floor 115 Queen Road SE15 2EZ,,yes,,permissioned,planning permission granted under an order,,51.473959,-0.059466,0.01,0,0,2017-12-20,,"
Convert rear of the ground floor shop to a two bedroom flat
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2367,"Lower Ground Floor Futura House, 169 Grange Road SE1 3BN",,yes,,permissioned,planning permission granted under an order,,51.495616,-0.077625,0.02,0,0,2017-12-20,,"
Change of use from existing office (Class B1) to x1, 2 bedroom residential unit (Class C3).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2389,45 Mortlock Close SE15 2QE,,yes,,permissioned,full planning permission,,51.471661,-0.061515,0.01,0,0,2017-12-20,,"
CONVERSION OF EXISTING OFFICE AND RETAIL UNIT TO A THREE BEDROOM FLAT
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2427,40-42 Barry Road SE22 0UH,,yes,,permissioned,full planning permission,,51.457289,-0.067695,0.02,0,0,2017-12-20,,"
CONSTRUCTION OF A TWO STOREY REAR EXTENSION AND CONVERSION OF EXISTING THREE BED AND TWO BED FLAT ON THE FIRST AND SECOND FLOORS RESPECTIVELY TO CREATE X2 TWO BED FLATS AND X2 ONE BED FLATS.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2428,551 Old Kent Road SE1 5EW,,yes,,permissioned,full planning permission,,51.484712,-0.067335,0.01,0,0,2017-12-20,,"
Redevelopment of the site to provide a five storey building fronting Old Kent
Road comprising 8 residential units and a two storey building to the rear of
the site comprising a 1 bedroom dwellinghouse and associated refuse
stores and landscaping.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2430,1a And 1c Bethwin Road SE5 0YJ,,yes,,permissioned,full planning permission,,51.4806,-0.095093,0.12,0,0,2017-12-20,,"
ERECTION OF A PART ONE, PART TWO PLUS MEZZANINE ROOF EXTENSION TO PROVIDE 8 RESIDENTIAL FLATS (X6 TWO BED X2 STUDIO FLATS) AND ASSOCIATED AMENITY SPACES AND ROOF TERRACE AT SIXTH FLOOR LEVEL.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2472,5 Riborough Street SE1 0HF,,yes,,permissioned,full planning permission,,51.503424,-0.100138,0.01,0,0,2017-12-20,,"
ERECTION OF 4TH FLOOR TO CREATE SECOND FLOOR FLAT AND THIRD/FOURTH FLOOR TWO BED MAISONETTE.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2533,10-11 Constable Walk SE21 7LX,,yes,,permissioned,full planning permission,,51.434718,-0.081035,0.01,0,0,2017-12-20,,"
Convert property into two separate flats
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2624,33 Nutbrook Street SE15 4JU,,yes,,permissioned,full planning permission,,51.464946,-0.070482,0.07,0,0,2017-12-20,,"
Demolish existing B1 premises and construct 3 houses with car parking to the front and a new substation
outbuilding to replace existing
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2663,Rear Of 117 Peckham High Street/Mission Place SE15 5SE,,yes,,permissioned,full planning permission,,51.474302,-0.068249,0.01,0,0,2017-12-20,,"
Erection of a four storey building to create x4 one bedroom flats with associated cycle store and refuse housing
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2719,58 Barry Road SE22 0HP,,yes,,permissioned,full planning permission,,51.456625,-0.068392,0.04,0,0,2017-12-20,,"
Change of use from single family dwellinghouse (C3) use class into two self contained flats (C3 use class)
comprising 1 x three bedroom flat and 1 x two bedroom flat; and the creation of a projecting balcony to the rear
at second floor level.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2721,Kipling Estate Garages Weston Street SE1 3RL,,yes,,permissioned,full planning permission,,51.501084,-0.085715,0.11,0,0,2017-12-20,,"
Demolition of the existing garages and redevelopment of the site to erect a part 3, part 5 and part 7 storey building to create 27 No. affordable residential (Class C3) units comprising a mix of 4 x one bed, 14 x two bed and 9 x three bedroom flats and
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2725,19-20 Stories Mews SE5 8JJ,,yes,,permissioned,full planning permission,,51.467493,-0.08538,0.02,0,0,2017-12-20,,"
Erection of two 2-storey, 3 bedroomed dwelling with solar panels on the
roof and bicycle storage
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2807,Land To The Rear Of 66 East Dulwich Grove SE22 8PS,,yes,,permissioned,full planning permission,,51.459446,-0.079133,0.01,0,0,2017-12-20,,"
Erection of a two storey two-bedroom detached house with accommodation at basement level; associated
landscaping and erection of front boundary wall
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2818,3 Boundary Lane SE17 2BH,,yes,,permissioned,full planning permission,,51.483152,-0.094049,0.03,0,0,2017-12-20,,"
Demolition of existing building and erection of three storey building comprising five self-contained flats (1x studio; 2x 1 bed and 2x 2 bed) (use class C3) and associated landscaping.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2827,Third Floor Front And Centre Unity Wharf Mill Street SE1 2BH,,yes,,permissioned,full planning permission,,51.50102,-0.072002,0.07,0,0,2017-12-20,,"
Change of use of office floor area (Use class B1(a)) to a 2-bed residential flat (Use class C3) with associated external alterations including reinstatement of blocked up original windows to match existing, installation of a cast iron soil pipe in west
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2952,83 Bushey Hill Road SE5 8QQ,,yes,,permissioned,full planning permission,,51.471302,-0.078185,0.01,0,0,2017-12-20,,"
Erection of a rear dormer and formation of roof terrace on part of three
storey rear outrigger and conversion of house into two flats ( 1x one
bedroom flat & 1 x two bedroom flat).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-2957,Rear Of 60 Dulwich Village SE21 7AJ,,yes,,permissioned,full planning permission,,51.449834,-0.085857,0.11,0,0,2017-12-20,,"
Erection of two three bedroom semi-detached three storey houses including basement; with associated
off-street parking and private gardens.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,15-AP-3154,Third Floor 23 Jacob Street SE1 2BG,,yes,,permissioned,full planning permission,,51.500965,-0.068975,0.02,0,0,2017-12-20,,"
Change of use of third floor of property from Business (B1 use ) to a three
bedroom residential unit (Use Class C3)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
