entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-01,local-authority-eng:POL,P/BLR/0058,"The Goods Yard, Poole, BH15 2BQ",http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,,,2.92,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0059,"Former East Quay Depot and Quay Thistle Hotel, The Quay, Poole, BH15 1HD",http://www.poole.gov.uk/brownfieldlandregister/,,mixed ownership,not permissioned,,,,,1.15,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0060,"Bournemouth & Poole College site, Constitution Hill Road, Poole, BH14 0QA",http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,,,2.09,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0061,"St Mary's Maternity Hospital site, St. Mary's Road, Poole, BH15 2BH",http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,,,0.75,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0062,"Crown Closures Ltd., Lake Road, Poole, BH15 4LJ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251654,yes,not owned by a public authority,pending decision,,,,,2.94,,,2017-12-01,,"
""Demolition of existing factory buildings and chimney, and construction of 104 dwellings and a 66 bed nursing care home and associated works.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0063,"Dolphin Centre, Dolphin Pool and Seldown, Poole",http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,,,5.09,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0064,"Skinner Street and surrounds, Poole",http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,,,5.98,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0065,"Poole Pottery, The Quay, Poole, BH15 1HJ",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,0.17,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0066,"Poole Stadium, Stadium Way, Poole, BH15 2BP",http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,,,4.11,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0067,Former Natwest,http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,,,0.32,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0068,6-12 Wimborne Road,http://www.poole.gov.uk/brownfieldlandregister/,yes,not owned by a public authority,not permissioned,,,,,0.13,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0069,Creekmoor Local Centre,http://www.poole.gov.uk/brownfieldlandregister/,,mixed ownership,not permissioned,,,,,1.24,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0070,"Roberts Lane, Creekmoor",http://www.poole.gov.uk/brownfieldlandregister/,,mixed ownership,not permissioned,,,,,2.67,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0071,Hillbourne,http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,,,4.67,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0072,Civic Centre and surrounds,http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,,,2.45,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0073,Parrs,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_246905,,not owned by a public authority,permissioned,full planning permission,,,,0.84,,,2017-12-01,,"
""Redevelopment to provide a 70 bed residential care home (use class c2 ) and 32 extra care apartments (use class c2), proposed access, parking, landscaping and other associated works.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0074,Sopers Lane,http://www.poole.gov.uk/brownfieldlandregister/,yes,not owned by a public authority,not permissioned,,,,,1.99,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0075,Beach Road Car Park,http://www.poole.gov.uk/brownfieldlandregister/,yes,owned by a public authority,not permissioned,,,,,0.36,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0076,Oakdale Public Buildings,http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,,,0.78,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0077,12 Rectory Road,http://www.poole.gov.uk/brownfieldlandregister/,,,not permissioned,,,,,0.28,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0078,42-44 Tower Road,http://www.poole.gov.uk/brownfieldlandregister/,,,not permissioned,,,,,0.38,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0079,"Knighton Lodge, Wheelers Lane",http://www.poole.gov.uk/brownfieldlandregister/,,,not permissioned,,,,,0.8,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0080,Land off Wheelers Lane,http://www.poole.gov.uk/brownfieldlandregister/,,,not permissioned,,,,,1.37,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0081,"103 Lilliput Road, Poole BH14 8JY",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251418,yes,not owned by a public authority,permissioned,full planning permission,,,,0.32,,,2017-12-01,,"
Variation of condition 1 of Non Material Amendment APP/17/00317/F (original approved application 08/34376/002/F) as described in that Description of Development to add roof access to upper floor units.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0082,Land at Merley Gardens,http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,0.34,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0083,Merley Touring Park,http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,4.02,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0084,Hunger Hill Junction,http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,,,,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0085,"Westover House, West Quay Road, Poole, BH15 1JG",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,0.46,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0086,Sopers Lane,http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,1.91,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0087,"Sea View Centre, Croft Road, Poole, BH12 3LD",http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,,,0.8,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0088,"Patrick House, West Quay Road, Poole, BH15 1JF",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,0.29,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0089,"Corfe House, Pitwines Close, Poole, BH15 1ED",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,0.19,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0090,"Land adjacent Sweet Home Inn, Parkstone",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,0.25,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0091,"The Sloop, 5 Commercial Road, Poole, BH14 0HU",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,0.18,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0092,"13-15 High Street, Poole, BH15 1AB",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,0.17,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0093,Albert Road Car Park,http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,,,0.34,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0094,"2-10 Haven Road, Poole, BH13 7LP",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,0.15,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0095,"Oaks Garden Centre, Queen Anne Drive, Merley, BH21 3BA",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,1.71,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0096,"Station Approach, Broadstone",http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,,,0.26,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0098,"Beecroft Garden Centre, Queen Anne Drive, Merley, BH21 3BA",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,1.8,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0099,2 Rigler Road and land adjoining to the north,http://www.poole.gov.uk/brownfieldlandregister/,,mixed ownership,not permissioned,,,,,0.62,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0100,"The Oakdale, Kingsmill Road, Poole, BH17 8RQ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251330,,not owned by a public authority,pending decision,,,,,0.48,,,2017-12-01,,"
Demolish pub and erect an 84 bed care home (C2 use).
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0101,"23 and 25 Upton Road, Poole, BH17 7AA",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249384,yes,not owned by a public authority,permissioned,full planning permission,,,,0.12,,,2017-12-01,,"
""Demolish existing houses and erect a 4/5 storey block of 24 flats (8 x 1-bed and 16 x 2-bed) with associated parking, bin storage and landscaping. Accessed from Upton Road (Revised description).""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0102,"241a and 243 Blandford Road, Poole, BH15 4AZ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249160,yes,not owned by a public authority,permissioned,outline planning permission,,,,0.35,,,2017-12-01,,"
Outline application to demolish some buildings and replace with a new development of 10 x 3 bedroom houses with associated access and parking whilst retaining the Hamworthy Liberal Club.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0103,"32A & 32B Spur Hill Avenue, Poole, BH14 9PH",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251440,yes,not owned by a public authority,permissioned,reserved matters approval,,,,0.15,,,2017-12-01,,"
Reserved Matters application following approval of Outline Application 17/00448/P to demolish existing and erect 11no. 2 bed flats with parking.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0104,"109 Commercial Road, Poole, BH14 0JD",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248952,,not owned by a public authority,pending decision,,,,,0.04,,,2017-12-01,,"
""Outline application to partially demolish, rebuild and refurbish No.109 Commercial Road; demolish existing building at No.109a Commercial Road and erect a replacement building to form a retail unit and 9 flats with cycle and refuse stores.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0105,"Land to rear of 26-32 Wharfdale Road, Poole, BH12 2ED",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249256,,not owned by a public authority,pending decision,,,,,0.14,,,2017-12-01,,"
""Sever land from the curtilage of Nos.26-32 Wharfdale Road and erect 6no. dwellings with the formation of a new vehicular access driveway from Wharfdale Road between Nos.26 and 28 and associated parking, bin storage and landscaping.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0106,"Barclays House, 1 Wimborne Road, Poole, BH15 2BB",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,1.14,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0107,"Land adjacent to Dolphin Pool and car park, Poole, BH15 1RZ",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,0.22,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0108,"Downlands Place, Adastral Road, Poole, BH17 8SL",http://www.poole.gov.uk/brownfieldlandregister/,,mixed ownership,not permissioned,,,,,1.74,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0109,"Canford Business Park, Magna Road, Poole, BH21 3AP",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,1.88,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0110,"Horizon Motor Co. Ltd., 397-399 Ringwood Road, Poole, BH12 4LT",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,,,0.34,,,2017-12-01,,"

",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0111,"Mansfield Road Water Tower, Mansfield Road, Poole, BH14 0DJ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251755,,not owned by a public authority,pending decision,,,,,0.18,,,2017-12-01,,"
""Conversion of existing Water Tower and new build extension joined via glazed link to form 17 residential apartments with associated access, car parking, cycle and bin storage.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0112,"105 North Road, Poole, BH14 0LU",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_214952,,not owned by a public authority,not permissioned,,,,,0.13,,,2017-12-01,,"
""Application for a new planning permission to replace extant permission 07/30727/006/F to demolish existing and erect block of 8 flats with underground parking, bin & cycle stores and extend time limit for implementation.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0113,"319 Sandbanks Road, Poole, BH14 8LH",https://boppa.poole.gov.uk/onlineapplications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230298,,not owned by a public authority,not permissioned,,,,,0.09,,,2017-12-01,,"
""Demolition of the existing building and the erection of a 4 storey replacement mixed use building with a commercial unit (A1 use) on the ground floor and 8 flats above with associated basement parking, cycle and bin stores.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0114,"3 Mount Road, Poole, Dorset, BH14 0QW",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_198704,,not owned by a public authority,not permissioned,,,,,0.09,,,2017-12-01,,"
""Demolish existing and erect a block of 11 flats attached to no.5, with associated parking, bin & cycle store.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0115,"44 Brixey Road & land rear of 92-96 Rosemary Road, Poole BH12 3EZ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_204863,,mixed ownership,not permissioned,,,,,0.18,,,2017-12-01,,"
Form an access & erect 5 dwellings.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0116,"328 Poole Road, Branksome, Poole, Dorset, BH12 1AR",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_195725,,,not permissioned,,,,,0.22,,,2017-12-01,,"
Remove existing roof on each block and erect 2 additional floors with a pitched roof to provide an additional 24 flats.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0117,"2 Wimborne Road, Poole, BH15 2BU",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_212512,,not owned by a public authority,not permissioned,,,,,0.04,,,2017-12-01,,"
Demolish existing buildings and erect a block of 17 apartments with assoc parking bin and cycle storage accessed from Wimborne Road.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0118,"1-3 Doyne Road, Poole, BH14 9AF",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201701,,not owned by a public authority,not permissioned,,,,,0.08,,,2017-12-01,,"
Demolish the existing dwellings and erect a block of 11 flats with associated parking, cycle and bin stores
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0119,"325 Sandbanks Road, Poole, BH14 8HZ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_201026,,not owned by a public authority,not permissioned,,,,,0.12,,,2017-12-01,,"
""Demolish existing and erect a block of 7 flats with associated parking, cycle and bin store.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0120,"5 Durrant Road, Poole, Dorset, BH14 8TP",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_200292,,not owned by a public authority,not permissioned,,,,,0.09,,,2017-12-01,,"
Demolish existing and erect a 4 storey block of 8 flats with basement garage accessed from Durrant Road.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0121,"153 Ringwood Road & 107a Sea View Road, Poole, BH14 0RH",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201657,,,not permissioned,,,,,0.07,,,2017-12-01,,"
Demolish existing office/workshop and erect a block of 6 No 1 bed flats and a block of 6 studios.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0122,"Land rear of 16-30 Croft Road, Poole, Dorset, BH12 3LD",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_200320,,mixed ownership,not permissioned,,,,,0.18,,,2017-12-01,,"
Sever land and erect 7 No 3 bed houses with associated parking.
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
2017-12-01,local-authority-eng:POL,P/BLR/0123,"27-31 West Quay Road, Poole, BH15 1HX",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228743,,not owned by a public authority,permissioned,outline planning permission,,,,0.18,,,2017-12-01,,"
""Outline proposal for the demolition of the existing premises and the erection of a part 9, part 5 storey mixed use building comprising of 56 residential apartments(C3 use) and office/commercial units, with associated access and underground parking.""
",81f21342c5563756fab72cc64cb11d4209ba216cfc9bdf95fde823a7408ca0a4
