entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-31,local-authority-eng:REI,RBBCBLR090,"Swaylands, 1 Ringley Avenue, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5172/rbbcblr090,yes,not owned by a public authority,permissioned,full planning permission,,51.172489,-0.169146,0.1,4,4,2018-12-31,,. Demolition of existing building and erection of 5 x 2-bedroom flats and associated facilities.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR091,"Kimberley, 1A Castle Drive, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5173/rbbcblr091,yes,not owned by a public authority,permissioned,full planning permission,,51.216434,-0.2032,0.6,4,4,2018-12-31,,". Demolition of existing building, erection of a two-storey building comprising 5 flats.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR092,"67 Vicarage Lane & R/O 1&3 Lee Street, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5174/rbbcblr092,yes,not owned by a public authority,permissioned,outline planning permission,,51.178991,-0.174912,0.2,4,4,2018-12-31,,. Erection of 4 semi-detached houses and 1 detached bungalow with associate parking following the demolition of existing bungalow.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR094,"131 London Road North, Merstham",http://www.reigate-banstead.gov.uk/downloads/file/5176/rbbcblr094,yes,not owned by a public authority,permissioned,full planning permission,,51.285413,-0.154333,0.4,4,4,2018-12-31,,. Extension of existing detached house and conversion into 5 self-contained flats. Demolish existing garages.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR096,"Building A, Wrays Farm, Horse Hill, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5178/rbbcblr096,yes,not owned by a public authority,permissioned,other,,51.177416,-0.202729,0.02,5,5,2018-12-31,,. Change of use of the existing storage building to residential use.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR097,"Building B, Wrays Farm, Horse Hill, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5179/rbbcblr097,yes,not owned by a public authority,permissioned,other,,51.177416,-0.202729,0.02,5,5,2018-12-31,,. Change of use of the existing storage building to residential use.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR098,"Building C, Wrays Farm, Horse Hill, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5180/rbbcblr098,yes,not owned by a public authority,permissioned,other,,51.177416,-0.202729,0.02,8,8,2018-12-31,,. Change of use of the existing storage building to residential use.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR099,"The Clinic and Youth Centre, The Horseshoe, Banstead",http://www.reigate-banstead.gov.uk/downloads/file/5181/rbbcblr099,yes,,not permissioned,,,51.321369,-0.207183,0.5,20,20,2018-12-31,,"The site has been identified as part of a wider site allocation in the DMP for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2).",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR100,"SECAmb HQ, The Horseshoe, Banstead",http://www.reigate-banstead.gov.uk/downloads/file/5182/rbbcblr100,yes,not owned by a public authority,not permissioned,,,51.322233,-0.208972,0.9,18,18,2018-12-31,,"The site has been identified as part of a wider site allocation in the DMP for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2).",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR101,Banstead Community Centre,http://www.reigate-banstead.gov.uk/downloads/file/5183/rbbcblr101,yes,owned by a public authority,not permissioned,,,51.323662,-0.194894,0.5,15,15,2018-12-31,,The site has been allocated in the DMP as part of a wider site allocation (DMP site allocation policy BAN3) for residential and community use.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR102,Banstead Library,http://www.reigate-banstead.gov.uk/downloads/file/5184/rbbcblr102,yes,owned by a public authority,not permissioned,,,51.321797,-0.205745,0.2,8,8,2018-12-31,,"The site has been allocated as part of a wider site allocation in the Development Management Plan for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2).",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR103,"Banstead Day Centre and Carpark, Horseshoe, Banstead",http://www.reigate-banstead.gov.uk/downloads/file/5185/rbbcblr103,yes,owned by a public authority,not permissioned,,,51.321797,-0.206951,0.5,20,20,2018-12-31,,"The site has been allocated as part of a wider site allocation in the Development Management Plan for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2).",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR104,"Bentley & The Squirrels, Banstead",http://www.reigate-banstead.gov.uk/downloads/file/5186/rbbcblr104,yes,owned by a public authority,not permissioned,,,51.323143,-0.210257,0.5,20,20,2018-12-31,,"The site has been allocated as part of a wider site allocation in the Development Management Plan for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2).",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR105,"Ashleigh, High Road, Chipstead",http://www.reigate-banstead.gov.uk/downloads/file/5187/rbbcblr105,yes,not owned by a public authority,not permissioned,,,51.30149,-0.166198,0.2,6,6,2018-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR106,"Stores and Workshop R/O 5 Waterhouse Lane, Kingswood",http://www.reigate-banstead.gov.uk/downloads/file/5188/rbbcblr106,yes,not owned by a public authority,not permissioned,,,51.295374,-0.214421,0.04,6,6,2018-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR107,"Fairlawn, The Glade, Kingswood",http://www.reigate-banstead.gov.uk/downloads/file/5189/rbbcblr107,yes,not owned by a public authority,permissioned,full planning permission,,51.294694,-0.200549,0.07,6,6,2018-12-31,,. Demolition of an existing house and construction of a new building containing 7 flats and basement car park.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR108,"Winscombe Nursing Home, Kingswood",http://www.reigate-banstead.gov.uk/downloads/file/5190/rbbcblr108,yes,not owned by a public authority,not permissioned,,,51.297762,-0.211818,0.5,14,14,2018-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR109,"11 Woodlands Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/5191/rbbcblr109,yes,not owned by a public authority,not permissioned,,,51.229865,-0.171524,0.1,8,8,2018-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR110,"8 Horley Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/5192/rbbcblr110,yes,not owned by a public authority,not permissioned,,,51.217129,-0.171385,0.04,5,5,2018-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR111,"Hardstanding Brambletye Park Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/5193/rbbcblr111,yes,not owned by a public authority,not permissioned,,,51.230271,-0.163015,0.1,5,5,2018-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR112,"Moat House Surgery, Worstead Green, Merstham",http://www.reigate-banstead.gov.uk/downloads/file/5194/rbbcblr112,yes,not owned by a public authority,not permissioned,,,51.259717,-0.146104,0.3,10,10,2018-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR113,"3A Brook Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/5195/rbbcblr113,yes,not owned by a public authority,not permissioned,,,51.260906,-0.149639,0.02,6,6,2018-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR114,"Garages Fir Tree Walk, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5196/rbbcblr114,yes,not owned by a public authority,not permissioned,,,51.237359,-0.188475,0.07,12,12,2018-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR115,"Acacia House, Reigate Hill, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5197/rbbcblr115,yes,not owned by a public authority,not permissioned,,,51.245331,-0.203952,0.3,13,13,2018-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR116,"Mount Pleasant, Coppice Lane, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5198/rbbcblr116,yes,not owned by a public authority,permissioned,full planning permission,,51.246213,-0.217529,1.4,10,10,2018-12-31,,"Number of planning permissions granted for differing schemes: 
•	17/00912/CU: Change of use from residential care home to residential dwelling granted 2017-06-29.
•	17/01061/F: Demolition of existing residential dwelling and erection of replacement building comprising 6 no. flats and 1 no. 5-bedroom dwelling house, plus associated hard and soft landscaping measures. Allowed at appeal 2018-07-04.
•	18/00640/F: Demolition of existing residential dwelling and erection of 3 x family dwellings plus associated hard and soft landscaping measures. Granted 2018-10-03.
•	18/00172/F: Demolition of existing residential dwelling (C3) and erection of replacement building comprising 6 flats and 1 x 5-bedroom dwelling, plus associated hard and soft landscaping measures. Allowed at appeal 2019-06-10.
•	18/02324/F: Demolition of existing care home and erection of replacement apartment building comprising 10 no. apartments, plus associated hard and soft landscaping measures. Allowed 2019-11-01.. Demolition of existing care home  (C2) and erection of replacement apartment building comprising 10 apartments plus associated hard and soft landscaping measures.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR117,"51-61 Brighton Road, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5199/rbbcblr117,yes,not owned by a public authority,not permissioned,,,51.174208,-0.170952,0.5,20,20,2018-12-31,,The site has been allocated in the DMP for residential development (DMP site allocation policy HOR10).,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR118,"11b Massetts Road, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5200/rbbcblr118,yes,not owned by a public authority,not permissioned,,,51.171063,-0.163652,0.1,5,5,2018-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR119,"Land R/O 19-29 Shelvers Way, Tadworth",http://www.reigate-banstead.gov.uk/downloads/file/5201/rbbcblr119,yes,not owned by a public authority,permissioned,full planning permission,,51.298418,-0.224172,0.3,6,6,2018-12-31,,". Erection of 6 dwellings comprising two pairs of semi-detached dwellings and 2 detached dwellings along with access to Shelvers Way utilising the approved access from 17/00016/S73, and all associated landscaping, and ancillary work.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR120,"The Croft Residential Carehome, Buckland Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5202/rbbcblr120,yes,not owned by a public authority,permissioned,full planning permission,,51.241213,-0.224656,0.9,8,8,2018-12-31,,". The proposed demolition of a former nursing home building and daycare outbuilding, and the erection of a single replacement building, comprising 8no. apartments with 16 surface carparking spaces, cycle and refuse storage enclosure, with associated hard and soft landscaping enhancements.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR121,"Bracken House, Waterhouse Lane, Kingswood",http://www.reigate-banstead.gov.uk/downloads/file/5937/rbbcblr121,yes,not owned by a public authority,permissioned,full planning permission,,51.29204,-0.20223,0.4,5,5,2019-12-31,,". Proposed sub-division into six apartments and external alterations to include two rear single storey extensions and alterations to fenestration and doors, together with associated parking, landscaping and ancillary works.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR122,"Land R/O 35-49 Warren Road, Banstead",http://www.reigate-banstead.gov.uk/downloads/file/5938/rbbcblr122,yes,not owned by a public authority,permissioned,full planning permission,,51.325836,-0.220558,0.41,7,7,2019-12-31,,. Demolition of 37 Warren Road and erection of 8 dwellings to the rear of 34-49 Warren Road.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR123,"Nicola Farm, 37 Woodmansterne Lane, Woodmansterne",http://www.reigate-banstead.gov.uk/downloads/file/5939/rbbcblr123,yes,not owned by a public authority,permissioned,full planning permission,,51.324722,-0.177399,0.32,6,6,2019-12-31,,. The proposal seeks to erect 6 detached dwellings and associated parking on the existing previously developed land at Nicola Farm.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR124,"Brook Road Garage, Brook Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/5940/rbbcblr124,yes,not owned by a public authority,permissioned,full planning permission,,51.234854,-0.170281,0.16,48,48,2019-12-31,,. Demolition of existing buildings and erection of a building comprising 48 flats.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR125,"The Abbot Public House, 14 Station Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/5941/rbbcblr125,yes,not owned by a public authority,permissioned,full planning permission,,51.240014,-0.167254,0.3,10,10,2019-12-31,,". Proposed conversion and extension of existing three-storey former public house and apartment building to provide four-storey building comprising ten apartments and ground floor flexible active frontage commercial unit within any or either use class A1 retail, A2 professional services, A3 restaurant/cafe, A4 pub/bar, B1 office, D1 community or D2 gym use.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR126,"Great Meadows Hostel, Princes Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/5942/rbbcblr126,yes,not owned by a public authority,permissioned,full planning permission,,51.224615,-0.168811,0.16,6,6,2019-12-31,,". Development of sheltered housing, comprising 6 x 1 bed apartments, with office/concierge, 1 x independence/training room, 1 x independence/training/sleep in room with frontage parking and access to Princes Road, as supported accommodation for adults with learning difficulties.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR127,"Harps Oak House, 180 London Road North, Merstham",http://www.reigate-banstead.gov.uk/downloads/file/5943/rbbcblr127,yes,not owned by a public authority,permissioned,full planning permission,,51.275714,-0.158565,0.95,5,5,2019-12-31,,". Alteration (including partial rebuilding of the north wing), repair, refurbishment and conversion of grade II listed harps oak house to create four residential dwellings, and the rebuilding, extending and conversion of the associated outbuildings to create a further two residential dwellings (C3). Provision of car parking spaces and associated landscaping works, including the removal of trees and the creation of a new vehicular and pedestrian access from harps oak lane.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR128,"Land R/O 77-83 Bell Street, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5944/rbbcblr128,yes,not owned by a public authority,permissioned,full planning permission,,51.235007,-0.203967,0.06,6,6,2019-12-31,,". Redevelopment of existing surface car park and construction of 3 no. Studio flats and 3 no. 1-bed flats with associated cycle parking, refuse store and landscaping.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR129,"2 Blanford Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5945/rbbcblr129,yes,not owned by a public authority,permissioned,full planning permission,,51.233473,-0.192496,0.19,8,8,2019-12-31,,. The construction of 9 apartments and 12 parking spaces following the demolition of the existing residential property.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR130,"Drill Service Ltd, 89 Albert Road, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5946/rbbcblr130,yes,not owned by a public authority,permissioned,outline planning permission,,51.174894,-0.165975,0.09,7,7,2019-12-31,,". Conversion of existing ground floor commercial property, alterations to existing first and second floor residential properties and single storey side extension to create 3 no. 1-bed, 3 no. 2-bed and 1 no. 3-bed flats.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR131,"Land R/O 127-139 Ruden Way, Epsom Downs",http://www.reigate-banstead.gov.uk/downloads/file/5947/rbbcblr131,yes,not owned by a public authority,permissioned,outline planning permission,,51.325053,-0.235974,0.3,4,4,2019-12-31,,. Demolition of no.s 129 and 131 Ruden Way and the erection of 6 new detached dwellings with access from Ruden Way together with car parking.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR132,"Warwick House, 67 Station Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/5948/rbbcblr132,yes,not owned by a public authority,permissioned,other,,51.240635,-0.171341,0.2,56,56,2019-12-31,,. Change of use to 56 residential flats.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR133,"Berkley House, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/5949/rbbcblr133,,not owned by a public authority,not permissioned,,,51.238569,-0.169188,0.13,,,2019-12-31,,The site is located in the secondary retail frontage of Redhill town centre. Development would need to retain the active retail frontage.,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR134,"Cambridge Hotel, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5950/rbbcblr134,yes,mixed ownership,not permissioned,,,51.18735,-0.164292,0.53,20,20,2019-12-31,,"The site is comprised of the main hotel a large Grade II Listed Building and a smaller building to the rear of the existing hotel which is a Grade II Listed Curtilage Building. 
The site promoter has suggested conversion of the existing building into 20 residential units. This has not been reality-checked. 
The site is located within the Green Belt and any wider redevelopment of the site (other than the conversion of the listed buildings) would need to comply with Paragraph 145(g) of the revised NPPF. 
The site is located within Flood Zones 2 and 3.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR135,"Collingwood Batchelor, 46-48 Victoria Road, Horley",http://www.reigate-banstead.gov.uk/downloads/file/5951/rbbcblr135,yes,mixed ownership,not permissioned,,,51.17098,-0.162396,0.17,40,40,2019-12-31,,"The site promoter has suggested the retention of the retail/ office/ storage uses and the development of 40 1- and 2-bed units above. The feasibility of this development has not been reality-checked as part of this application. 
The site is located within the primary frontage of Horley town centre, development would therefore need to retain retail uses and an active retail frontage.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR136,"Former Park Hall Nursing Home, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5952/rbbcblr136,yes,owned by a public authority,not permissioned,,,51.246052,-0.205213,1.5,25,25,2019-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR137,"Redhill Family Centre, 134-148 Station Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/5953/rbbcblr137,yes,owned by a public authority,not permissioned,,,51.240192,-0.172877,0.14,10,10,2019-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR138,"Wray Park, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/5954/rbbcblr138,yes,owned by a public authority,not permissioned,,,51.243433,-0.196289,2.9,120,120,2019-12-31,,"A larger part of the site has been promoted for redevelopment, this includes the St David’s recreation ground. 
The wider site includes two areas of Urban Area of Open Space.",8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
2019-12-31,local-authority-eng:REI,RBBCBLR139,"Gasholder Site, Hooley Lane, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/5955/rbbcblr139,yes,mixed ownership,not permissioned,,,51.232626,-0.166946,0.93,25,25,2019-12-31,,,8b7de81eef4d65a2129fc0e549b2f7987a16c9604192cafb92294ee26dcd75b2
