entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-10-19,local-authority-eng:CHE,5784,"Yesterdays Hotel, Harden Park, Alderley Edge",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.310352,-2.23538,0.55,8,8,2017-10-19,,"15/1955M. ""Demolition of the existing nightclub building and the erection of 12 dwellings, including 4 affordable dwellings, with associated car parking, gardens and landscaping""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5795,"Lower Park Garage, Woodford Road, Poynton",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.358686,-2.136525,0.25,6,6,2017-10-19,,"16/5060M. ""Demolition of 3 existing buildings and  the erection of residential comprising of 2 buildings of 2.5 storey, accommodating 6 dwellings in total""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5800,"Land at North Street, Crewe",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.11132,-2.441149,0.08,5,5,2017-10-19,,16/4052N. Residential development of 5 dwellings,b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5849,"Albion Mill, London Road, Macclesfield",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.249418,-2.120844,0.09,14,14,2017-10-19,,15/3729M. Conversion of existing mill to form 14 apartments,b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5855,"Davenshaw Mill, Bucton Road, Congleton",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.168526,-2.201483,0.22,10,10,2017-10-19,,"16/3826C. ""Demolition of existing industrial premises, site remediation and development of 10 residential units, associated car parking, landscaping, services and infrastructure""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5857,"Land Off Meadowbank Avenue, Sandbach",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.130887,-2.373302,0.23,5,5,2017-10-19,,"16/5809C. ""Demolition of existing building and erection of 8 dwellings, associated parking and landscaping""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5867,"Kendal House, Kendal Road, Macclesfield",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.251994,-2.154799,0.33,14,14,2017-10-19,,"16/6189M. ""Change of use from Children's Day Nursery to Permanent Residence for Supported Living for 14no. Adults. Alterations to the building consisting of conservatory to rear facing side elevation and ramp access to main front entrance""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5877,"Inglewood Farm, Middlewich Road, Minshull Vernon",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,53.149162,-2.47645,0.63,8,8,2017-10-19,,"16/4734N. ""Demolition of all of the existing buildings on the site, the change of use from residential and builders yard and the development of up to 8 residential properties""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5881,"Pyegreave Farm, Coalpit Lane, Langley",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,full planning permission,,53.245729,-2.095463,0.07,5,5,2017-10-19,,17/0743M. Removal of condition 3 of 80919P to allow the use of the holiday lets as permanent residential properties,b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5892,"1 George Street, Alderley Edge, Wilmslow",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,mixed ownership,permissioned,full planning permission,,53.300084,-2.236824,0.03,6,6,2017-10-19,,"16/0505M. ""Proposed alterations and extensions to provide five apartments and five car parking spaces, including the change of use of ground and first floor offices to residential and the retention of the shop unit in the London Road frontage""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,5899,"Elmbank House, Lodge Road, Sandbach",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,pending decision,outline planning permission,,53.140032,-2.386596,1.79,50,50,2017-10-19,,16/2645C. Demolition of all existing on site structures and the redevelopment of the site for 50 residential dwellings with associated landscaping and vehicular access from Lodge Road,b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,LPS 13,South Macclesfield Development Area,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,mixed ownership,permissioned,full planning permission,,53.243673,-2.138301,4.44,150,150,2017-10-19,,"15/2010M
�
Part of site allocation LPS 13 South Macclesfield Development Area in the Local Plan Strategy. 
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx. ""Demolition of existing buildings and the erection of 150 dwellings with associated car parking, access, internal roads and landscaped open space""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,LPS 14,"Land East of Fence Avenue, Macclesfield",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,53.260794,-2.115,2,80,80,2017-10-19,,"15/4287M

Part of site allocation LPS 14 Land East of Fence Avenue, Macclesfield in the Local Plan Strategy 
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx. ""Partial change of use and partial demolition of existing buildings and structures, residential development for up to 300 units, landscaping, supporting infrastructure and means of access""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,LPS21,"Twyfords and Cardway, Alsager",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,reserved matters approval,,53.095478,-2.289861,31,550,550,2017-10-19,,"16/2229C - Reserved Matter Application - Approved 16 December 2016 
11/4109C - Outline Planning Application- Approved 21 November 2013 

The number given reflects the estimated capacity of LPS Site allocation LPS 21 Twyfords and Cardway, Alsager for 550 dwellings.  Only parts of the Site have received planning permission. 
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx. 16/2229C - Reserved matters application pusuant to outline planning permission dated 21 November 2013 (Ref: 11/4109C) for up to 335 Residential Units and access off Lawton Road and Linley Lane""

The number given reflects the estimated capacity of LPS Site allocation LPS 21 Twyfords and Cardway, Alsager for 550 dwellings.  Only parts of the Site have received planning permission"" 
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,LPS22,"Former Manchester Metropolitan University Campus, Alsager",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,pending decision,full planning permission,,53.099088,-2.326042,9.03,254,254,2017-10-19,,"Part of site allocation LPS 22 Former Manchester Metropolitan UniversityCampus in Local Plan Strategy
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx. ""Demolition of all buildings & erection of 426 dwellings with associated parking, laying out of new grass pitches, two artificial grass pitches with associated floodlighting and fencing, new changing rooms and ancillary parking and new accesses onto Hassall Road and Dunnocksfold Road""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,LPS61,Alderley Park Opportunity Site,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,53.273931,-2.230366,44.18,275,275,2017-10-19,,"15/5401M

Site allocation LPS 61 Alderley Park Opportunity Site in the Local Plan Strategy 
http://cheshireeast.gov.uk/planning/spatial_planning/cheshire_east_local_plan/local-plan-strategy/local_plan_strategy.aspx. ""Full planning permission for the demolition of a number of specified buildings; and outline planning permission with all matters reserved for a mixed-use development including up to 275 residential dwellinghouses, where up to 60 units could be for retirement / care (Use Classes C2 and C3)""",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,LDO 1,"Whalley Heyes, Macclesfield",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,mixed ownership,not permissioned,other,,53.261409,-2.129228,0.72,65,100,2017-10-19,,"Local Development Order 
http://www.cheshireeast.gov.uk/planning/spatial_planning/Local-Development-Orders-LDOs.aspx",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
2017-10-19,local-authority-eng:CHE,LDO 2,"Northside, Macclesfield",http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,yes,mixed ownership,not permissioned,other,,53.26375,-2.125922,0.53,29,49,2017-10-19,,"Local Development Order
http://www.cheshireeast.gov.uk/planning/spatial_planning/Local-Development-Orders-LDOs.aspx",b6ed0267c9db2903f719643ff3e153fbdf65894e33706a8a52280ce453e53ec3
