entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-21,local-authority-eng:CHW,TAT/0097,"The former Oak Room Public House, Tattenhall Road, Newton By Tattenhall Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.137381,-2.758376,0.165,5,5,2017-12-21,,"15/03391/FUL. ""Demolition of existing public house and erection of 5 affordable houses""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,TAT/0129,"Portico House, High Street, Tattenhall",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,full planning permission,,53.118944,-2.772306,0.009,7,7,2019-12-01,,"18/02929/FUL. ""Demolition and erection of 7 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,UPT/0005(a),"Former The Gamekeeper PH, (Plush Spice) Newhall Road, Upton, Chester, CH2 1TB",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.21432,-2.87982,0.128,12,12,2017-12-21,,"13/03014/OUT
16/05308/REM (pending). ""Twelve (12) self contained apartments""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,UPT/0047,"UPTON DENE (Phase 3): Land off Upton Grange, Liverpool Road, Chester",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.212617,-2.900779,3.11,74,74,2017-12-21,,"14/05171/OUT
17/01543/FUL. ""2016 application: 90 new dwellings
2017 application: Erection of 74 dwellinsg (30% affordable) with associated access, landscaping and works, including retention of on-site water tower and demolition of redundant buildings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WEC/0006,"Briar Lane garage court, Weaverham",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.255743,-2.570943,0.257,9,9,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,WEC/0054,"Mere Brow, Sandy Lane, Weaverham, Northwich, CW8 3PX",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.268731,-2.591373,,6,6,2018-12-30,2019-12-01,"14/02510/OUT, 16/03028/FUL. ""Conversion of dwelling, barn and stables to form 6 dwellings-Alternative permission implemented""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,WEC/0099,"West Road Garage, 2 West Road, Weaverham",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,full planning permission,,53.264035,-2.58663,0.072,10,10,2019-12-01,,"17/03481/FUL. ""9 apartments and 3 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,WHI/0016,"Site of former Royal British Legion, Stanney Lane, Whitby, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.271471,-2.899212,1.267,,,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,WHI/0017,"Mealors Yard, rear of 94 Chester Road, Whitby, Ellesmere Port, CH65 6RY",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.269778,-2.910303,0.222,5,5,2018-12-30,,"16/03781/OUT. ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0007,"Land east of Winnington Avenue, Winnington",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.255482,-2.540151,6.016,180,180,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0009(a),"Land at Lock Street, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,,not permissioned,,,53.260988,-2.51673,0.211,8,8,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0010,"British Waterways site, Navigation Road, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.257122,-2.516953,1.256,40,40,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0032,"Land at Weaver Shipyard, Saxons Lane, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.248189,-2.52254,2.976,72,72,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,WIC/0045,"Yoxalls Joinery, Winnington Avenue, Northwich, CW8 4EE",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.261146,-2.537779,0.553,33,33,,,"19/01618/OUT pending. ""Demolition of industrial buildings and erection of 33 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0049,"TATA Works site, land at Winnington Works, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,,not permissioned,,,53.268315,-2.528708,58.548,602,602,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,WIC/0050,"Land at Winnington Business Park, Winnington Avenue, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,,pending decision,,,53.257235,-2.538075,6.153,160,160,2017-12-21,,"17/01965/OUT. ""Outline planning application for employment uses (B1, B2, B8 uses), residential dwellings (up to 160 dwelling), retail units, family pub/restaurant, with associated access and ancillary works""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0058,"Castleleigh Centre, David Street, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.254415,-2.521327,0.62,22,22,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0062,"Land to the north of Watling Street, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,,not permissioned,,,53.261238,-2.51294,2.279,73,73,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,WIC/0064,"211-215 Manchester Road, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,full planning permission,,53.266533,-2.482717,0.142,10,10,2019-12-01,,"18/02989/FUL. ""Demolition of showroom and construction of 10 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0072,"Land at Station Road, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.261852,-2.501644,1.778,60,60,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0073(a),"Land south of Chester Road, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.262774,-2.498386,0.725,44,44,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0075,"Watling Street (Council offices), Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.260267,-2.513018,0.701,25,25,2017-12-21,,"pending. ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0076,"Weaver Shopping extension, Chester Way, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,,not permissioned,,,53.261448,-2.510109,0.722,26,26,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0077,"Land to west of Warrington Street, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.263453,-2.5058,3.167,89,89,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0078,"Land at Leicester Street, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,,not permissioned,,,53.263528,-2.502983,1.812,51,51,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0082(a),"Land west of Queen Street, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.25749,-2.514949,1.122,20,20,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIC/0086,"Land at Chester Way, Victoria Bridge, Northwich",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,full planning permission,,53.25955,-2.512425,0.287,52,52,2017-12-21,,"08-1854-FUM 10/00991/ful. ""Erection of class C2 residential accommodation with care, comprising 52 No 1, 2 and 3 bedroom apartments for persons aged 60 years and over, with associated works""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,WIC/0088,Dane House Chester Way Northwich Cheshire CW9 5JG ,http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,planning permission granted under an order,,53.259236,-2.512316,0.11,15,15,2017-12-21,2019-12-01,"16/05245/PDO. ""Change of use and conversion of existing building from offices to residential, creating 15 apartments for assisted living with associated communal areas and parking-Complete""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIR/0031(a),"School Road North (former coal yard), Rudheath",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.250844,-2.476771,0.192,18,18,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIR/0033,"Land to the rear of Farmers Arms PH, Middlewich Road, Northwich (Phase II)",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.25788,-2.486158,2.471,20,20,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,WIR/0047,"Bridge View, King Street, Rudheath, Northwich, CW9 7RW",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.253663,-2.475408,,19,19,2018-12-30,2019-12-01,"17/00472/S73. ""Demolition of building and erection of 19 dwellings-Under construction""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIT/0021,"Cane House, Waterworks Lane, Hooton, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.297382,-2.976413,0.295,24,24,2017-12-21,,"14/02291/OUT. ""24 one and two bed apartments (demolition of existing buildings)""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIT/0023,"Land at Hooton Road, Willaston, Neston, CH64 1SJ",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.29268,-3.004631,0.253,7,7,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,WIT/0032,"Roften Works site, Hooton Road, Hooton, Ellesmere Port",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.294508,-2.979378,17.6,265,265,2018-12-30,2019-12-01,". ""Residential development comprising 265 residential units and a care home together with access from Hooton Road.
27x2bed flats / 66x bed, 34x3bed, 138x4bed houses)-under construction""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIW/0004,"Securicor Ltd, Wharton Road, Winsford CW7 3AP",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,outline planning permission,,53.200215,-2.507959,0.342,14,14,2017-12-21,,"09/02249/OUT
15/05130/OUT. ""Erection of up to 14no. Dwellings (demolition of existing structures) including access from Wharton Road with allo ther matters reserved""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIW/0020,"476 Rookery Rise, Station Road, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.190118,-2.497932,0.495,13,13,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIW/0030,"S Cooper and Sons Ltd, Warehouse One, Nat Lane, Winsford, CW7 3BS",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,outline planning permission,,53.198972,-2.510699,4.936,161,161,2017-12-21,,"12/04804/OUT. ""Winsford NP site W4
Demolition of all buildings except Wharton Park House and erection of up to 161 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIW/0034,"Wharton Road (Reposessions UK Ltd), Winsford. CW7 3BQ",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,outline planning permission,,53.197309,-2.510784,4.399,150,150,2017-12-21,,"11/00558/OUT. ""Winsford NP site W3
Residential development (up to 150 dwellings) with 12000sq.ft of B1 / B2 / B8 employment space. S106 signed October 2014""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIW/0048(a),"Land at Wharton Green, Deakins Road / Bostock Road, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.206783,-2.5066,1.202,114,114,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIW/0050(a),"Former coal yard site, Station Road, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.191224,-2.495685,0.227,6,6,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WIW/0059,"Meadow Island, Bradford Road, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.19831,-2.522457,2.436,30,30,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,WIW/0061,"North of Middlewich Road, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,outline planning permission,,53.190571,-2.484153,0.693,21,21,2018-12-30,,"17/03135/OUT. ""Construction of up to 21 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WOV/0045(a),"Handley Hill School, Beeston Drive, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.186278,-2.539715,1.086,71,71,2017-12-21,,". ""Winsford NP site O4
Promoted by Local Authority for residential redeveopment. Demolition application approved 23 Feb 2017""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WOV/0066,"Land and buildings off Sadler Road, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.192925,-2.526657,0.572,26,26,2017-12-21,,". ""Winsford NP site TC 6""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WOV/0070(a),"Land north of former Richmond Packaging, New Road, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.195269,-2.521043,0.81,26,26,2017-12-21,,". ""Winsford NP site NTC 5""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WOV/0071(a),"Car park off Church Street, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.19345,-2.519629,0.432,26,26,2017-12-21,,". ""Winsford NP site TC 9""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WOV/0072,"Land at Manchester House Carpets, 56 High Street, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.192923,-2.520925,0.129,5,5,2017-12-21,,". ""Winsford NP site TC 7""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,WOV/0074,"Greedy Pig site, New Road, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.193789,-2.518241,,,,2018-12-30,2019-12-01,". ""Winsford NP site TC 10 - non residential""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WOV/0078,"Pimletts and adjacent car park, Church Street / High Street, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.19306,-2.520492,0.185,6,6,2017-12-21,,". ""Winsford NP site TC 8""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WOV/0084,"Sadler Road (Former Winsford Clio Centre), Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,outline planning permission,,53.193136,-2.527782,0.124,12,12,2017-12-21,,"09/00635/OUM  12/03149/EXT. ""Winsford NP site NTC 3""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,WOV/0100,Meadow Home Park Mill Lane Whitegate Winsford Cheshire ,http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.215283,-2.526213,0.47,7,7,2017-12-21,2019-12-01,"15/04548/FUL. ""Engineering works to allow siting of 7 park homes and associated works """,9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2018-12-30,local-authority-eng:CHW,WOV/0112,"Land at Grange Yard, Grange Lane, Winsford, CW7 2BP",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,pending decision,,,53.192979,-2.53272,0.488,40,40,2018-12-30,,"17/00619/OUT (pending). ""Erection of up to 40 dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2019-12-01,local-authority-eng:CHW,WOV/0119,"148 High Street, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,full planning permission,,53.1927,-2.524694,0.012,5,5,2019-12-01,,"18/01601/FUL. ""Conversion to 4 dwellings and construction of 2 new dwellings""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WSD/0014,"Winsford Shopping Centre, Dene's Drive, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.19173,-2.528648,3.152,113,113,2017-12-21,,". ""Winsford NP site TC 0""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WSD/0027,"Car park off Dene Street, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.191771,-2.531462,0.789,32,32,2017-12-21,,". ""Winsford NP site TC 1""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WSD/0028,"Site of former Civic Hall, High Street, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.192405,-2.530453,0.252,10,10,2017-12-21,,". ""Winsford NP site TC 2""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WSD/0030,"Winsford Library and Dingle Recreation Centre, High Street, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,owned by a public authority,not permissioned,,,53.192486,-2.528463,0.263,11,11,2017-12-21,,". ""Winsford NP site TC 3""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WSD/0031,"Land at High Street / Dingle Lane, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.192062,-2.526692,0.266,10,10,2017-12-21,,". ""Winsford NP site TC 5""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WSD/0034,"Land to rear of Weaver Street, off Winnington Street, Winsford",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,not permissioned,,,53.191334,-2.520441,0.363,13,13,2017-12-21,,". ""Residential development""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WSD/0044,"The Hollies, Darnhall School Lane, Winsford CW7 1LH",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,,not owned by a public authority,permissioned,full planning permission,,53.176464,-2.535163,0.167,14,14,2017-12-21,,"08-0824-FUM. ""Demolition of existing building and erection of 14 apartments. Buildings demolished in 2009 - no further progress on site to date""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
2017-12-21,local-authority-eng:CHW,WSD/0052,"Former Drill Hall, Dingle Lane, Winsford CW7 1AB",http://consult.cheshirewestandchester.gov.uk/portal/cwc_ldf/land/blr?tab=files,yes,not owned by a public authority,permissioned,full planning permission,,53.190181,-2.525247,0.226,31,31,2017-12-21,,"15/03878/FUL. ""Demolition of existing building and erection of 31 residential units and associated bin stores, bicycle stores, car parking and communal amenity space""",9b4bf51edb0fde008239fa4a284e2dcee2b3db7151f1a1407174fdfe481d21f8
